simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0713729	18999	274.461
40	1232	95	0	115.083	3.70409e-06	7.30009
80	1246	14	0	96.7316	7.02066e-16	0.060168
120	1262	16	0	96.4944	1.39949e-25	0.0245159
160	1281	19	0	96.8906	2.91136e-35	0.00703509
200	1315	34	0	96.2949	5.784e-45	0.00148061
240	1340	25	0	96.6485	1.07395e-54	4.03184e-05
280	1376	36	0	96.8235	1.8443e-64	1.65117e-07
320	1423	47	0	97.7914	2.93743e-74	6.76197e-10
360	1470	47	0	97.2036	4.33315e-84	2.76916e-12
400	1532	63	1	98.028	5.87756e-94	1.13401e-14
440	1643	118	7	98.5098	7.25101e-104	4.64386e-17
480	1740	115	18	99.8498	8.09772e-114	1.90167e-19
520	1866	155	29	100.46	8.04041e-124	7.78726e-22
560	1934	114	46	99.7682	7.01063e-134	3.18879e-24
600	2000	83	17	101.465	5.42905e-144	1.30574e-26
640	2102	107	5	102.027	3.65349e-154	5.34659e-29
680	2195	97	4	102.725	2.06776e-164	2.18919e-31
720	2214	21	2	103.467	1.0003e-174	8.96349e-34
760	2237	25	2	102.882	4.16227e-185	3.66991e-36
800	2266	31	2	103.607	1.48434e-195	1.50251e-38
840	2310	48	4	103.659	4.533e-206	6.15128e-41
880	2349	48	9	104.903	1.18904e-216	2.51825e-43
920	2428	85	6	104.471	2.6953e-227	1.0309e-45
960	2507	86	7	104.637	5.29268e-238	4.22013e-48
1000	2591	92	8	105.998	8.95448e-249	1.72751e-50
1040	2726	140	5	106.108	1.30887e-259	7.07138e-53
1080	2917	196	5	108.448	1.6127e-270	2.89451e-55
1120	3142	226	1	108.715	1.63188e-281	1.18477e-57
1160	3409	274	7	111.212	1.34985e-292	4.84929e-60
1200	3628	221	2	113.414	0	1.98476e-62
1240	3794	174	8	113.208	0	8.12307e-65
1280	3983	195	6	114.47	0	3.32438e-67
1320	4148	176	11	116.316	0	1.36043e-69
1360	4194	56	10	116.262	0	5.56695e-72
1400	4232	45	7	132.031	0	28.9078
1440	4295	67	4	115.459	0	0.180309
1440.02	4300	5	0	0.371806	0	0.180024
