simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0811725	18999	274.461
40	1234	97	0	99.1433	3.71537e-06	3.07754
80	1247	13	0	90.8326	6.97925e-16	0.0126039
120	1265	18	0	90.9805	1.24654e-25	5.1618e-05
160	1294	29	0	91.3289	2.08203e-35	2.11393e-07
200	1336	42	0	90.9997	3.19414e-45	8.65706e-10
240	1375	39	0	92.0965	4.49213e-55	3.54523e-12
280	1435	60	0	92.2602	5.77904e-65	1.45181e-14
320	1495	60	0	92.6603	6.82401e-75	5.94522e-17
360	1562	68	1	92.7997	7.39869e-85	2.43455e-19
400	1637	75	0	93.5973	7.24356e-95	9.96926e-22
440	1744	110	3	94.5002	6.35348e-105	4.08224e-24
480	1847	107	4	96.4441	4.94471e-115	1.67157e-26
520	1997	153	3	95.6161	3.39769e-125	6.84453e-29
560	2107	114	4	97.6043	2.03252e-135	2.80254e-31
600	2182	77	2	98.067	1.05555e-145	1.14749e-33
640	2295	118	5	98.267	4.69641e-156	4.69822e-36
680	2401	108	2	99.7561	1.753e-166	1.92355e-38
720	2428	29	2	100.322	5.52657e-177	7.87516e-41
760	2463	42	7	100.512	1.47436e-187	3.22403e-43
800	2511	54	6	100.658	3.33171e-198	1.31985e-45
840	2581	75	5	100.375	6.30547e-209	5.40296e-48
880	2659	85	7	101.935	1.00304e-219	2.21169e-50
920	2765	113	7	102.301	1.34794e-230	9.0532e-53
960	2862	101	4	103.159	1.51719e-241	3.70566e-55
1000	2973	117	6	104.433	1.43907e-252	1.51675e-57
1040	3136	171	8	106.069	1.15302e-263	6.20795e-60
1080	3330	200	6	106.031	7.58382e-275	2.54078e-62
1120	3541	216	5	108.957	4.02198e-286	1.03985e-64
1160	3806	275	10	111.1	1.66345e-297	4.25554e-67
1200	4011	213	8	110.915	0	1.74149e-69
1240	4165	158	4	112.774	0	7.12634e-72
1280	4376	221	10	113.962	0	2.916e-74
1320	4563	193	6	116.439	0	1.19311e-76
1360	4626	74	11	116.799	0	4.88142e-79
1400	4706	89	9	122.894	0	3.07977
1440	4795	92	3	117.846	0	0.0125986
1440.02	4799	4	0	0.929502	0	0.012564
