simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0604377	18999	274.461
40	1228	91	0	105.694	3.71849e-06	4.15344
80	1243	15	0	95.2011	7.03718e-16	0.0170102
120	1265	22	0	94.939	1.26656e-25	6.96637e-05
160	1297	32	0	95.4646	2.14443e-35	2.85296e-07
200	1341	44	0	95.6852	3.35026e-45	1.16836e-09
240	1382	41	0	95.6933	4.81087e-55	4.78467e-12
280	1428	46	0	95.5261	6.33719e-65	1.95938e-14
320	1491	63	0	96.747	7.59296e-75	8.02377e-17
360	1555	64	0	97.1972	8.25306e-85	3.28572e-19
400	1642	90	3	97.3673	8.03441e-95	1.34547e-21
440	1737	99	4	97.8376	7.0713e-105	5.50947e-24
480	1843	109	3	99.51	5.54785e-115	2.256e-26
520	1985	147	5	99.3974	3.81248e-125	9.23756e-29
560	2094	113	4	99.4126	2.27243e-135	3.78239e-31
600	2181	91	4	99.8554	1.17831e-145	1.54869e-33
640	2278	101	4	100.525	5.24909e-156	6.34089e-36
680	2377	102	3	100.994	1.95372e-166	2.5961e-38
720	2409	37	5	102.06	6.12989e-177	1.06286e-40
760	2445	36	0	101.965	1.63456e-187	4.35128e-43
800	2503	62	4	102.836	3.67303e-198	1.78131e-45
840	2582	83	4	103.341	6.87686e-209	7.292e-48
880	2653	80	9	105.217	1.09107e-219	2.98496e-50
920	2747	100	6	106.601	1.45862e-230	1.22184e-52
960	2849	107	5	108.922	1.64405e-241	5.00123e-55
1000	2969	130	10	110.45	1.54116e-252	2.04703e-57
1040	3147	179	1	111.93	1.19566e-263	8.3783e-60
1080	3324	181	4	113.492	7.5809e-275	3.42904e-62
1120	3558	236	2	112.305	3.89618e-286	1.40337e-64
1160	3809	258	7	117.643	1.58766e-297	5.74323e-67
1200	4032	229	6	116.9	0	2.35028e-69
1240	4200	173	5	118.326	0	9.61748e-72
1280	4386	192	6	118.916	0	3.9353e-74
1320	4560	184	10	120.983	0	1.61016e-76
1360	4637	80	3	121.878	0	6.58765e-79
