simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0675857	18999	274.461
40	1224	87	0	100.934	3.72403e-06	2.21416
80	1245	21	0	95.8278	7.05347e-16	0.00906797
120	1261	16	0	96.0741	1.26212e-25	3.71369e-05
160	1292	31	0	96.0385	2.11399e-35	1.52088e-07
200	1331	39	0	95.8173	3.29184e-45	6.22839e-10
240	1381	50	0	96.565	4.71806e-55	2.55064e-12
280	1426	45	0	96.6862	6.1642e-65	1.04452e-14
320	1493	67	0	96.6273	7.38748e-75	4.27736e-17
360	1545	54	2	97.2209	8.03725e-85	1.75157e-19
400	1634	91	2	97.2376	7.94328e-95	7.17254e-22
440	1728	96	2	98.2803	6.99604e-105	2.93704e-24
480	1839	112	1	101.286	5.46605e-115	1.20265e-26
520	2002	165	2	98.9062	3.75788e-125	4.92444e-29
560	2112	116	6	102.748	2.23459e-135	2.01635e-31
600	2186	80	6	101.286	1.1552e-145	8.25592e-34
640	2279	95	2	102.413	5.18628e-156	3.38027e-36
680	2365	88	2	102.645	1.96254e-166	1.38396e-38
720	2405	45	5	103.161	6.27581e-177	5.66605e-41
760	2437	39	7	103.828	1.72399e-187	2.31965e-43
800	2498	63	2	103.373	3.96861e-198	9.49614e-46
840	2575	80	3	103.548	7.64579e-209	3.88737e-48
880	2650	78	3	106.075	1.2305e-219	1.59129e-50
920	2749	106	7	105.329	1.68835e-230	6.51372e-53
960	2862	121	8	106.514	1.94947e-241	2.6662e-55
1000	2964	111	9	108.318	1.88587e-252	1.0913e-57
1040	3107	149	6	107.867	1.52745e-263	4.4666e-60
1080	3312	214	9	109.911	1.00927e-274	1.82809e-62
1120	3528	219	3	110.564	5.43872e-286	7.48171e-65
1160	3813	293	8	113.662	2.30911e-297	3.06187e-67
1200	4018	214	9	114.642	0	1.25301e-69
1240	4181	169	6	115.592	0	5.12746e-72
1280	4375	199	5	117.417	0	2.0981e-74
1320	4514	144	5	118.14	0	8.58462e-77
1360	4600	89	3	118.922	0	3.51227e-79
1400	4685	90	5	122.037	0	270.605
