simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0838417	18999	274.461
40	1230	93	0	111.662	3.71728e-06	5.52099
80	1247	17	0	96.5338	7.01772e-16	0.0368004
120	1263	16	0	96.378	1.31882e-25	0.00865289
160	1285	22	0	96.9194	2.44163e-35	0.00167882
200	1315	30	0	96.5988	4.29341e-45	0.000637562
240	1353	38	0	97.4932	7.10915e-55	1.21418e-05
280	1388	35	0	97.4114	1.08995e-64	4.97237e-08
320	1444	56	0	97.7762	1.53377e-74	2.03627e-10
360	1510	66	0	98.0007	1.98171e-84	8.33874e-13
400	1601	92	1	98.5562	2.32506e-94	3.41475e-15
440	1689	96	8	99.4642	2.46854e-104	1.39833e-17
480	1797	120	12	100.459	2.37372e-114	5.72604e-20
520	1929	149	17	99.9334	2.00182e-124	2.34471e-22
560	2022	111	18	100.98	1.47138e-134	9.601e-25
600	2098	88	12	102.319	9.43261e-145	3.93126e-27
640	2191	106	13	102.647	5.17518e-155	1.60967e-29
680	2276	89	4	103.726	2.36187e-165	6.5906e-32
720	2304	29	1	104.613	9.17173e-176	2.69836e-34
760	2323	24	5	104.804	3.04162e-186	1.10474e-36
800	2358	40	5	102.955	8.5778e-197	4.52274e-39
840	2420	65	3	103.716	2.06094e-207	1.85152e-41
880	2478	62	4	104.167	4.22517e-218	7.57952e-44
920	2555	81	4	105.436	7.45469e-229	3.10271e-46
960	2658	107	4	106.044	1.12003e-239	1.27007e-48
1000	2788	131	1	105.502	1.41566e-250	5.19876e-51
1040	2935	153	6	107.987	1.52441e-261	2.12794e-53
1080	3128	196	3	109.675	1.37977e-272	8.70975e-56
1120	3364	240	4	110.226	1.02473e-283	3.56482e-58
1160	3628	269	5	113.205	6.07616e-295	1.459e-60
1200	3846	225	7	114.319	0	5.97109e-63
1240	3995	158	9	113.949	0	2.44361e-65
1280	4189	205	11	115.567	0	9.99972e-68
1320	4348	166	7	117.937	0	4.09183e-70
1360	4405	63	6	118.322	0	1.67424e-72
1400	4450	51	6	129.934	0	5.52934
1440	4527	84	7	117.889	0	0.0602885
1440.02	4529	4	2	0.765585	0	0.0602293
