simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0682775	18999	274.461
40	1231	94	0	102.223	3.7148e-06	3.07754
80	1246	15	0	93.9617	7.03841e-16	0.0126039
120	1264	18	0	94.6257	1.26415e-25	5.1618e-05
160	1294	30	0	95.242	2.10717e-35	2.11392e-07
200	1333	39	0	95.5945	3.24082e-45	8.65706e-10
240	1376	43	0	95.3821	4.58432e-55	3.54522e-12
280	1433	57	0	95.4649	5.90339e-65	1.45181e-14
320	1491	58	0	96.388	6.94321e-75	5.94521e-17
360	1552	61	0	96.1908	7.49265e-85	2.43455e-19
400	1648	99	3	97.1565	7.32499e-95	9.96924e-22
440	1740	92	0	98.0292	6.41835e-105	4.08223e-24
480	1858	120	2	99.1386	4.99462e-115	1.67157e-26
520	2000	148	6	98.6896	3.41805e-125	6.84452e-29
560	2114	114	0	100.504	2.03415e-135	2.80254e-31
600	2190	80	4	101.282	1.05603e-145	1.14749e-33
640	2295	109	4	100.631	4.6392e-156	4.6982e-36
680	2391	99	3	101.302	1.70734e-166	1.92354e-38
720	2428	40	3	103.3	5.26901e-177	7.87509e-41
760	2464	38	2	104.247	1.38974e-187	3.224e-43
800	2510	54	8	103.356	3.09436e-198	1.31983e-45
840	2576	74	8	103.963	5.77096e-209	5.40286e-48
880	2657	87	6	104.124	9.03903e-220	2.21164e-50
920	2765	111	3	106.112	1.20091e-230	9.05296e-53
960	2871	113	7	107.302	1.34949e-241	3.70556e-55
1000	2998	130	3	107.904	1.28012e-252	1.51671e-57
1040	3169	177	6	108.944	1.0088e-263	6.20777e-60
1080	3326	162	5	110.483	6.5759e-275	2.54071e-62
1120	3549	228	5	111.712	3.47967e-286	1.03982e-64
1160	3815	275	9	115.092	1.45303e-297	4.25543e-67
1200	4014	207	8	115.367	0	1.74145e-69
1240	4159	149	4	115.335	0	7.12617e-72
1280	4384	230	5	123.752	0	12.1789
1320	4546	175	13	119.822	0	0.0498316
1360	4621	85	10	122.306	0	0.000203879
1400	4685	72	8	121.159	0	8.34085e-07
1440	4788	111	8	121.378	0	3.41207e-09
1440.02	4793	5	0	0.847238	0	3.4027e-09
