simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.112198	18999	274.461
40	1228	91	0	113.079	3.7143e-06	4.15344
80	1247	19	0	100.712	6.99504e-16	0.0170102
120	1260	13	0	100.208	1.24752e-25	6.96635e-05
160	1291	31	0	100.95	2.06559e-35	2.85294e-07
200	1333	42	0	101.562	3.19232e-45	1.16835e-09
240	1373	40	0	101.625	4.54783e-55	4.78462e-12
280	1434	61	0	102.72	5.96208e-65	1.95936e-14
320	1492	58	0	102.303	7.09361e-75	8.02364e-17
360	1559	67	0	102.617	7.69802e-85	3.28566e-19
400	1643	86	2	103.962	7.53625e-95	1.34545e-21
440	1742	99	0	105.406	6.62415e-105	5.50938e-24
480	1866	126	2	107.265	5.18309e-115	2.25595e-26
520	1996	133	3	105.665	3.52645e-125	9.23737e-29
560	2120	129	5	107.174	2.08415e-135	3.78231e-31
600	2196	82	6	108.664	1.07134e-145	1.54865e-33
640	2285	90	1	108.753	4.72288e-156	6.34072e-36
680	2395	115	5	109.496	1.74689e-166	2.59602e-38
720	2422	29	2	109.071	5.44275e-177	1.06283e-40
760	2457	40	5	109.338	1.45467e-187	4.35114e-43
800	2503	55	9	109.622	3.28798e-198	1.78125e-45
840	2584	83	2	114.77	6.20617e-209	7.29176e-48
880	2651	74	7	113.117	9.86044e-220	2.98486e-50
920	2757	110	4	113.901	1.32846e-230	1.2218e-52
960	2866	115	6	114.666	1.50965e-241	5.00107e-55
1000	2984	129	11	115.288	1.43549e-252	2.04697e-57
1040	3144	166	6	116.815	1.12606e-263	8.37806e-60
1080	3323	183	4	119.179	7.2587e-275	3.42895e-62
1120	3565	247	5	120.563	3.75932e-286	1.40334e-64
1160	3821	266	10	123.497	1.53043e-297	5.7431e-67
1200	4050	233	4	125.269	0	2.35023e-69
1240	4189	146	7	122.013	0	9.6173e-72
1280	4389	206	6	126.16	0	3.93524e-74
1320	4562	182	9	128.154	0	1.61013e-76
1360	4630	77	9	135.944	0	4.15388
1400	4698	74	6	128.153	0	0.0173987
1440	4796	106	8	128.805	0	0.000388567
1440.02	4800	5	1	0.423106	0	0.000387905
