simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0718021	18999	274.461
40	1229	92	0	114.102	3.71615e-06	7.3002
80	1241	12	0	95.7556	7.11301e-16	0.0562167
120	1264	23	0	95.7923	1.42569e-25	0.020009
160	1289	25	0	96.0158	2.94557e-35	0.00638912
200	1316	27	0	96.0409	5.80532e-45	0.000656567
240	1343	27	0	96.5655	1.07674e-54	4.63969e-05
280	1376	33	0	96.3747	1.86456e-64	1.90009e-07
320	1425	49	0	96.4012	2.99344e-74	7.78138e-10
360	1470	45	0	96.5331	4.43506e-84	3.18663e-12
400	1534	66	2	96.5746	6.0652e-94	1.30497e-14
440	1627	101	8	96.8722	7.52958e-104	5.34395e-17
480	1744	128	11	99.6502	8.3642e-114	2.18836e-19
520	1851	145	38	98.8364	8.29899e-124	8.9612e-22
560	1938	118	31	99.771	7.21324e-134	3.66949e-24
600	2001	86	23	99.9564	5.55926e-144	1.50258e-26
640	2085	96	12	101.346	3.71715e-154	6.15257e-29
680	2185	103	3	102.69	2.10396e-164	2.5192e-31
720	2207	24	2	101.582	1.0227e-174	1.03147e-33
760	2246	40	1	101.491	4.24773e-185	4.22312e-36
800	2274	34	6	102.083	1.50767e-195	1.729e-38
840	2324	53	3	102.498	4.56566e-206	7.07853e-41
880	2369	51	6	103.457	1.18452e-216	2.89785e-43
920	2442	77	4	103.8	2.63793e-227	1.1863e-45
960	2510	74	6	104.941	5.07012e-238	4.85624e-48
1000	2597	94	7	106.143	8.28402e-249	1.98789e-50
1040	2746	155	6	104.962	1.16319e-259	8.13717e-53
1080	2906	166	6	106.681	1.39675e-270	3.33075e-55
1120	3154	250	2	107.451	1.40303e-281	1.36332e-57
1160	3413	260	1	109.683	1.12556e-292	5.58009e-60
1200	3626	226	13	110.843	0	2.28385e-62
1240	3799	176	3	111.42	0	9.34709e-65
1280	3977	184	6	112.275	0	3.82529e-67
1320	4154	186	9	115.312	0	1.56541e-69
1360	4197	51	8	116.785	0	6.40567e-72
1400	4270	79	6	132.559	0	7.31643
1440	4334	71	7	115.58	0	0.106202
1440.02	4335	1	0	0.747857	0	0.10614
