Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
120;0;-50.3798;-1.73845;-81.221;8.67327;2732.99;5.28063;0;0;0.1;0.01;0;2.4304;0;0;-1-1;-1
120;1;-35.3263;-31.8178;-85.1023;10.0476;4248.9;6.07837;0;0;0.1;0.01;0;3.56019;0;0;-1-1;-1
120;2;-32.953;-14.9178;-86.9642;8.75438;2810.38;5.33389;0;0;0.1;0.01;0;3.28244;0;0;-1-1;-1
120;3;-34.1817;1.51013;-83.0463;9.35939;3434.24;5.70868;0;0;0.1;0.01;0;4.57389;0;0;-1-1;-1
120;4;-33.5035;19.1373;-82.6012;10.1698;4405.75;6.13644;0;0;0.1;0.01;0;3.46036;0;54;-1-1;-1
120;5;-20.6496;-39.734;-90.9895;9.63078;3741.74;5.85036;0;0;0.1;0.01;0;3.03079;0;0;-1-1;-1
120;6;-20.5216;-24.4849;-83.7757;9.21014;3272.56;5.63223;0;0;0.1;0.01;0;5.84495;0;0;-1-1;-1
120;7;-20.1123;-6.85872;-83.3717;9.19347;3254.82;5.60778;0;0;0.1;0.01;0;5.66898;0;0;-1-1;-1
120;8;-19.0711;9.32177;-82.1352;9.38446;3461.91;5.71421;0;0;0.1;0.01;0;5.03519;0;0;-1-1;-1
120;9;-17.5008;25.9707;-82.0269;9.48501;3574.39;5.77992;0;0;0.1;0.01;0;3.86771;0;0;-1-1;-1
120;10;-4.80405;-47.6535;-79.8475;8.40919;2490.87;5.1008;0;0;0.1;0.01;0;4.20261;0;0;-1-1;-1
120;11;-6.43419;-33.033;-84.9649;9.58441;3687.95;5.83635;0;0;0.1;0.01;0;5.24477;0;0;-1-1;-1
120;12;-7.27565;-16.0301;-85.5765;9.35946;3434.32;5.71037;0;0;0.1;0.01;0;5.21014;0;0;-1-1;-1
120;13;-3.47254;5.17825;-79.1188;8.15859;2274.75;4.91857;0;0;0.1;0.01;0;5.37277;1;84;-1-1;-1
120;14;-4.65139;17.8161;-79.4039;6.43802;1117.75;4.04714;0;0;0.0186895;0.01;0;5.10054;100;0;-1-1;-1
120;15;-4.94252;37.6632;-84.0453;9.92335;4093.2;6.00486;0;0;0.1;0.01;0;4.51316;0;0;-1-1;-1
120;16;9.34225;-39.9259;-82.0061;10.2072;4454.56;6.16497;0;0;0.1;0.01;0;4.95622;0;42;-1-1;-1
120;17;8.23167;-22.368;-84.4797;10.2129;4462.06;6.16507;0;0;0.1;0.01;0;5.76931;0;30;-1-1;-1
120;18;11.4707;-6.29724;-83.5181;9.22593;3289.41;5.62631;0;0;0.1;0.01;0;4.26366;0;0;-1-1;-1
120;19;9.30874;11.9143;-82.0547;9.22682;3290.37;5.63854;0;0;0.1;0.01;0;4.96629;0;0;-1-1;-1
120;20;9.71602;27.668;-85.2375;9.30756;3377.51;5.67345;0;0;0.1;0.01;0;5.67012;0;0;-1-1;-1
120;21;12.4903;39.6249;-94.7329;8.3635;2450.49;5.07717;0;0;0.1;0.01;0;2.17987;0;0;-1-1;-1
120;22;23.7697;-49.0814;-81.4718;9.73041;3859.06;5.9039;0;0;0.1;0.01;0;3.86229;0;0;-1-1;-1
120;23;24.3017;-32.252;-89.337;10.2047;4451.31;6.16107;0;0;0.1;0.01;0;4.16936;0;60;-1-1;-1
120;24;24.579;-16.0147;-82.4863;9.01642;3070.38;5.51836;0;0;0.1;0.01;0;5.70343;0;0;-1-1;-1
120;25;23.5351;2.85947;-82.4674;9.11852;3175.86;5.56984;0;0;0.1;0.01;0;5.3043;0;0;-1-1;-1
120;26;24.4163;19.3086;-83.4623;9.32096;3392.11;5.68958;0;0;0.1;0.01;0;5.34013;0;0;-1-1;-1
120;27;23.4109;37.3615;-82.8036;10.0246;4219.76;6.05783;0;0;0.1;0.01;0;5.51525;0;0;-1-1;-1
120;28;38.8099;-40.4853;-82.871;10.1342;4359.66;6.13107;0;0;0.1;0.01;0;3.77015;0;0;-1-1;-1
120;29;37.4114;-24.1602;-81.4662;8.73202;2788.9;5.3348;0;0;0.1;0.01;0;4.24607;0;0;-1-1;-1
120;30;36.5828;-6.55316;-81.4073;7.01175;1444;4.56442;0;0;0.004985;0.01;0;3.41155;100;0;-1-1;-1
120;31;46.4859;16.7938;-90.5027;8.18105;2293.59;4.93092;0;0;0.1;0.01;0;2.02907;1;0;-1-1;-1
120;32;37.8681;29.9682;-87.269;10.2034;4449.57;6.16394;0;0;0.1;0.01;0;3.66222;0;98;-1-1;-1
120;33;-70.8875;-13.0204;-69.9109;9.89692;4060.58;6.00041;0;0;0.00319756;0.01;0;2.6183;101;0;-1-1;-1
120;34;-58.6896;-42.3197;-67.4791;10.1188;4339.92;6.11392;0;0;0.1;0.01;0;3.74583;0;0;-1-1;-1
120;35;-59.3215;-25.014;-68.6751;9.62543;3735.5;5.84898;0;0;0.1;0.01;0;4.99068;0;0;-1-1;-1
120;36;-54.8331;-9.68199;-69.2926;8.69587;2754.41;5.29756;0;0;0.1;0.01;0;5.78927;0;0;-1-1;-1
120;37;-55.7831;4.66367;-67.3816;8.33764;2427.83;5.0477;0;0;0.1;0.01;0;5.15321;0;0;-1-1;-1
120;38;-56.1427;30.9225;-76.7872;9.00815;3061.93;5.51212;0;0;0.1;0.01;0;2.80065;0;0;-1-1;-1
120;39;-55.3309;45.3079;-68.7645;9.79014;3930.57;5.92788;0;0;0.1;0.01;0;3.66959;0;90;-1-1;-1
120;40;-43.7126;-50.0329;-71.8842;9.46176;3548.17;5.75561;0;0;0.1;0.01;0;2.6643;0;0;-1-1;-1
120;41;-44.7189;-32.3803;-69.8429;9.73204;3861;5.89976;0;0;0.1;0.01;0;5.46019;0;66;-1-1;-1
120;42;-40.8688;-11.7865;-74.6987;8.42511;2505.04;5.10847;0;0;0.1;0.01;0;5.08383;0;0;-1-1;-1
120;43;-41.9979;1.613;-69.2323;8.6511;2712.08;5.24188;0;0;0.1;0.01;0;6.80784;0;0;-1-1;-1
120;44;-44.2952;16.6102;-70.314;8.96443;3017.57;5.47074;0;0;0.1;0.01;0;5.29843;0;0;-1-1;-1
120;45;-42.6305;33.1851;-67.8243;9.76069;3895.2;5.92614;0;0;0.1;0.01;0;5.90932;0;0;-1-1;-1
120;46;-42.2398;55.0285;-69.1257;8.83757;2891.26;5.38985;0;0;0.1;0.01;0;3.4487;0;0;-1-1;-1
120;47;-28.0899;-54.6108;-69.0308;9.1818;3242.44;5.62258;0;0;0.1;0.01;0;5.73157;0;0;-1-1;-1
120;48;-33.1128;-40.7373;-65.0154;8.44245;2520.54;5.13014;0;0;0.1;0.01;0;6.2926;0;0;-1-1;-1
120;49;-28.7049;-27.6696;-70.4855;9.25959;3325.55;5.65229;0;0;0.1;0.01;0;6.94458;0;0;-1-1;-1
120;50;-28.0895;-4.54034;-70.5491;8.75541;2811.37;5.33025;0;0;0.1;0.01;0;7.23371;0;0;-1-1;-1
120;51;-28.6142;11.0566;-68.1643;9.65148;3765.92;5.85943;0;0;0.1;0.01;0;7.33024;0;0;-1-1;-1
120;52;-27.1866;27.7611;-68.7834;6.63292;1222.37;4.39676;0;0;0.00319756;0.01;0;3.91586;100;0;-1-1;-1
120;53;-32.4141;44.2058;-76.1883;9.65146;3765.89;5.85531;0;0;0.1;0.01;0;2.6637;0;0;-1-1;-1
120;54;-27.1809;60.86;-66.6734;9.98346;4168.04;6.04153;0;0;0.1;0.01;0;4.59574;0;86;-1-1;-1
120;55;-14.2248;-64.521;-69.7067;10.0493;4251.11;6.07227;0;0;0.1;0.01;0;4.28514;0;80;-1-1;-1
120;56;-13.6893;-48.3418;-67.4167;9.02011;3074.15;5.50866;0;0;0.1;0.01;0;7.11983;0;0;-1-1;-1
120;57;-14.0575;-32.8264;-68.6587;9.35336;3427.61;5.71985;0;0;0.1;0.01;0;6.89069;0;0;-1-1;-1
120;58;-16.4851;-16.1716;-70.5371;9.61765;3726.45;5.84222;0;0;0.1;0.01;0;7.90765;0;0;-1-1;-1
120;59;-13.609;0.357886;-68.6415;9.72973;3858.26;5.90954;0;0;0.1;0.01;0;7.05818;0;0;-1-1;-1
120;60;-13.3457;16.1969;-69.0184;9.28542;3353.47;5.67242;0;0;0.1;0.01;0;7.26429;0;0;-1-1;-1
120;61;-13.9039;36.5755;-69.8893;9.47875;3567.32;5.75751;0;0;0.1;0.01;0;6.43829;0;0;-1-1;-1
120;62;-12.0291;54.0054;-70.685;9.94903;4125.07;6.01717;0;0;0.1;0.01;0;4.50041;0;0;-1-1;-1
120;63;0.47443;-55.8668;-67.866;9.41828;3499.48;5.74798;0;0;0.1;0.01;0;5.88009;0;0;-1-1;-1
120;64;0.39208;-39.1655;-67.5154;9.25224;3317.64;5.65856;0;0;0.1;0.01;0;7.14563;0;0;-1-1;-1
120;65;-3.59011;-24.1843;-73.7058;8.19062;2301.65;4.93451;0;0;0.1;0.01;0;6.21036;1;0;-1-1;-1
120;66;0.196537;-8.93394;-71.9839;10.067;4273.49;6.09467;0;0;0.1;0.01;0;7.24639;0;0;-1-1;-1
120;67;1.75064;13.6858;-67.6575;8.6587;2719.23;5.25262;0;0;0.1;0.01;0;6.75388;0;0;-1-1;-1
120;68;1.44029;28.2502;-72.1254;9.02973;3083.99;5.52585;0;0;0.1;0.01;0;7.08652;0;0;-1-1;-1
120;69;1.04447;43.9613;-67.9632;9.69642;3818.76;5.8923;0;0;0.1;0.01;0;7.14293;0;0;-1-1;-1
120;70;0.937931;65.5312;-69.6485;10.0425;4242.42;6.07509;0;0;0.1;0.01;0;3.4349;0;0;-1-1;-1
120;71;14.6803;-64.6403;-68.3022;9.65496;3769.99;5.85826;0;0;0.1;0.01;0;3.8985;0;0;-1-1;-1
120;72;14.3116;-47.8142;-67.1093;9.21496;3277.7;5.62929;0;0;0.1;0.01;0;6.92308;0;0;-1-1;-1
120;73;13.8403;-32.9221;-64.0178;8.18494;2296.86;4.93235;0;0;0.1;0.01;0;6.16453;1;54;-1-1;-1
120;74;15.5581;-14.86;-70.2333;9.00842;3062.21;5.51197;0;0;0.1;0.01;0;7.28754;0;0;-1-1;-1
120;75;13.8906;2.53665;-69.315;9.57926;3682.01;5.82134;0;0;0.1;0.01;0;7.25338;0;0;-1-1;-1
120;76;15.5807;19.7583;-70.1159;9.20059;3262.38;5.62256;0;0;0.1;0.01;0;7.15164;0;0;-1-1;-1
120;77;15.4052;35.6762;-67.816;9.43489;3518.03;5.75313;0;0;0.1;0.01;0;7.2622;0;0;-1-1;-1
120;78;11.7692;54.309;-72.1487;8.16136;2277.07;4.91843;0;0;0.1;0.01;0;4.47366;1;0;-1-1;-1
120;79;28.3898;-56.0989;-66.9239;9.06371;3118.94;5.53359;0;0;0.1;0.01;0;5.28134;0;0;-1-1;-1
120;80;28.3143;-39.4113;-68.2911;10.0501;4252.02;6.07424;0;0;0.1;0.01;0;7.68197;0;0;-1-1;-1
120;81;29.3715;-22.893;-67.8672;9.04773;3102.47;5.53509;0;0;0.1;0.01;0;7.30954;0;0;-1-1;-1
