simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0587043	18999	274.461
40	1230	93	0	109.982	3.71694e-06	5.52189
80	1249	19	0	94.3116	7.03645e-16	0.0370873
120	1262	13	0	94.963	1.32337e-25	0.00897814
160	1290	28	0	94.5282	2.4572e-35	0.00212365
200	1325	35	0	95.0772	4.24261e-45	0.000838544
240	1352	27	0	95.3367	6.7667e-55	0.000581938
280	1399	47	0	95.0471	1.0056e-64	2.21747e-05
320	1450	51	0	96.2713	1.37965e-74	9.08088e-08
360	1508	58	0	95.4757	1.73408e-84	3.7187e-10
400	1599	91	0	95.9301	2.00408e-94	1.52282e-12
440	1692	97	4	96.7257	2.08129e-104	6.23587e-15
480	1796	122	18	99.0033	1.94983e-114	2.55352e-17
520	1934	152	14	97.6851	1.60146e-124	1.04562e-19
560	2021	109	22	98.8528	1.13708e-134	4.28151e-22
600	2106	91	6	99.7045	7.05336e-145	1.75312e-24
640	2198	95	3	99.7374	3.75104e-155	7.17815e-27
680	2306	113	5	101.105	1.6669e-165	2.939e-29
720	2322	25	9	103.508	6.30652e-176	1.2033e-31
760	2344	25	3	103.493	2.03644e-186	4.9264e-34
800	2376	40	8	104.172	5.56831e-197	2.01684e-36
840	2443	69	2	103.793	1.28126e-207	8.2565e-39
880	2491	53	5	105.434	2.51818e-218	3.37992e-41
920	2581	92	2	105.202	4.2206e-229	1.38357e-43
960	2672	96	5	104.631	6.06478e-240	5.66347e-46
1000	2794	124	2	106.987	7.44852e-251	2.3182e-48
1040	2972	180	2	108.933	7.6783e-262	9.4887e-51
1080	3138	175	9	109.992	6.55789e-273	3.88372e-53
1120	3355	222	5	109.922	4.5995e-284	1.58955e-55
1160	3644	291	2	112.494	2.59583e-295	6.5056e-58
1200	3857	221	8	114.551	0	2.66245e-60
1240	4016	164	5	115.96	0	1.08957e-62
1280	4214	203	5	117.215	0	4.45868e-65
1320	4393	185	6	130.798	0	86.408
1360	4447	62	8	119.283	0	0.367203
1400	4487	43	3	119.812	0	0.019253
1440	4540	65	12	119.466	0	0.00456823
1440.02	4542	3	1	0.786556	0	0.00456528
