simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0606507	18999	274.461
40	1230	93	0	107.523	3.72687e-06	4.15345
80	1249	19	0	95.5578	7.08974e-16	0.0170103
120	1262	13	0	95.7434	1.27592e-25	6.96638e-05
160	1292	30	0	95.9897	2.14104e-35	2.85296e-07
200	1333	41	0	96.8895	3.3137e-45	1.16836e-09
240	1380	47	0	96.9724	4.69641e-55	4.78467e-12
280	1434	54	0	96.6874	6.03186e-65	1.95938e-14
320	1494	60	0	96.4471	7.07875e-75	8.02374e-17
360	1552	60	2	97.906	7.56375e-85	3.2857e-19
400	1636	85	1	98.3081	7.36912e-95	1.34546e-21
440	1735	100	1	99.399	6.47305e-105	5.50944e-24
480	1848	118	5	99.6045	5.053e-115	2.25598e-26
520	1992	146	2	99.9328	3.44735e-125	9.23747e-29
560	2114	126	4	99.1876	2.03764e-135	3.78235e-31
600	2186	78	6	102.165	1.0436e-145	1.54867e-33
640	2299	114	1	103.591	4.62099e-156	6.34077e-36
680	2394	96	1	103.395	1.70326e-166	2.59604e-38
720	2427	39	6	104.058	5.29359e-177	1.06284e-40
760	2458	36	5	104.244	1.3895e-187	4.35115e-43
800	2508	58	8	104.974	3.06352e-198	1.78126e-45
840	2573	67	2	105.505	5.726e-209	7.29176e-48
880	2661	94	6	104.615	8.92998e-220	2.98485e-50
920	2752	95	4	106.869	1.17321e-230	1.22179e-52
960	2875	126	3	106.374	1.30893e-241	5.00101e-55
1000	2994	124	5	107.667	1.22018e-252	2.04693e-57
1040	3139	151	6	108.769	9.39973e-264	8.37789e-60
1080	3331	199	7	107.838	5.92645e-275	3.42886e-62
1120	3543	217	5	112.772	3.0179e-286	1.40329e-64
1160	3835	299	7	115.42	1.20713e-297	5.7429e-67
1200	4067	236	4	114.941	0	2.35015e-69
1240	4218	158	7	115.609	0	9.61695e-72
1280	4405	191	4	117.718	0	3.93509e-74
1320	4586	188	7	116.739	0	1.61007e-76
1360	4664	88	10	115.811	0	6.58729e-79
1400	4723	67	8	128.203	0	438.111
