Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1400;0;-68.1793;0.668471;-127.792;8.43672;2515.41;5.15297;0;0;0.1;0.01;0;3.67054;0;0;-1-1;-1
1400;1;-53.2184;-49.5975;-130.996;10.0884;4300.88;6.1598;0;0;0.1;0.01;0;1.96255;0;0;-1-1;-1
1400;2;-58.0455;-16.992;-132.056;8.74185;2798.33;5.36705;0;0;0.1;0.01;0;2.95653;0;0;-1-1;-1
1400;3;-55.9591;4.4376;-112.693;9.28407;3352;5.73109;0;0;0.1;0.01;0;7.40806;0;0;-1-1;-1
1400;4;-41.1363;9.3906;-138.453;10.0832;4294.25;6.16124;0;0;0.1;0.01;0;2.29791;0;0;-1-1;-1
1400;5;-9.19384;-70.4226;-135.662;9.64187;3754.67;5.92019;0;0;0.1;0.01;0;2.98825;0;0;-1-1;-1
1400;6;-30.7827;-46.327;-121.634;9.47902;3567.62;5.82059;0;0;0.1;0.01;0;5.97085;0;0;-1-1;-1
1400;3532;24.1651;-26.4983;144.652;9.40184;3481.19;5.79086;0;0;0.1;0.01;0;4.01702;0;0;-1-1;-1
1400;8;-30.7605;41.832;-133.441;9.18646;3247.38;5.64292;0;0;0.1;0.01;0;3.10061;0;0;-1-1;-1
1400;9;-52.5438;49.8839;-118.114;9.39429;3472.8;5.78586;0;0;0.1;0.01;0;3.74121;0;0;-1-1;-1
1400;10;-3.05455;-51.6911;-122.557;4.07918;284.321;2.95106;0;0;0.00011294;0.01;0;4.37972;100;0;-1-1;-1
1400;11;-14.2573;-54.4193;-135.056;9.41301;3493.6;5.78848;0;0;0.1;0.01;0;4.65366;0;0;-1-1;-1
1400;12;-30.1443;-29.578;-123.534;9.25017;3315.41;5.69774;0;0;0.1;0.01;0;6.05191;0;0;-1-1;-1
1400;13;2.71991;-3.61342;-138.197;8.15797;2274.23;4.95953;0;0;0.1;0.01;0;5.43127;1;0;-1-1;-1
1400;14;-7.66011;21.2989;-128.418;10.2748;4543.65;6.24064;0;0;0.1;0.01;0;6.38312;0;0;-1-1;-1
1400;15;6.65007;47.1311;-131.996;9.85134;4004.74;6.04059;0;0;0.1;0.01;0;5.80936;0;0;-1-1;-1
1400;16;16.8132;-59.4281;-122.732;10.1767;4414.84;6.20257;0;0;0.1;0.01;0;6.47117;0;0;-1-1;-1
1400;17;9.28946;-19.1963;-137.673;10.2251;4478.03;6.22203;0;0;0.1;0.01;0;4.66347;0;0;-1-1;-1
1400;18;18.0508;8.30152;-129.857;9.29161;3360.17;5.73533;0;0;0.1;0.01;0;6.24822;0;0;-1-1;-1
1400;19;26.0686;21.7806;-126.809;9.29686;3365.87;5.72195;0;0;0.1;0.01;0;6.07902;0;0;-1-1;-1
1400;20;7.46449;10.1983;-142.21;9.40376;3483.31;5.7837;0;0;0.1;0.01;0;3.04203;0;0;-1-1;-1
1400;21;40.5046;67.8229;-131.282;8.22254;2328.67;4.98143;0;0;0.1;0.01;0;2.07469;1;0;-1-1;-1
1400;22;48.1805;-90.8379;-105.575;9.80227;3945.2;5.99149;0;0;0.1;0.01;0;3.30296;0;0;-1-1;-1
1400;23;46.8351;-45.0262;-123.054;10.1821;4421.8;6.1947;0;0;0.1;0.01;0;5.39279;0;0;-1-1;-1
1400;24;34.0626;-32.6225;-135.615;8.99379;3047.31;5.5542;0;0;0.1;0.01;0;3.62691;0;0;-1-1;-1
1400;25;40.2875;5.21463;-121.543;9.04477;3099.43;5.54941;0;0;0.1;0.01;0;5.91608;0;0;-1-1;-1
1400;2035;111.858;-57.9487;72.3334;9.07294;3128.48;5.57182;0;0;0.1;0.01;0;4.11341;0;0;-1-1;-1
1400;27;31.1515;36.1077;-135.361;10.0573;4261.2;6.14576;0;0;0.1;0.01;0;3.95142;0;0;-1-1;-1
1400;28;49.4032;-59.0908;-113.104;10.1334;4358.63;6.17472;0;0;0.1;0.01;0;6.42038;0;0;-1-1;-1
1400;29;84.3477;-33.7901;-122.831;8.72761;2784.67;5.35848;0;0;0.1;0.01;0;2.73249;0;0;-1-1;-1
1400;30;78.2216;-3.85449;-113.127;8.17314;2286.95;4.96214;0;0;0.1;0.01;0;3.72487;1;1390;-1-1;-1
1400;31;72.534;24.1714;-120.774;8.22629;2331.85;4.98151;0;0;0.1;0.01;0;4.11756;1;0;-1-1;-1
1400;32;52.6049;15.2263;-127.204;10.1978;4442.35;6.20341;0;0;0.1;0.01;0;5.74819;0;0;-1-1;-1
1400;33;-112.726;-33.3505;-98.7257;9.66037;3776.33;5.9457;0;0;0.1;0.01;0;2.55512;0;0;-1-1;-1
1400;34;-99.0147;-72.3215;-76.5875;9.97311;4155.09;6.11082;0;0;0.1;0.01;0;5.36153;0;0;-1-1;-1
1400;35;-98.5324;-33.8747;-107.964;9.19766;3259.28;5.66902;0;0;0.1;0.01;0;4.08298;0;0;-1-1;-1
1400;36;-71.8894;-13.3917;-127.16;8.87724;2930.37;5.47026;0;0;0.1;0.01;0;3.82277;0;0;-1-1;-1
1400;37;-84.351;27.726;-119.786;8.42454;2504.53;5.15592;0;0;0.1;0.01;0;2.78006;0;0;-1-1;-1
1400;38;-96.126;43.4876;-77.5514;8.8881;2941.13;5.46129;0;0;0.1;0.01;0;7.26891;0;0;-1-1;-1
1400;39;-75.8883;79.5842;-92.9652;9.78536;3924.81;6.01124;0;0;0.1;0.01;0;4.43294;0;0;-1-1;-1
1400;40;-59.9437;-81.2242;-119.594;9.45344;3538.82;5.81645;0;0;0.1;0.01;0;2.56892;0;0;-1-1;-1
1400;41;-45.7859;-56.9394;-88.7784;9.66958;3787.14;5.94687;0;0;0.1;0.01;0;8.22116;0;0;-1-1;-1
1400;42;-66.8361;-17.9054;-111.498;8.22592;2331.53;4.98971;0;0;0.1;0.01;0;6.75216;1;0;-1-1;-1
1400;43;-68.3805;6.63686;-102.246;8.54013;2609.05;5.22491;0;0;0.1;0.01;0;6.90358;0;0;-1-1;-1
1400;44;-69.8948;25.5924;-121.561;8.91969;2972.61;5.49188;0;0;0.1;0.01;0;4.68581;0;0;-1-1;-1
1400;45;-92.5233;34.9423;-108.848;9.65622;3771.46;5.91734;0;0;0.1;0.01;0;4.56316;0;0;-1-1;-1
1400;46;-67.0956;69.6451;-83.333;8.62409;2686.76;5.28635;0;0;0.1;0.01;0;7.39216;0;0;-1-1;-1
1400;47;-41.5975;-91.8617;-106.689;9.15049;3209.38;5.63271;0;0;0.1;0.01;0;3.17121;0;0;-1-1;-1
1400;48;-36.4459;-53.4917;-108.264;8.47398;2548.89;5.20653;0;0;0.1;0.01;0;6.65949;0;0;-1-1;-1
1400;49;-41.8786;-40.6228;-84.6091;9.31621;3386.93;5.73467;0;0;0.1;0.01;0;8.21266;0;0;-1-1;-1
1400;50;-29.4385;-8.40368;-92.1433;8.64255;2704.05;5.31801;0;0;0.1;0.01;0;8.7474;0;0;-1-1;-1
1400;51;-53.0668;3.07858;-128.249;9.5432;3640.58;5.8819;0;0;0.1;0.01;0;5.44198;0;0;-1-1;-1
1400;52;-41.9625;27.1915;-110.622;10.1314;4356.07;6.17799;0;0;0.1;0.01;0;7.76496;0;0;-1-1;-1
1400;53;-54.5943;74.1006;-110.929;9.66751;3784.71;5.92808;0;0;0.1;0.01;0;3.68816;0;0;-1-1;-1
1400;54;-39.312;83.6581;-113.829;9.89558;4058.93;6.06843;0;0;0.1;0.01;0;3.16752;0;0;-1-1;-1
1400;55;10.0314;-103.559;-102.847;9.92607;4096.58;6.06825;0;0;0.1;0.01;0;3.18825;0;0;-1-1;-1
1400;56;-21.1259;-78.566;-102.283;8.88739;2940.43;5.48264;0;0;0.1;0.01;0;6.72745;0;0;-1-1;-1
1400;57;-22.3713;-54.4997;-109.667;9.2497;3314.91;5.70286;0;0;0.1;0.01;0;7.45225;0;0;-1-1;-1
1400;58;-23.1317;-7.67804;-130.896;9.71567;3841.55;5.96207;0;0;0.1;0.01;0;4.72793;0;0;-1-1;-1
1400;59;-33.0456;10.0976;-120.751;1.73949;22.0471;1.67375;0;0;1.4584e-17;0.01;0;7.13023;100;0;-1-1;-1
1400;60;-13.9249;38.1556;-94.9815;9.11223;3169.29;5.62791;0;0;0.1;0.01;0;8.01935;0;0;-1-1;-1
1400;61;-27.9376;55.2061;-111.087;9.29418;3362.96;5.71057;0;0;0.1;0.01;0;6.68136;0;0;-1-1;-1
1400;62;-38.8452;67.2409;-108.784;9.99986;4188.61;6.09537;0;0;0.1;0.01;0;6.55036;0;0;-1-1;-1
1400;2487;-3.20172;-38.9509;-110.651;10.2568;4519.81;6.2451;0;0;0.1;0.01;0;7.74111;0;0;-1-1;-1
