Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1040;0;-65.077;-27.3657;-105.795;9.94215;4116.51;6.09982;0;0;0.1;0.01;0;3.27937;0;0;-1-1;-1
1040;1;-47.3355;-33.0463;-102.211;11.0302;5621.38;6.39762;0;0;1.54093e-46;0.01;0;5.39952;102;102;-1-1;-1
1040;2;-51.8447;-18.2139;-112.393;9.93834;4111.79;6.07422;0;0;0.1;0.01;0;2.69322;0;0;-1-1;-1
1040;3;-44.9058;15.3184;-114.722;10.188;4429.51;6.20989;0;0;0.1;0.01;0;3.72351;0;0;-1-1;-1
1040;4;-59.6185;37.3099;-109.598;8.92047;2973.39;5.51114;0;0;0.1;0.01;0;2.58096;0;70;-1-1;-1
1040;5;-30.5364;-34.7049;-109.678;10.2346;4490.53;6.22771;0;0;0.1;0.01;0;4.74254;0;0;-1-1;-1
1040;6;-21.3445;-21.0654;-116.15;10.1108;4329.6;6.16865;0;0;0.1;0.01;0;4.41474;0;0;-1-1;-1
1040;7;-23.7317;3.37757;-120.837;10.0596;4264.16;6.14215;0;0;0.1;0.01;0;2.65135;0;0;-1-1;-1
1040;8;-21.2662;29.5352;-112.673;10.165;4399.58;6.20499;0;0;0.1;0.01;0;3.44974;0;0;-1-1;-1
1040;9;-29.8553;44.0348;-108.566;10.2519;4513.4;6.22312;0;0;0.1;0.01;0;3.99793;0;0;-1-1;-1
1040;10;2.92594;-64.1242;-104.566;9.74294;3873.99;5.98532;0;0;0.1;0.01;0;4.7413;0;0;-1-1;-1
1040;11;-4.01255;-48.2852;-104.24;10.1734;4410.48;6.20023;0;0;0.1;0.01;0;5.40589;0;0;-1-1;-1
1040;12;4.58859;-14.3521;-118.548;10.1481;4377.71;6.19131;0;0;0.1;0.01;0;3.78347;0;0;-1-1;-1
1040;13;-0.0115667;17.1408;-107.557;8.92305;2975.97;5.16213;0;0;6.31163e-47;0.01;0;6.24225;102;76;-1-1;-1
1040;1688;-6.76284;27.2952;-21.0348;10.1773;4415.63;6.20814;0;0;0.1;0.01;0;8.4514;0;0;-1-1;-1
1040;15;-1.30867;31.0255;-128.946;8.21263;2320.26;4.97747;0;0;0.1;0.01;0;0.916827;1;44;-1-1;-1
1040;16;1.27169;-58.1184;-90.4018;9.01454;3068.45;5.54344;0;0;0.1;0.01;0;6.83002;0;92;-1-1;-1
1040;17;16.9382;-30.917;-111.208;9.08712;3143.17;5.59053;0;0;0.1;0.01;0;4.4059;0;0;-1-1;-1
1040;18;27.7852;-5.81469;-100.533;10.0932;4307.04;6.17127;0;0;0.1;0.01;0;7.39819;0;0;-1-1;-1
1040;19;0.818279;3.40289;-115.807;10.0529;4255.65;6.14742;0;0;0.1;0.01;0;5.40283;0;0;-1-1;-1
1040;20;7.67991;42.5853;-98.8167;10.1222;4344.29;6.18984;0;0;0.1;0.01;0;6.90256;0;0;-1-1;-1
1040;21;10.2785;35.0739;-113.977;9.74086;3871.51;5.97668;0;0;0.1;0.01;0;3.57716;0;0;-1-1;-1
1040;22;29.1777;-54.8371;-101.29;10.2698;4537.08;6.242;0;0;0.1;0.01;0;6.36605;0;0;-1-1;-1
1040;23;23.9992;-45.5939;-115.186;8.9159;2968.82;5.48236;0;0;0.1;0.01;0;3.8126;0;56;-1-1;-1
1040;24;31.2897;-22.8963;-103.292;9.9699;4151.08;6.10885;0;0;0.1;0.01;0;7.04581;0;0;-1-1;-1
1040;25;30.7211;5.67422;-114.722;10.0776;4287.01;6.14426;0;0;0.1;0.01;0;4.06322;0;0;-1-1;-1
1040;26;38.3806;34.1703;-113.43;10.1024;4318.74;6.17665;0;0;0.1;0.01;0;4.53849;0;0;-1-1;-1
1040;27;45.0095;48.9758;-113.473;8.33832;2428.42;5.08393;0;0;0.1;0.01;0;2.6405;0;72;-1-1;-1
1040;2025;16.2778;41.7398;74.4714;10.0301;4226.78;6.12316;0;0;0.1;0.01;0;8.27516;0;0;-1-1;-1
1040;29;48.6094;-22.6158;-107.659;9.9138;4081.39;6.09104;0;0;0.1;0.01;0;4.87389;0;0;-1-1;-1
1040;1637;85.2648;-28.1667;-7.77511;10.2355;4491.7;6.23081;0;0;0.1;0.01;0;7.29397;0;0;-1-1;-1
1040;31;54.0181;-5.54662;-108.976;9.31789;3388.76;5.73663;0;0;0.1;0.01;0;5.10218;0;50;-1-1;-1
1040;32;44.0502;27.6104;-99.4474;9.12119;3178.65;5.62017;0;0;0.1;0.01;0;6.46968;0;52;-1-1;-1
1040;33;-87.8359;-13.0216;-81.2199;10.267;4533.36;6.24982;0;0;0.1;0.01;0;5.56119;0;0;-1-1;-1
1040;34;-75.9849;-65.9654;-83.9346;8.3559;2443.82;5.08536;0;0;0.1;0.01;0;4.41385;0;0;-1-1;-1
1040;35;-63.6416;-43.4907;-100.942;10.2302;4484.78;6.23313;0;0;0.1;0.01;0;4.51593;0;0;-1-1;-1
1040;36;-59.5234;-29.744;-89.4736;9.84926;4002.2;6.04967;0;0;0.1;0.01;0;7.15113;0;0;-1-1;-1
