simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0876154	18999	274.461
40	1230	93	0	108.394	3.72409e-06	5.52133
80	1246	16	0	93.892	7.05234e-16	0.0377615
120	1259	13	0	92.6406	1.31493e-25	0.00901583
160	1281	22	0	93.5396	2.38362e-35	0.00289179
200	1312	31	0	93.6085	4.01597e-45	0.000827927
240	1353	41	0	94.645	6.20174e-55	8.13325e-06
280	1396	43	0	95.2907	8.79577e-65	3.33071e-08
320	1445	49	0	94.9149	1.1517e-74	1.36397e-10
360	1512	68	1	95.6084	1.38185e-84	5.58553e-13
400	1609	99	2	96.0148	1.52348e-94	2.28727e-15
440	1700	98	7	96.8547	1.53169e-104	9.3662e-18
480	1819	124	5	99.1091	1.38166e-114	3.83532e-20
520	1943	134	10	99.3989	1.09414e-124	1.57048e-22
560	2054	128	17	100.675	7.5734e-135	6.43062e-25
600	2128	80	6	100.264	4.5345e-145	2.63307e-27
640	2236	110	2	101.879	2.33608e-155	1.0781e-29
680	2329	96	3	102.578	1.00302e-165	4.41413e-32
720	2353	26	2	103.28	3.65302e-176	1.80723e-34
760	2375	26	4	102.789	1.12708e-186	7.39889e-37
800	2413	43	5	102.874	2.93517e-197	3.02903e-39
840	2463	59	9	102.993	6.42858e-208	1.24e-41
880	2542	82	3	102.812	1.18613e-218	5.07607e-44
920	2617	81	6	105.028	1.86679e-229	2.07786e-46
960	2709	106	14	106.175	2.50734e-240	8.50536e-49
1000	2852	145	2	106.901	2.85081e-251	3.48141e-51
1040	3009	159	2	107.284	2.71355e-262	1.42496e-53
1080	3196	191	4	108.749	2.14774e-273	5.8323e-56
1120	3416	227	7	110.327	1.39284e-284	2.38705e-58
1160	3681	267	2	112.577	7.24875e-296	9.76936e-61
1200	3914	238	5	113.905	0	3.99809e-63
1240	4075	164	3	113.73	0	1.63614e-65
1280	4273	202	4	114.057	0	6.6952e-68
1320	4445	179	7	116.854	0	2.73957e-70
1360	4496	55	4	130.575	0	21.8533
1400	4549	60	7	117.407	0	0.114204
1440	4604	64	9	117.953	0	0.0185113
1440.02	4607	3	0	0.820299	0	0.0184988
