simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0678022	18999	274.461
40	1229	92	0	108.654	3.71318e-06	5.52119
80	1247	18	0	94.6781	7.03743e-16	0.0374675
120	1262	15	0	94.7161	1.28344e-25	0.0120254
160	1287	25	0	94.8775	2.26866e-35	0.00231858
200	1328	41	0	94.3924	3.72757e-45	0.000132173
240	1360	32	0	95.2166	5.67922e-55	5.41276e-07
280	1413	53	0	94.1679	8.02931e-65	2.21662e-09
320	1471	58	0	95.5153	1.03935e-74	9.0773e-12
360	1531	61	1	95.567	1.23595e-84	3.71719e-14
400	1622	92	1	96.9475	1.35524e-94	1.52218e-16
440	1718	99	3	97.4563	1.33132e-104	6.2332e-19
480	1830	119	7	98.7605	1.16742e-114	2.5524e-21
520	1966	141	5	99.1105	9.00676e-125	1.04514e-23
560	2070	120	16	100.166	6.07788e-135	4.27952e-26
600	2135	78	13	100.865	3.57795e-145	1.75228e-28
640	2245	112	2	100.936	1.79692e-155	7.17462e-31
680	2325	89	9	102.319	7.58943e-166	2.93752e-33
720	2353	35	7	102.343	2.71226e-176	1.20268e-35
760	2374	27	6	102.888	8.2841e-187	4.9238e-38
800	2418	46	2	102.682	2.15291e-197	2.01575e-40
840	2484	74	8	103.769	4.76355e-208	8.25194e-43
880	2553	74	5	104.153	8.96142e-219	3.37801e-45
920	2657	111	7	105.11	1.42555e-229	1.38278e-47
960	2737	86	6	105.827	1.91291e-240	5.66015e-50
1000	2856	125	6	106.586	2.19205e-251	2.31681e-52
1040	3013	164	7	106.677	2.10072e-262	9.48288e-55
1080	3205	202	10	109.518	1.64345e-273	3.88128e-57
1120	3422	222	5	110.421	1.05871e-284	1.58853e-59
1160	3689	272	5	113.14	5.34757e-296	6.50127e-62
1200	3907	224	6	114.719	0	2.66062e-64
1240	4073	170	4	113.291	0	1.0888e-66
1280	4259	192	6	115.429	0	4.45541e-69
1320	4422	169	6	116.656	0	1.82306e-71
1360	4499	81	4	130.399	0	171.812
1400	4547	59	11	118.854	0	0.716483
1440	4614	73	6	119.246	0	0.0360576
1440.02	4620	6	0	0.612052	0	0.0360441
