simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0732651	18999	274.461
40	1230	93	0	99.552	3.72664e-06	2.21416
80	1242	12	0	94.6634	7.06211e-16	0.00906797
120	1263	21	0	94.5392	1.2758e-25	3.7137e-05
160	1298	35	0	94.6946	2.14876e-35	1.52088e-07
200	1335	37	0	94.9452	3.36405e-45	6.22842e-10
240	1374	39	0	95.09	4.85895e-55	2.55066e-12
280	1428	54	0	95.0011	6.40348e-65	1.04453e-14
320	1488	60	0	95.0807	7.72403e-75	4.27739e-17
360	1548	61	1	95.3526	8.46556e-85	1.75159e-19
400	1633	85	0	96.4571	8.34076e-95	7.17259e-22
440	1732	103	4	97.2871	7.32609e-105	2.93706e-24
480	1845	117	4	98.6669	5.79831e-115	1.20265e-26
520	1984	142	3	98.009	4.0428e-125	4.92448e-29
560	2098	119	5	98.2897	2.44456e-135	2.01637e-31
600	2185	90	3	100.04	1.27088e-145	8.25599e-34
640	2287	106	4	99.7221	5.66336e-156	3.3803e-36
680	2374	93	6	100.634	2.12071e-166	1.38397e-38
720	2410	40	4	102.093	6.70654e-177	5.6661e-41
760	2436	30	4	103.298	1.8097e-187	2.31966e-43
800	2503	68	1	102.077	4.10853e-198	9.4962e-46
840	2575	77	5	103.737	7.82441e-209	3.88739e-48
880	2650	82	7	103.792	1.26126e-219	1.5913e-50
920	2732	88	6	104.806	1.73624e-230	6.51376e-53
960	2841	118	9	104.464	2.00804e-241	2.66622e-55
1000	2957	122	6	107.396	1.95518e-252	1.0913e-57
1040	3112	163	8	108.756	1.59438e-263	4.46665e-60
1080	3301	196	7	108.463	1.05997e-274	1.82811e-62
1120	3531	234	4	111.816	5.72938e-286	7.48182e-65
1160	3790	260	1	113.546	2.44924e-297	3.06194e-67
1200	4010	226	6	115.249	0	1.25304e-69
1240	4182	180	8	113.122	0	5.12758e-72
1280	4352	180	10	115.31	0	2.09815e-74
1320	4528	187	11	121.275	0	8.7055
1360	4596	70	2	120.08	0	0.0356173
1400	4664	73	5	116.592	0	0.000145713
