simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0871217	18999	274.461
40	1228	91	0	112.553	3.73502e-06	5.5213
80	1246	18	0	98.3105	7.17249e-16	0.0359155
120	1260	14	0	98.148	1.36184e-25	0.00916333
160	1282	22	0	97.9813	2.5069e-35	0.00198724
200	1307	25	0	98.6438	4.34139e-45	0.00037436
240	1349	42	0	99.0436	6.98566e-55	0.000281994
280	1398	49	0	98.8267	1.03546e-64	5.49191e-05
320	1453	55	0	98.9799	1.41315e-74	2.24901e-07
360	1507	57	3	98.619	1.77297e-84	9.20988e-10
400	1594	89	2	100.093	2.03276e-94	3.77147e-12
440	1697	107	4	100.632	2.10486e-104	1.5444e-14
480	1801	113	9	102.183	1.95198e-114	6.32416e-17
520	1927	146	20	101.812	1.5978e-124	2.58963e-19
560	2032	127	22	103.732	1.14611e-134	1.06038e-21
600	2103	78	7	103.475	7.17736e-145	4.34187e-24
640	2197	98	4	102.708	3.89073e-155	1.77779e-26
680	2286	95	6	105.791	1.77187e-165	7.27893e-29
720	2321	38	3	105.949	6.83954e-176	2.98017e-31
760	2343	27	5	105.8	2.2444e-186	1.22011e-33
800	2373	33	3	106.49	6.24666e-197	4.99506e-36
840	2429	60	4	107.76	1.47271e-207	2.04487e-38
880	2486	66	9	108.409	2.97784e-218	8.371e-41
920	2574	96	8	109.287	5.14441e-229	3.42668e-43
960	2679	109	4	110.176	7.54874e-240	1.40268e-45
1000	2787	112	4	111.316	9.43549e-251	5.74152e-48
1040	2941	157	3	110.661	9.96486e-262	2.35008e-50
1080	3139	205	7	113.266	8.67181e-273	9.61891e-53
1120	3382	246	3	114.741	6.1539e-284	3.9369e-55
1160	3625	248	5	117.193	3.44967e-295	1.61127e-57
1200	3861	239	3	118.398	0	6.5942e-60
1240	4026	173	8	117.124	0	2.69859e-62
1280	4194	175	7	132.298	0	171.817
1320	4374	183	3	122.763	0	0.713267
1360	4438	72	8	123.901	0	0.02613
