simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0759416	18999	274.461
40	1234	97	0	104.32	3.70724e-06	3.07754
80	1247	13	0	97.2456	6.95928e-16	0.0126039
120	1266	19	0	97.4873	1.24541e-25	5.16179e-05
160	1285	19	0	96.9468	2.08435e-35	2.11392e-07
200	1331	46	0	97.7204	3.23507e-45	8.65707e-10
240	1377	46	0	97.5883	4.61345e-55	3.54523e-12
280	1429	52	0	98.8501	6.01249e-65	1.45181e-14
320	1498	69	0	99.401	7.08214e-75	5.94525e-17
360	1554	56	0	99.8783	7.57411e-85	2.43456e-19
400	1644	91	1	100.334	7.37933e-95	9.9693e-22
440	1737	95	2	100.68	6.48345e-105	4.08226e-24
480	1854	119	2	102.028	5.13826e-115	1.67159e-26
520	1990	141	5	102.678	3.61203e-125	6.84462e-29
560	2110	128	8	103.292	2.18249e-135	2.80259e-31
600	2181	76	5	102.914	1.14773e-145	1.14752e-33
640	2287	106	0	104.264	5.18885e-156	4.69835e-36
680	2381	95	1	104.64	1.95814e-166	1.92362e-38
720	2423	45	3	105.314	6.24631e-177	7.87546e-41
760	2450	31	4	104.832	1.69266e-187	3.22417e-43
800	2489	46	7	106.875	3.8772e-198	1.3199e-45
840	2560	79	8	106.153	7.37558e-209	5.40319e-48
880	2644	88	4	107.393	1.17885e-219	2.21178e-50
920	2732	97	9	107.841	1.58703e-230	9.05358e-53
960	2849	127	10	108.156	1.80003e-241	3.70581e-55
1000	2959	119	9	109.357	1.74477e-252	1.51681e-57
1040	3130	174	3	110.226	1.42066e-263	6.20823e-60
1080	3319	194	5	113.325	9.46522e-275	2.5409e-62
1120	3538	224	5	113.124	5.10659e-286	1.0399e-64
1160	3774	241	5	114.262	2.17315e-297	4.25578e-67
1200	4033	261	2	116.544	0	1.74159e-69
1240	4175	149	7	116.487	0	7.12678e-72
1280	4400	229	4	117.992	0	2.91619e-74
1320	4553	160	7	125.143	0	190.388
1360	4623	76	6	123.096	0	0.778962
1400	4673	61	11	122.04	0	0.00318679
1440	4759	97	11	120.528	0	1.30364e-05
1440.02	4765	7	1	0.645429	0	1.30006e-05
