Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1160;0;-57.2638;-14.1411;-115.672;10.1782;4416.77;6.21001;0;0;0.1;0.01;0;4.15015;0;0;-1-1;-1
1160;1;-65.6196;-49.9154;-114.136;9.102;3158.63;5.58439;0;0;0.1;0.01;0;1.92107;0;0;-1-1;-1
1160;2;-45.8951;-25.2387;-123.393;10.1773;4415.61;6.20455;0;0;0.1;0.01;0;2.76583;0;0;-1-1;-1
1160;3;-27.8319;-4.97271;-117.35;8.16647;2281.35;4.96705;0;0;0.1;0.01;0;4.37568;1;0;-1-1;-1
1160;4;-46.3227;31.24;-118.964;9.64675;3760.38;5.92413;0;0;0.1;0.01;0;3.89396;0;0;-1-1;-1
1160;5;-18.8826;-58.8252;-113.732;8.4041;2486.35;5.13924;0;0;0.1;0.01;0;4.68937;0;0;-1-1;-1
1160;2718;-94.6965;39.6665;-59.3162;9.22096;3284.1;5.68657;0;0;0.1;0.01;0;7.63622;0;0;-1-1;-1
1160;7;-12.0834;-17.3535;-105.519;8.16443;2279.64;4.95922;0;0;0.1;0.01;0;6.33038;1;0;-1-1;-1
1160;8;-19.3594;23.6865;-118.551;8.16288;2278.34;4.9658;0;0;0.1;0.01;0;6.02641;1;0;-1-1;-1
1160;9;-23.8251;36.5183;-113.169;8.19942;2309.08;4.97178;0;0;0.1;0.01;0;6.29997;1;0;-1-1;-1
1160;10;-10.8768;-35.0068;-125.829;10.1;4315.77;6.16488;0;0;0.1;0.01;0;4.33756;0;0;-1-1;-1
1160;11;-18.5823;-43.9678;-114.813;8.3749;2460.52;5.11931;0;0;0.1;0.01;0;6.35735;0;0;-1-1;-1
1160;12;4.11921;-13.6057;-118.575;8.30595;2400.25;5.05812;0;0;0.1;0.01;0;5.07238;0;0;-1-1;-1
1160;13;-13.3949;-6.5618;-135.375;10.0038;4193.52;6.11172;0;0;0.1;0.01;0;1.91689;0;0;-1-1;-1
