simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0891352	18999	274.461
40	1232	95	0	105.778	3.73503e-06	4.15345
80	1243	11	0	94.815	7.14139e-16	0.0170103
120	1259	16	0	94.9267	1.29149e-25	6.96639e-05
160	1289	30	0	95.7645	2.17386e-35	2.85297e-07
200	1333	44	0	95.0279	3.39994e-45	1.16837e-09
240	1377	44	0	95.855	4.91342e-55	4.78468e-12
280	1430	53	0	95.333	6.48037e-65	1.95939e-14
320	1488	58	0	96.3902	7.77007e-75	8.02381e-17
360	1549	62	1	96.9331	8.53813e-85	3.28575e-19
400	1637	91	3	97.2642	8.56405e-95	1.34549e-21
440	1725	93	5	97.7844	7.72849e-105	5.50958e-24
480	1842	118	1	99.9309	6.28538e-115	2.25605e-26
520	1995	158	5	99.1903	4.48799e-125	9.23783e-29
560	2101	110	4	100.695	2.78849e-135	3.78252e-31
600	2177	79	3	101.767	1.50786e-145	1.54875e-33
640	2282	108	3	102.515	6.97026e-156	6.34116e-36
680	2362	87	7	102.976	2.67292e-166	2.59622e-38
720	2392	38	8	103.442	8.67139e-177	1.06292e-40
760	2433	45	4	104.222	2.41442e-187	4.35153e-43
800	2479	50	4	104.72	5.69688e-198	1.78143e-45
840	2552	80	7	104.604	1.13151e-208	7.29254e-48
880	2638	92	6	104.394	1.87601e-219	2.9852e-50
920	2720	86	4	105.762	2.62588e-230	1.22195e-52
960	2840	126	6	106.237	3.09402e-241	5.00173e-55
1000	2947	111	4	107.438	3.06024e-252	2.04725e-57
1040	3135	192	4	106.817	2.50889e-263	8.37931e-60
1080	3306	175	4	109.123	1.68549e-274	3.42949e-62
1120	3514	214	6	111.307	9.2292e-286	1.40357e-64
1160	3773	268	9	113.696	3.94465e-297	5.74413e-67
1200	4005	236	4	113.312	0	2.35068e-69
1240	4163	165	7	115.751	0	9.61926e-72
1280	4341	189	11	116.674	0	3.9361e-74
1320	4510	174	5	116.889	0	1.61051e-76
1360	4587	83	6	126.848	0	129.133
1400	4666	84	5	118.46	0	0.528367
1440	4762	106	10	119.633	0	0.00289255
1440.02	4764	2	0	0.903244	0	0.00288661
