simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0790656	18999	274.461
40	1228	91	0	107.503	3.72093e-06	4.15344
80	1246	18	0	95.3364	7.03162e-16	0.0170102
120	1263	17	0	96.0072	1.24898e-25	6.96635e-05
160	1293	30	0	95.8363	2.05724e-35	2.85294e-07
200	1335	42	0	95.4784	3.12039e-45	1.16835e-09
240	1380	45	0	95.6499	4.34987e-55	4.78459e-12
280	1434	54	0	96.5981	5.53684e-65	1.95934e-14
320	1490	56	0	95.0538	6.45412e-75	8.02354e-17
360	1555	65	0	96.4198	6.86011e-85	3.28561e-19
400	1643	88	0	96.4112	6.61433e-95	1.34542e-21
440	1742	103	4	96.5391	5.70839e-105	5.50924e-24
480	1854	113	1	99.0205	4.38616e-115	2.25589e-26
520	2029	176	1	98.8755	2.92537e-125	9.23706e-29
560	2124	96	1	99.2732	1.69088e-135	3.78216e-31
600	2218	95	1	100.855	8.47295e-146	1.54858e-33
640	2318	102	2	102.839	3.63134e-156	6.3404e-36
680	2411	96	3	102.961	1.29474e-166	2.59588e-38
720	2445	38	4	101.556	3.8677e-177	1.06276e-40
760	2468	33	10	103.582	9.8291e-188	4.35084e-43
800	2526	62	4	103.03	2.1077e-198	1.78112e-45
840	2606	84	4	103.216	3.7858e-209	7.29115e-48
880	2688	88	6	105.127	5.69124e-220	2.98458e-50
920	2781	98	5	106.398	7.28787e-231	1.22168e-52
960	2880	108	9	106.08	7.89542e-242	5.00052e-55
1000	3011	135	4	106.273	7.14975e-253	2.04672e-57
1040	3177	170	4	109.234	5.43635e-264	8.37699e-60
1080	3360	187	4	108.87	3.42651e-275	3.42849e-62
1120	3584	227	3	110.381	1.76794e-286	1.40314e-64
1160	3879	307	12	112.592	7.14108e-298	5.74228e-67
1200	4076	202	5	114.42	0	2.34989e-69
1240	4244	176	8	113.5	0	9.61589e-72
1280	4427	191	8	114.934	0	3.93466e-74
1320	4596	173	4	116.274	0	1.6099e-76
1360	4668	85	13	128.341	0	64.9413
1400	4735	76	9	117.218	0	0.265855
