Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1280;0;-55.5257;-6.89004;-95.0365;10.2829;4554.4;6.25288;0;0;0.1;0.01;0;6.64137;0;0;-1-1;-1
1280;1;-42.7351;-44.2942;-120.319;9.65164;3766.1;5.90762;0;0;0.1;0.01;0;4.0867;0;0;-1-1;-1
1280;2;-54.8555;-8.97989;-121.067;8.19414;2304.62;4.96845;0;0;0.1;0.01;0;2.08998;1;0;-1-1;-1
1280;3;-46.5268;6.85218;-128.641;8.67987;2739.22;5.33425;0;0;0.1;0.01;0;3.30014;0;0;-1-1;-1
1280;2076;81.0582;77.6392;-2.78136;8.25573;2356.98;5.01906;0;0;0.1;0.01;0;6.04846;0;0;-1-1;-1
1280;2006;65.8606;73.5702;-39.1996;8.2244;2330.25;4.98711;0;0;0.1;0.01;0;7.18279;1;0;-1-1;-1
1280;6;-27.7829;-12.4942;-122.538;8.3205;2412.89;5.06504;0;0;0.1;0.01;0;3.84439;0;0;-1-1;-1
1280;7;-23.7136;-2.11243;-112.901;8.55329;2621.13;5.24434;0;0;0.1;0.01;0;6.77153;0;0;-1-1;-1
1280;8;-44.8762;19.3501;-121.047;8.2571;2358.15;5.00503;0;0;0.1;0.01;0;5.37137;0;0;-1-1;-1
1280;2743;33.1476;-73.3578;-35.4049;9.33361;3405.94;5.74603;0;0;0.1;0.01;0;7.8752;0;0;-1-1;-1
1280;3453;83.8252;40.4993;39.2095;8.49423;2567.2;5.21559;0;0;0.1;0.01;0;6.86327;0;0;-1-1;-1
1280;11;5.34178;-45.5468;-127.194;9.07845;3134.18;5.61403;0;0;0.1;0.01;0;3.50266;0;0;-1-1;-1
1280;12;-5.17812;-28.2043;-119.895;8.75113;2807.25;5.36974;0;0;0.1;0.01;0;5.40553;0;0;-1-1;-1
1280;13;0.985918;-13.5993;-127.584;10.1498;4379.82;6.18599;0;0;0.1;0.01;0;4.20451;0;100;-1-1;-1
1280;14;-13.2505;15.3671;-131.402;10.1234;4345.75;6.18777;0;0;0.1;0.01;0;3.53639;0;28;-1-1;-1
1280;15;-11.5864;53.8988;-130.868;9.54233;3639.59;5.85033;0;0;0.1;0.01;0;2.4999;0;80;-1-1;-1
1280;16;31.0298;-34.0528;-126.415;10.042;4241.8;6.13115;0;0;0.1;0.01;0;3.75858;0;80;-1-1;-1
1280;17;9.08775;-29.5689;-127.005;9.9869;4172.35;6.10086;0;0;0.1;0.01;0;4.49413;0;62;-1-1;-1
1280;18;16.1727;-6.57248;-131.087;8.7364;2793.1;5.38127;0;0;0.1;0.01;0;3.68684;0;0;-1-1;-1
1280;19;24.9706;4.94364;-134.784;8.34755;2436.5;5.08736;0;0;0.1;0.01;0;1.3393;0;0;-1-1;-1
1280;20;8.91294;35.3217;-115.682;8.29245;2388.57;5.06229;0;0;0.1;0.01;0;7.18654;0;0;-1-1;-1
1280;21;5.46042;60.6054;-125.953;10.2467;4506.48;6.22872;0;0;0.1;0.01;0;5.097;0;0;-1-1;-1
1280;22;45.5716;-78.3955;-103.833;9.10643;3163.24;5.59815;0;0;0.1;0.01;0;4.71448;0;0;-1-1;-1
1280;23;46.3481;-41.2305;-126.1;9.94021;4114.11;6.08226;0;0;0.1;0.01;0;2.86146;0;62;-1-1;-1
1280;24;21.7808;-20.9651;-130.019;8.37081;2456.92;5.11172;0;0;0.1;0.01;0;3.77814;0;0;-1-1;-1
1280;25;36.4929;-14.9967;-113.161;8.28248;2379.96;5.03259;0;0;0.1;0.01;0;6.10275;0;0;-1-1;-1
1280;26;53.7792;24.3661;-116.158;8.58379;2649.27;5.28041;0;0;0.1;0.01;0;4.4562;0;0;-1-1;-1
