simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0910282	18999	274.461
40	1230	93	0	104.398	3.74141e-06	3.07754
80	1243	13	0	96.5061	7.1394e-16	0.0126039
120	1264	21	0	96.6745	1.28928e-25	5.16182e-05
160	1292	28	0	96.3155	2.16953e-35	2.11394e-07
200	1334	42	0	96.887	3.36678e-45	8.65713e-10
240	1379	45	0	97.4224	4.79055e-55	3.54526e-12
280	1431	52	0	97.7073	6.21487e-65	1.45183e-14
320	1493	62	0	98.1952	7.40125e-75	5.9453e-17
360	1547	54	0	98.2424	8.08559e-85	2.43459e-19
400	1640	96	3	98.4326	7.99905e-95	9.96942e-22
440	1739	100	1	99.2407	7.06714e-105	4.08231e-24
480	1844	109	4	100.934	5.62786e-115	1.67161e-26
520	1989	151	6	100.113	3.91399e-125	6.84471e-29
560	2104	119	4	101.428	2.37247e-135	2.80262e-31
600	2187	84	1	103.528	1.24502e-145	1.14753e-33
640	2289	104	2	102.225	5.62292e-156	4.6984e-36
680	2383	101	7	104.944	2.13024e-166	1.92363e-38
720	2408	29	4	104.641	6.82537e-177	7.87552e-41
760	2448	44	4	104.287	1.86824e-187	3.22419e-43
800	2500	57	5	105.675	4.32143e-198	1.31992e-45
840	2567	74	7	106.481	8.37571e-209	5.40326e-48
880	2643	86	10	106.719	1.35174e-219	2.21183e-50
920	2741	103	5	106.293	1.87676e-230	9.05381e-53
960	2848	110	3	108.357	2.23896e-241	3.70595e-55
1000	2953	114	9	109.562	2.24532e-252	1.51688e-57
1040	3128	178	3	109.187	1.90219e-263	6.20857e-60
1080	3311	190	7	110.311	1.31733e-274	2.54106e-62
1120	3510	207	8	110.424	7.56697e-286	1.03998e-64
1160	3780	275	5	113.205	3.42939e-297	4.25616e-67
1200	3974	205	11	115.107	0	1.74177e-69
1240	4147	180	7	115.187	0	7.12764e-72
1280	4334	196	9	118.68	0	2.91659e-74
1320	4505	185	14	118.283	0	1.19338e-76
1360	4569	80	16	120.818	0	4.88265e-79
1400	4629	68	8	124.287	0	24.2149
