simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0659835	18999	274.461
40	1230	93	0	100.151	3.71675e-06	2.21416
80	1244	14	0	95.5133	7.09198e-16	0.00906798
120	1263	19	0	96.077	1.27895e-25	3.7137e-05
160	1291	28	0	95.5355	2.14886e-35	1.52088e-07
200	1334	43	0	95.5262	3.33858e-45	6.22841e-10
240	1380	46	0	96.4597	4.77999e-55	2.55065e-12
280	1430	50	0	96.5795	6.28675e-65	1.04452e-14
320	1485	55	0	96.4539	7.60704e-75	4.27738e-17
360	1552	67	0	97.5399	8.38513e-85	1.75158e-19
400	1635	86	3	97.3146	8.41318e-95	7.17259e-22
440	1736	102	1	97.7828	7.52413e-105	2.93706e-24
480	1846	114	4	99.3661	6.00945e-115	1.20266e-26
520	1991	148	3	99.0386	4.21172e-125	4.92452e-29
560	2102	114	3	100.426	2.56795e-135	2.01639e-31
600	2178	81	5	101.331	1.36647e-145	8.25608e-34
640	2289	118	7	101.227	6.22433e-156	3.38035e-36
680	2380	92	1	103.648	2.37485e-166	1.38399e-38
720	2409	40	11	104.52	7.63465e-177	5.6662e-41
760	2434	31	6	104.4	2.08979e-187	2.31972e-43
800	2484	54	4	104.318	4.829e-198	9.49646e-46
840	2556	79	7	104.176	9.38568e-209	3.88752e-48
880	2635	86	7	105.087	1.53451e-219	1.59135e-50
920	2740	110	5	106.509	2.13746e-230	6.51399e-53
960	2834	96	2	106.198	2.54443e-241	2.66633e-55
1000	2945	117	6	107.726	2.5857e-252	1.09136e-57
1040	3102	166	9	108.332	2.2028e-263	4.46691e-60
1080	3286	188	4	109.581	1.55635e-274	1.82823e-62
1120	3522	240	4	112.317	8.95849e-286	7.4824e-65
1160	3754	244	12	113.886	4.14533e-297	3.06221e-67
1200	3988	238	4	114.516	0	1.25317e-69
1240	4123	143	8	115.791	0	5.1282e-72
