simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0645857	18999	274.461
40	1229	92	0	112.432	3.71498e-06	7.30183
80	1243	14	0	93.8646	7.1011e-16	0.063148
120	1258	15	0	94.0898	1.39186e-25	0.0248081
160	1283	25	0	95.0375	2.85776e-35	0.00680201
200	1304	21	0	94.0097	5.63619e-45	0.00147808
240	1339	35	0	93.8341	1.04263e-54	0.000169088
280	1372	33	0	94.5478	1.81226e-64	4.35449e-06
320	1419	47	0	95.8419	2.89441e-74	1.78328e-08
360	1468	49	0	94.6466	4.27218e-84	7.30288e-11
400	1548	80	0	95.2869	5.81972e-94	2.99063e-13
440	1637	90	1	96.5621	7.18035e-104	1.22469e-15
480	1728	102	11	98.3578	8.08274e-114	5.01512e-18
520	1875	171	24	97.041	8.03323e-124	2.05367e-20
560	1950	114	39	99.3916	7.02345e-134	8.40952e-23
600	1997	78	31	99.0875	5.45175e-144	3.44352e-25
640	2103	115	9	99.4874	3.66437e-154	1.41001e-27
680	2184	84	3	99.8267	2.07915e-164	5.77336e-30
720	2215	34	3	101.53	1.00644e-174	2.36385e-32
760	2236	24	3	101.212	4.12922e-185	9.67827e-35
800	2273	42	5	103.723	1.45344e-195	3.96241e-37
840	2316	45	2	102.307	4.32544e-206	1.6222e-39
880	2367	59	8	102.352	1.08212e-216	6.64103e-42
920	2430	70	7	103.336	2.35944e-227	2.71865e-44
960	2507	80	3	104.765	4.5047e-238	1.11291e-46
1000	2608	104	3	104.331	7.43058e-249	4.55567e-49
1040	2750	144	2	104.763	1.04381e-259	1.8648e-51
1080	2917	170	3	105.622	1.23064e-270	7.63311e-54
1120	3140	226	3	107.214	1.22168e-281	3.12433e-56
1160	3430	293	3	108.803	9.86716e-293	1.27878e-58
1200	3661	234	3	111.77	0	5.23387e-61
1240	3825	171	7	110.9	0	2.14206e-63
1280	3999	182	8	112.994	0	8.7663e-66
1320	4155	163	7	131.28	0	114.298
1360	4212	66	9	116.815	0	0.495948
1400	4245	47	14	114.468	0	0.0523533
1440	4287	47	5	113.805	0	0.016995
1440.02	4287	0	0	0.351674	0	0.0169864
