Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1000;0;-55.9155;3.36714;-104.828;9.80698;3950.88;6.02549;0;0;0.1;0.01;0;5.59866;0;0;-1-1;-1
1000;1;-45.8581;-27.9292;-119.367;8.30734;2401.46;5.06247;0;0;0.1;0.01;0;2.17797;0;0;-1-1;-1
1000;2;-48.4206;-11.3016;-108.23;9.675;3793.52;5.93845;0;0;0.1;0.01;0;5.37497;0;0;-1-1;-1
1000;3;-40.8744;3.14604;-113.854;10.0819;4292.5;6.156;0;0;0.1;0.01;0;4.86095;0;0;-1-1;-1
1000;4;-57.762;19.4946;-106.284;8.61349;2676.86;5.28242;0;0;0.1;0.01;0;3.64603;0;0;-1-1;-1
1000;5;-29.0141;-61.5405;-106.577;10.1929;4435.96;6.19866;0;0;0.1;0.01;0;4.39928;0;0;-1-1;-1
1000;6;-31.5603;-34.3152;-114.878;9.96634;4146.63;6.10735;0;0;0.1;0.01;0;4.25803;0;0;-1-1;-1
1000;2079;84.9989;38.844;36.0568;9.96086;4139.8;6.10235;0;0;0.1;0.01;0;6.9236;0;0;-1-1;-1
1000;8;-32.3432;10.9836;-112.652;3.11033;126.04;2.7383;0;0;3.38093e-10;0.01;0;3.98584;100;0;-1-1;-1
1000;9;-24.7515;41.8575;-112.261;10.1164;4336.79;6.17099;0;0;0.1;0.01;0;3.94721;0;0;-1-1;-1
1000;10;-14.9306;-62.3848;-96.5206;9.49265;3583.04;5.83034;0;0;0.1;0.01;0;6.33348;0;0;-1-1;-1
1000;11;-7.16463;-41.4506;-120.722;10.1317;4356.47;6.18072;0;0;0.1;0.01;0;3.81048;0;0;-1-1;-1
1000;12;-18.3309;-11.3119;-117.179;10.095;4309.36;6.15726;0;0;0.1;0.01;0;3.1119;0;0;-1-1;-1
1000;13;1.23387;5.90601;-99.4932;9.29039;3358.84;5.72677;0;0;0.1;0.01;0;7.95203;0;0;-1-1;-1
1000;14;6.0773;17.2735;-123.542;9.07356;3129.12;5.61121;0;0;0.1;0.01;0;2.74383;0;0;-1-1;-1
1000;15;-10.7467;44.4035;-123.712;8.16826;2282.85;4.95781;0;0;0.1;0.01;0;2.29634;1;0;-1-1;-1
1000;16;28.0659;-62.301;-105.044;8.76906;2824.54;5.39167;0;0;0.1;0.01;0;3.64679;0;0;-1-1;-1
1000;17;10.8969;-20.1653;-124.181;8.98348;3036.85;5.53906;0;0;0.1;0.01;0;2.98561;0;0;-1-1;-1
1000;18;21.9492;-10.2571;-115.763;10.0221;4216.65;6.10844;0;0;0.1;0.01;0;5.43959;0;0;-1-1;-1
1000;19;9.63109;17.3961;-107.375;10.0571;4260.94;6.14261;0;0;0.1;0.01;0;7.45479;0;0;-1-1;-1
1000;20;-4.52432;25.9381;-113.605;10.0693;4276.48;6.15198;0;0;0.1;0.01;0;4.94716;0;0;-1-1;-1
1000;21;19.0466;46.1693;-121.152;9.60795;3715.19;5.8968;0;0;0.1;0.01;0;3.41261;0;0;-1-1;-1
1000;2598;35.5129;-8.32054;-25.4782;8.69374;2752.38;5.34171;0;0;0.1;0.01;0;8.99132;0;0;-1-1;-1
1000;23;34.5043;-22.8204;-113.735;8.72394;2781.17;5.35104;0;0;0.1;0.01;0;4.53673;0;0;-1-1;-1
1000;24;30.0496;-15.2563;-100.353;9.90843;4074.77;6.0745;0;0;0.1;0.01;0;7.8677;0;0;-1-1;-1
1000;25;37.3598;-3.45379;-111.131;10.0086;4199.55;6.11273;0;0;0.1;0.01;0;5.56861;0;0;-1-1;-1
1000;26;23.2922;6.74278;-109.851;10.068;4274.76;6.14458;0;0;0.1;0.01;0;6.62179;0;0;-1-1;-1
1000;27;18.327;67.7426;-116.783;8.27817;2376.25;5.03233;0;0;0.1;0.01;0;1.43191;0;0;-1-1;-1
1000;28;40.7636;-44.8057;-99.3058;8.46103;2537.23;5.18269;0;0;0.1;0.01;0;5.97101;0;0;-1-1;-1
1000;29;49.5778;-27.5657;-119.392;9.79316;3934.21;5.99182;0;0;0.1;0.01;0;3.08618;0;0;-1-1;-1
1000;30;59.7426;-7.31366;-102.976;9.26514;3331.54;5.73189;0;0;0.1;0.01;0;6.17152;0;0;-1-1;-1
1000;31;65.3752;16.7393;-125.388;9.38593;3463.54;5.78351;0;0;0.1;0.01;0;2.54693;0;0;-1-1;-1
1000;32;50.56;39.3705;-111.931;8.63275;2694.86;5.29151;0;0;0.1;0.01;0;3.95104;0;0;-1-1;-1
1000;33;-84.475;-11.6127;-83.9574;10.2159;4466.04;6.21849;0;0;0.1;0.01;0;6.54719;0;0;-1-1;-1
1000;34;-90.5704;-71.9708;-83.1454;8.23057;2335.49;4.98831;0;0;0.1;0.01;0;1.35631;1;0;-1-1;-1
1000;35;-76.6326;-30.9715;-77.5439;10.177;4415.19;6.20928;0;0;0.1;0.01;0;7.8766;0;0;-1-1;-1
1000;36;-72.0998;-8.59444;-96.0196;9.84616;3998.43;6.03835;0;0;0.1;0.01;0;4.87209;0;0;-1-1;-1
1000;37;-81.7914;4.72581;-90.6086;9.68092;3800.48;5.94765;0;0;0.1;0.01;0;4.96232;0;0;-1-1;-1
1000;38;-71.919;36.0788;-97.1599;10.0023;4191.71;6.09359;0;0;0.1;0.01;0;3.20602;0;0;-1-1;-1
1000;39;-66.0614;74.6108;-89.0796;8.15599;2272.57;4.95452;0;0;0.1;0.01;0;2.07581;1;0;-1-1;-1
1000;40;-54.9819;-60.6274;-88.0936;10.1047;4321.78;6.15684;0;0;0.1;0.01;0;5.00152;0;0;-1-1;-1
1000;41;-52.5769;-42.0989;-78.1224;10.2252;4478.24;6.22309;0;0;0.1;0.01;0;7.67362;0;0;-1-1;-1
1000;42;-53.5128;-25.1165;-99.1258;9.71319;3838.62;5.95248;0;0;0.1;0.01;0;6.15537;0;0;-1-1;-1
1000;43;-64.0556;3.60978;-88.43;9.7652;3900.61;6.00512;0;0;0.1;0.01;0;7.04181;0;0;-1-1;-1
1000;44;-69.0297;18.6219;-94.7368;9.91418;4081.87;6.07376;0;0;0.1;0.01;0;5.8257;0;0;-1-1;-1
1000;45;-55.4607;45.3009;-89.241;2.04838;36.0016;2.00006;0;0;5.97359e-18;0.01;0;7.11784;100;0;-1-1;-1
1000;46;-53.4477;55.4494;-87.1762;9.75514;3888.57;5.99126;0;0;0.1;0.01;0;6.0121;0;0;-1-1;-1
1000;47;-47.8341;-84.9418;-90.8106;10.0224;4216.98;6.12582;0;0;0.1;0.01;0;3.28035;0;0;-1-1;-1
1000;48;-42.7728;-54.3617;-98.7354;9.71749;3843.71;5.9694;0;0;0.1;0.01;0;5.67123;0;0;-1-1;-1
1000;49;-38.9442;-32.7858;-94.2231;10.0799;4290.06;6.16171;0;0;0.1;0.01;0;7.51202;0;0;-1-1;-1
1000;50;-39.4552;-16.3079;-93.5579;9.82465;3972.28;6.02917;0;0;0.1;0.01;0;7.14063;0;0;-1-1;-1
1000;51;-36.713;11.3781;-84.8209;10.1959;4439.82;6.21413;0;0;0.1;0.01;0;8.07279;0;0;-1-1;-1
1000;52;-39.2668;41.7927;-102.146;8.64899;2710.1;5.32277;0;0;0.1;0.01;0;5.23617;0;0;-1-1;-1
1000;53;-37.561;55.9718;-94.0011;10.2446;4503.78;6.23784;0;0;0.1;0.01;0;5.92406;0;0;-1-1;-1
1000;1831;-72.3265;-7.46205;47.3654;2.00962;33.9964;1.94008;0;0;8.69272e-17;0.01;0;5.66452;100;0;-1-1;-1
1000;55;-15.4698;-88.0041;-102.848;8.24542;2348.15;5.00388;0;0;0.1;0.01;0;2.43385;0;0;-1-1;-1
1000;56;-40.0605;-69.9738;-94.2469;9.89147;4053.88;6.07547;0;0;0.1;0.01;0;5.62221;0;0;-1-1;-1
1000;2718;-33.3296;-19.4897;-42.7749;8.37299;2458.84;5.1133;0;0;0.1;0.01;0;7.90443;0;0;-1-1;-1
1000;58;-17.524;-17.6251;-88.0433;10.1882;4429.82;6.2085;0;0;0.1;0.01;0;7.0007;0;0;-1-1;-1
1000;59;-23.9398;-0.270128;-94.4517;10.2285;4482.59;6.20674;0;0;0.1;0.01;0;6.98919;0;0;-1-1;-1
1000;60;-18.5963;32.4827;-89.3463;10.0269;4222.7;6.13239;0;0;0.1;0.01;0;8.38291;0;0;-1-1;-1
1000;2936;-108.72;-35.7129;28.1322;8.18602;2297.77;4.97142;0;0;0.1;0.01;0;4.83905;1;0;-1-1;-1
1000;62;-22.5614;79.6244;-89.621;8.19733;2307.31;4.97152;0;0;0.1;0.01;0;4.98785;1;0;-1-1;-1
1000;63;-3.84564;-55.6266;-86.5273;10.0712;4278.96;6.15014;0;0;0.1;0.01;0;7.88326;0;0;-1-1;-1
1000;64;-9.49797;-40.6565;-80.639;10.0696;4276.91;6.1478;0;0;0.1;0.01;0;8.15835;0;0;-1-1;-1
1000;65;-15.7133;-34.5643;-108.022;9.52431;3619.01;5.85272;0;0;0.1;0.01;0;6.38174;0;0;-1-1;-1
1000;66;1.55511;-9.08962;-98.305;8.19323;2303.85;4.96959;0;0;0.1;0.01;0;7.08176;1;0;-1-1;-1
1000;67;5.93492;18.9765;-90.1056;9.7438;3875.02;5.97736;0;0;0.1;0.01;0;8.18126;0;0;-1-1;-1
1000;68;6.41571;31.8589;-100.74;9.84629;3998.58;6.04698;0;0;0.1;0.01;0;8.04912;0;0;-1-1;-1
1000;69;-10.2544;65.8545;-90.7671;10.226;4479.24;6.23025;0;0;0.1;0.01;0;6.49856;0;0;-1-1;-1
1000;70;-6.18613;91.7713;-92.3054;8.32784;2419.28;5.06886;0;0;0.1;0.01;0;3.41445;0;0;-1-1;-1
1000;71;18.8546;-68.2402;-92.156;10.2075;4455.05;6.21911;0;0;0.1;0.01;0;6.3809;0;0;-1-1;-1
1000;72;4.71476;-68.3654;-82.5838;9.99579;4183.51;6.10394;0;0;0.1;0.01;0;6.0885;0;0;-1-1;-1
1000;73;21.7017;-40.0403;-90.825;9.29131;3359.84;5.70921;0;0;0.1;0.01;0;7.80119;0;0;-1-1;-1
1000;74;16.0491;-5.99501;-100.714;9.90618;4071.99;6.0804;0;0;0.1;0.01;0;7.6669;0;0;-1-1;-1
1000;75;17.0974;9.157;-94.2877;10.2013;4446.92;6.21308;0;0;0.1;0.01;0;7.78137;0;0;-1-1;-1
1000;76;28.7641;14.0111;-83.4335;10.0615;4266.49;6.14909;0;0;0.1;0.01;0;8.15924;0;0;-1-1;-1
1000;77;16.0189;47.3097;-104.648;10.0464;4247.34;6.14631;0;0;0.1;0.01;0;7.34543;0;0;-1-1;-1
