Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
560;0;-54.1785;-0.522177;-88.6163;10.2016;4447.27;6.22031;0;0;0.1;0.01;0;4.55597;0;0;-1-1;-1
560;1;-27.3854;-30.5676;-110.058;9.34736;3421.02;5.75274;0;0;0.1;0.01;0;2.63735;0;0;-1-1;-1
560;2;-43.4833;-4.41926;-93.1847;3.71186;214.222;3.06037;0;0;4.58202e-08;0.01;0;3.41842;100;0;-1-1;-1
560;3;-39.0972;9.894;-94.9191;8.2365;2340.54;4.98937;0;0;0.1;0.01;0;4.23974;0;0;-1-1;-1
560;4;-32.3914;23.2228;-101.245;9.69807;3820.71;5.95492;0;0;0.1;0.01;0;3.04589;0;0;-1-1;-1
560;5;-25.4015;-49.8024;-105.28;8.44156;2519.75;5.15278;0;0;0.1;0.01;0;0.767662;0;0;-1-1;-1
560;6;-20.4672;-24.7536;-98.628;8.2005;2309.99;4.96896;0;0;0.1;0.01;0;4.63521;1;0;-1-1;-1
560;7;-29.1276;-1.03742;-94.9226;8.19868;2308.45;4.96706;0;0;0.1;0.01;0;3.72476;1;0;-1-1;-1
560;8;-24.4446;12.2095;-93.7556;8.22086;2327.23;4.97964;0;0;0.1;0.01;0;5.58675;1;0;-1-1;-1
560;9;-10.4922;33.61;-95.3442;8.39506;2478.34;5.12767;0;0;0.1;0.01;0;4.75833;0;0;-1-1;-1
560;10;-7.12344;-44.6124;-94.4459;10.1462;4375.2;6.1833;0;0;0.1;0.01;0;4.67282;0;0;-1-1;-1
560;11;-12.8841;-34.6332;-106.146;8.33386;2424.53;5.06215;0;0;0.1;0.01;0;3.3973;0;0;-1-1;-1
560;12;0.900781;-9.50789;-100.633;8.21052;2318.46;4.98038;0;0;0.1;0.01;0;4.30749;1;0;-1-1;-1
560;13;-2.51596;3.00368;-90.6348;9.91302;4080.44;6.05874;0;0;0.1;0.01;0;6.65799;0;0;-1-1;-1
560;14;-1.48795;19.9508;-91.8775;10.0104;4201.88;6.12685;0;0;0.1;0.01;0;6.50681;0;0;-1-1;-1
560;15;4.58497;33.7247;-100.503;9.19242;3253.71;5.64662;0;0;0.1;0.01;0;4.51174;0;0;-1-1;-1
560;16;13.8601;-42.9799;-97.1569;9.73634;3866.13;5.96149;0;0;0.1;0.01;0;4.10174;0;0;-1-1;-1
560;17;15.3604;-11.4954;-107.427;9.70917;3833.85;5.95335;0;0;0.1;0.01;0;3.16833;0;0;-1-1;-1
560;18;9.99621;1.51783;-100.132;8.19516;2305.48;4.96962;0;0;0.1;0.01;0;4.3475;1;0;-1-1;-1
560;19;13.1376;17.0923;-103.519;8.20088;2310.31;4.97282;0;0;0.1;0.01;0;2.77218;1;0;-1-1;-1
560;20;8.93421;33.9089;-84.3781;1.89849;28.6624;1.86188;0;0;1.0022e-18;0.01;0;5.38205;100;0;-1-1;-1
560;21;21.5528;30.3535;-99.5843;10.1758;4413.66;6.19012;0;0;0.1;0.01;0;5.705;0;0;-1-1;-1
560;22;27.1938;-51.891;-98.9273;8.8061;2860.48;5.41455;0;0;0.1;0.01;0;2.67119;0;0;-1-1;-1
560;23;31.4044;-19.9354;-107.69;9.83035;3979.19;5.99541;0;0;0.1;0.01;0;2.08401;0;0;-1-1;-1
560;24;27.081;-8.79206;-97.9959;8.17144;2285.52;4.95725;0;0;0.1;0.01;0;4.97099;1;0;-1-1;-1
560;25;31.4578;4.32738;-94.2301;8.19186;2302.69;4.96779;0;0;0.1;0.01;0;5.23417;1;0;-1-1;-1
560;26;33.8421;17.8012;-99.897;8.20984;2317.89;4.97526;0;0;0.1;0.01;0;3.93025;1;0;-1-1;-1
560;27;28.7419;45.2103;-103.607;9.33174;3403.9;5.7284;0;0;0.1;0.01;0;2.83785;0;0;-1-1;-1
560;28;49.792;-54.4321;-87.1895;9.6497;3763.83;5.90504;0;0;0.1;0.01;0;2.85765;0;0;-1-1;-1
560;29;41.5438;-26.7318;-94.8536;10.2268;4480.37;6.22842;0;0;0.1;0.01;0;4.15449;0;0;-1-1;-1
560;30;48.9912;-5.68499;-84.2705;3.6863;209.826;3.00618;0;0;1.7479e-07;0.01;0;5.57379;100;0;-1-1;-1
560;31;50.7292;22.4762;-103.359;10.0812;4291.63;6.14282;0;0;0.1;0.01;0;2.49206;0;0;-1-1;-1
560;32;38.4273;32.6156;-98.0401;9.7599;3894.26;5.97886;0;0;0.1;0.01;0;4.34155;0;0;-1-1;-1
560;33;-86.8105;-19.9029;-84.3503;8.52881;2598.69;5.22325;0;0;0.1;0.01;0;1.40298;0;0;-1-1;-1
560;34;-80.0583;-41.8145;-78.0573;9.59235;3697.12;5.88057;0;0;0.1;0.01;0;1.22197;0;0;-1-1;-1
