simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.080022	18999	274.461
40	1230	93	0	108.349	3.70905e-06	5.52149
80	1242	12	0	93.4148	7.00604e-16	0.0364893
120	1264	22	0	93.3027	1.30792e-25	0.00869382
160	1284	20	0	93.9886	2.33962e-35	0.00188141
200	1322	38	0	94.4605	3.91384e-45	0.000482097
240	1361	39	0	94.2574	6.05514e-55	0.000346641
280	1409	48	0	94.8027	8.63826e-65	1.71667e-05
320	1470	61	0	94.8687	1.12966e-74	7.02997e-08
360	1530	60	0	95.0148	1.35171e-84	2.87881e-10
400	1613	86	3	94.8163	1.46158e-94	1.17887e-12
440	1708	101	6	96.0756	1.43261e-104	4.82736e-15
480	1823	121	6	97.6984	1.25659e-114	1.97673e-17
520	1961	155	17	97.7966	9.72715e-125	8.09424e-20
560	2052	104	13	99.6134	6.58189e-135	3.31433e-22
600	2128	82	6	100.201	3.89766e-145	1.35708e-24
640	2229	104	3	100.718	1.99293e-155	5.55651e-27
680	2326	102	5	101.226	8.5043e-166	2.27502e-29
720	2347	25	4	101.756	3.08806e-176	9.31439e-32
760	2375	31	3	102.458	9.65036e-187	3.81336e-34
800	2424	52	3	101.348	2.56367e-197	1.56115e-36
840	2484	68	8	103.045	5.72047e-208	6.39098e-39
880	2535	59	8	103.983	1.08046e-218	2.61622e-41
920	2626	97	6	103.803	1.7337e-229	1.07094e-43
960	2722	104	8	104.347	2.34908e-240	4.38374e-46
1000	2854	135	3	104.973	2.69512e-251	1.79436e-48
1040	3014	171	11	105.719	2.59132e-262	7.34446e-51
1080	3185	179	8	107.77	2.08417e-273	3.00605e-53
1120	3414	239	10	109.459	1.38269e-284	1.23033e-55
