simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.127453	18999	274.461
40	1230	93	0	107.622	3.71938e-06	5.5213
80	1245	15	0	92.8477	7.16235e-16	0.0355372
120	1262	17	0	94.243	1.38121e-25	0.0101634
160	1286	24	0	93.3774	2.61105e-35	0.0031546
200	1315	29	0	93.0785	4.58823e-45	0.000681013
240	1349	34	0	94.718	7.4713e-55	5.40558e-06
280	1393	44	0	94.9921	1.12401e-64	2.2137e-08
320	1454	61	0	94.6486	1.56045e-74	9.06546e-11
360	1514	61	1	95.7621	1.98993e-84	3.71239e-13
400	1598	88	4	96.2953	2.30984e-94	1.52023e-15
440	1690	96	4	96.595	2.44279e-104	6.22531e-18
480	1780	101	11	98.4465	2.33048e-114	2.5492e-20
520	1924	158	14	98.0497	1.97399e-124	1.04385e-22
560	2038	131	17	99.4505	1.44356e-134	4.2743e-25
600	2103	75	10	100.243	9.16924e-145	1.75017e-27
640	2202	103	4	101.749	5.05087e-155	7.16611e-30
680	2291	93	4	102.536	2.35694e-165	2.93409e-32
720	2317	30	4	101.85	9.3126e-176	1.20129e-34
760	2342	30	5	101.94	3.17791e-186	4.91823e-37
800	2383	49	8	101.979	9.35348e-197	2.01351e-39
840	2433	58	8	101.768	2.32839e-207	8.24296e-42
880	2490	65	8	102.636	4.89181e-218	3.37441e-44
920	2566	81	5	104.726	8.77977e-229	1.38133e-46
960	2679	117	4	104.027	1.35964e-239	5.65438e-49
1000	2796	122	5	105.194	1.7842e-250	2.31451e-51
1040	2943	153	6	105.731	1.96921e-261	9.4737e-54
1080	3127	190	6	106.293	1.81066e-272	3.87764e-56
1120	3334	215	8	108.135	1.3832e-283	1.58709e-58
1160	3593	267	8	111.57	8.30316e-295	6.49559e-61
1200	3827	245	11	112.332	0	2.65839e-63
1240	3986	165	6	124.264	0	10.9923
1280	4162	182	6	114.074	0	0.0790002
1320	4270	115	7	114.985	0	0.0238395
1360	4312	49	7	115.81	0	0.0059641
1400	4354	48	6	116.038	0	0.000606321
1440	4401	56	9	116.658	0	4.09632e-06
1440.02	4404	4	1	0.716311	0	4.08508e-06
