simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0735031	18999	274.461
40	1231	94	0	102.608	3.72216e-06	3.07754
80	1243	12	0	93.5043	7.03622e-16	0.0126039
120	1267	24	0	93.5215	1.25369e-25	5.16179e-05
160	1290	23	0	93.7533	2.0792e-35	2.11392e-07
200	1333	43	0	93.7755	3.17913e-45	8.65702e-10
240	1376	43	0	93.9179	4.47609e-55	3.5452e-12
280	1436	60	0	94.5858	5.76055e-65	1.4518e-14
320	1490	54	0	94.7625	6.78368e-75	5.94516e-17
360	1558	68	0	94.7345	7.22039e-85	2.43452e-19
400	1653	97	2	95.464	6.90792e-95	9.9691e-22
440	1743	91	1	95.7983	5.98733e-105	4.08216e-24
480	1858	116	1	97.7483	4.59399e-115	1.67154e-26
520	2005	150	3	99.4939	3.08976e-125	6.84435e-29
560	2123	120	2	101.643	1.7791e-135	2.80245e-31
600	2202	83	4	102.129	8.85604e-146	1.14745e-33
640	2305	107	4	100.704	3.81837e-156	4.69802e-36
680	2400	97	2	102.662	1.37371e-166	1.92346e-38
720	2430	35	5	102.478	4.15478e-177	7.8747e-41
760	2469	43	4	102.836	1.06442e-187	3.22382e-43
800	2515	48	2	102.689	2.26908e-198	1.31974e-45
840	2597	87	5	104.518	4.01115e-209	5.40247e-48
880	2685	92	4	105.235	5.97645e-220	2.21147e-50
920	2781	100	4	106.969	7.57935e-231	9.05218e-53
960	2896	121	6	108.211	8.12905e-242	3.7052e-55
1000	3022	133	7	107.621	7.37348e-253	1.51655e-57
1040	3190	172	4	109.702	5.53628e-264	6.20704e-60
1080	3359	170	1	109.129	3.39683e-275	2.54037e-62
1120	3577	225	7	112.761	1.69978e-286	1.03967e-64
1160	3855	285	7	113.913	6.69106e-298	4.25476e-67
1200	4066	220	9	114.237	0	1.74115e-69
1240	4226	163	3	124.077	0	6.12511
1280	4434	218	10	118.65	0	0.0250628
1320	4598	175	11	121.281	0	0.000102546
1360	4663	69	4	122.215	0	4.19545e-07
1400	4729	74	8	119.878	0	1.71636e-09
