simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.076691	18999	274.461
40	1229	92	0	113.229	3.71904e-06	7.30073
80	1245	16	0	94.7863	7.08741e-16	0.0629231
120	1259	14	0	94.3543	1.39128e-25	0.0225425
160	1284	25	0	94.1958	2.79e-35	0.00631906
200	1318	34	0	95.4464	5.42879e-45	0.0015842
240	1342	24	0	94.9118	9.86123e-55	0.00047144
280	1379	37	0	95.3064	1.65705e-64	0.000167088
320	1430	51	0	95.3557	2.56805e-74	0.000166412
360	1468	38	0	95.2145	3.72078e-84	1.19382e-06
400	1549	82	1	96.6253	4.96901e-94	4.88883e-09
440	1643	104	10	96.4801	5.98801e-104	2.00201e-11
480	1747	113	9	98.1121	6.59482e-114	8.19826e-14
520	1866	147	28	97.4993	6.57947e-124	3.35715e-16
560	1952	120	34	99.3177	5.84235e-134	1.37471e-18
600	2007	77	22	99.2343	4.60602e-144	5.62917e-21
640	2110	109	6	98.5726	3.14918e-154	2.30497e-23
680	2193	88	5	100.705	1.82258e-164	9.43789e-26
720	2215	25	3	100.094	9.01652e-175	3.86429e-28
760	2236	27	6	100.134	3.81648e-185	1.58216e-30
800	2267	41	10	99.8464	1.37447e-195	6.4776e-33
840	2323	61	5	101.56	4.25073e-206	2.65194e-35
880	2362	50	11	101.998	1.13044e-216	1.08567e-37
920	2424	70	8	101.212	2.58322e-227	4.44447e-40
960	2499	82	7	102.652	5.08845e-238	1.8194e-42
1000	2586	94	7	102.719	8.77097e-249	7.44777e-45
1040	2716	139	9	105.553	1.30847e-259	3.04868e-47
1080	2902	193	7	106.332	1.63922e-270	1.24791e-49
1120	3128	229	3	107.108	1.68065e-281	5.1079e-52
1160	3380	254	2	108.36	1.40586e-292	2.09068e-54
1200	3606	234	8	109.553	0	8.55694e-57
1240	3770	168	4	111.137	0	3.50211e-59
1280	3960	200	10	128.211	0	227.272
1320	4121	163	2	114.151	0	0.944895
1360	4166	55	10	115.154	0	0.0502587
1400	4186	30	10	114.805	0	0.0163199
1440	4209	31	8	115.001	0	0.00345077
1440.02	4210	1	0	0.712088	0	0.00344983
