simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0771306	18999	274.461
40	1229	92	0	108.508	3.72402e-06	5.52098
80	1246	17	0	93.6124	7.08815e-16	0.0357184
120	1261	15	0	92.5971	1.34061e-25	0.0108235
160	1293	32	0	94.1449	2.47785e-35	0.00317062
200	1321	28	0	94.8264	4.31252e-45	0.000544255
240	1359	38	0	94.6424	6.97617e-55	9.75459e-06
280	1401	42	0	95.42	1.04766e-64	3.99472e-08
320	1457	56	0	95.2333	1.45196e-74	1.6359e-10
360	1525	69	1	96.0097	1.85077e-84	6.69918e-13
400	1596	74	3	96.2369	2.14775e-94	2.74334e-15
440	1695	107	8	97.198	2.25692e-104	1.12339e-17
480	1800	119	14	99.1364	2.12272e-114	4.60015e-20
520	1938	155	17	99.1163	1.75918e-124	1.88368e-22
560	2027	108	19	100.186	1.27218e-134	7.71317e-25
600	2085	68	10	99.9092	8.09693e-145	3.15826e-27
640	2190	111	6	101.339	4.46264e-155	1.29316e-29
680	2288	101	3	102.312	2.08558e-165	5.2947e-32
720	2307	22	3	103.032	8.35086e-176	2.16779e-34
760	2330	30	7	102.494	2.85724e-186	8.87521e-37
800	2368	44	6	102.514	8.22479e-197	3.63348e-39
840	2416	54	6	102.761	2.00565e-207	1.48748e-41
880	2484	71	3	103.665	4.15516e-218	6.08928e-44
920	2558	79	5	104.781	7.27906e-229	2.49267e-46
960	2677	124	5	105.091	1.08641e-239	1.02036e-48
1000	2784	114	7	106.004	1.38479e-250	4.17661e-51
1040	2944	166	6	106.701	1.52013e-261	1.70956e-53
1080	3121	189	12	107.939	1.4033e-272	6.99732e-56
1120	3353	242	10	109.507	1.04738e-283	2.86394e-58
1160	3609	260	4	112.518	6.1815e-295	1.17215e-60
1200	3833	227	3	112.342	0	4.79713e-63
1240	3964	134	3	125.737	0	21.8561
1280	4160	201	5	112.978	0	0.12302
1320	4282	128	6	115.484	0	0.0309352
1360	4324	46	4	115.949	0	0.0072289
1400	4353	40	11	115.683	0	0.00176357
1440	4416	75	12	115.608	0	0.000553135
1440.02	4418	3	1	0.673347	0	0.000553055
