simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.105234	18999	274.461
40	1232	95	0	107.077	3.70899e-06	4.15345
80	1247	15	0	95.7062	7.02251e-16	0.0170102
120	1265	18	0	95.9049	1.26236e-25	6.96637e-05
160	1294	29	0	95.988	2.10655e-35	2.85296e-07
200	1334	40	0	96.2909	3.23516e-45	1.16836e-09
240	1380	46	0	96.3968	4.54362e-55	4.78465e-12
280	1428	48	0	96.7635	5.85289e-65	1.95937e-14
320	1488	60	0	97.4603	6.91531e-75	8.02369e-17
360	1557	69	0	97.2299	7.41562e-85	3.28568e-19
400	1646	90	1	97.5306	7.21938e-95	1.34545e-21
440	1741	97	2	98.5051	6.3283e-105	5.5094e-24
480	1850	113	4	99.9706	4.94094e-115	2.25597e-26
520	1987	140	3	99.8838	3.41275e-125	9.23744e-29
560	2097	115	5	101.593	2.05044e-135	3.78234e-31
600	2189	97	5	101.776	1.07391e-145	1.54867e-33
640	2286	99	2	104.866	4.79458e-156	6.3408e-36
680	2395	111	2	103.595	1.79936e-166	2.59607e-38
720	2428	36	3	104.314	5.70661e-177	1.06285e-40
760	2454	33	7	104.433	1.52941e-187	4.35125e-43
800	2511	58	1	105.807	3.44654e-198	1.78131e-45
840	2580	77	8	104.742	6.51717e-209	7.29201e-48
880	2649	78	9	106.844	1.03904e-219	2.98497e-50
920	2742	100	7	106.562	1.39963e-230	1.22185e-52
960	2852	116	6	106.468	1.61166e-241	5.00129e-55
1000	2979	135	8	108.307	1.55907e-252	2.04706e-57
1040	3142	169	6	109.941	1.2564e-263	8.3785e-60
1080	3307	175	10	111.116	8.30536e-275	3.42915e-62
1120	3531	229	5	110.743	4.47725e-286	1.40343e-64
1160	3799	273	5	113.906	1.91756e-297	5.74354e-67
1200	3996	200	3	115.143	0	2.35044e-69
1240	4178	189	7	113.536	0	9.61823e-72
1280	4354	182	6	116.796	0	3.93567e-74
1320	4556	213	11	118.554	0	1.61033e-76
1360	4623	75	8	119.614	0	6.58847e-79
1400	4686	70	7	129.69	0	64.9401
