simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0616589	18999	274.461
40	1230	93	0	102.322	3.72071e-06	4.15345
80	1244	14	0	91.9645	7.04749e-16	0.0170102
120	1265	21	0	91.9121	1.26068e-25	6.96637e-05
160	1294	29	0	92.1369	2.09782e-35	2.85296e-07
200	1331	37	0	92.3721	3.21659e-45	1.16836e-09
240	1372	41	0	92.4216	4.49731e-55	4.78464e-12
280	1434	62	0	92.4147	5.769e-65	1.95936e-14
320	1499	65	0	93.3855	6.73582e-75	8.02366e-17
360	1558	59	0	93.9673	7.16258e-85	3.28566e-19
400	1639	82	1	94.2375	6.90109e-95	1.34544e-21
440	1734	101	6	95.3113	5.96624e-105	5.50934e-24
480	1853	120	1	96.4138	4.60937e-115	2.25593e-26
520	2003	152	2	96.3008	3.09973e-125	9.23724e-29
560	2123	124	4	97.2174	1.79031e-135	3.78223e-31
600	2202	79	0	98.5422	8.9546e-146	1.54861e-33
640	2300	98	0	97.9427	3.80948e-156	6.34052e-36
680	2401	104	3	99.4118	1.35368e-166	2.59593e-38
720	2434	38	5	98.7537	4.04916e-177	1.06278e-40
760	2473	41	2	101.515	1.03137e-187	4.35092e-43
800	2529	63	7	100.429	2.19963e-198	1.78115e-45
840	2590	65	4	101.025	3.9145e-209	7.29128e-48
880	2667	81	4	101.872	5.91418e-220	2.98463e-50
920	2779	118	6	102.195	7.56031e-231	1.2217e-52
960	2898	121	2	102.899	8.14966e-242	5.00059e-55
1000	3016	122	4	103.946	7.32977e-253	2.04675e-57
1040	3183	172	5	105.885	5.43703e-264	8.37706e-60
1080	3349	171	5	105.159	3.28441e-275	3.4285e-62
1120	3575	231	5	107.366	1.61966e-286	1.40313e-64
1160	3855	283	3	109.258	6.27364e-298	5.74217e-67
1200	4088	240	7	109.787	0	2.34982e-69
1240	4249	167	6	110.127	0	9.6155e-72
1280	4436	190	3	121.392	0	256.774
1320	4612	187	11	114.477	0	1.0511
1360	4687	80	5	114.815	0	0.00496499
1400	4765	86	8	115.947	0	0.000336792
1440	4875	115	5	116.194	0	1.82738e-06
1440.02	4880	5	0	0.924264	0	1.82236e-06
