simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0707866	18999	274.461
40	1229	92	0	104.373	3.70305e-06	4.15345
80	1244	15	0	93.3411	7.03681e-16	0.0170103
120	1262	18	0	93.179	1.26858e-25	6.96639e-05
160	1290	28	0	94.4144	2.1462e-35	2.85297e-07
200	1342	52	0	93.2274	3.35376e-45	1.16837e-09
240	1374	32	0	93.8403	4.85614e-55	4.7847e-12
280	1435	61	0	94.9028	6.47436e-65	1.9594e-14
320	1495	60	0	94.5506	7.83829e-75	8.02386e-17
360	1552	57	0	94.8229	8.62791e-85	3.28576e-19
400	1632	82	2	94.7982	8.66944e-95	1.3455e-21
440	1734	106	4	97.0883	7.79751e-105	5.5096e-24
480	1832	103	5	97.6244	6.24338e-115	2.25605e-26
520	1994	165	3	98.4186	4.38483e-125	9.23783e-29
560	2096	107	5	97.6585	2.67572e-135	3.78252e-31
600	2185	94	5	100.735	1.41866e-145	1.54875e-33
640	2281	100	4	101.391	6.50089e-156	6.34116e-36
680	2368	96	9	101.83	2.49028e-166	2.59622e-38
720	2406	41	3	102.582	8.03182e-177	1.06292e-40
760	2434	34	6	102.035	2.20686e-187	4.35154e-43
800	2485	56	5	102.422	5.09909e-198	1.78143e-45
840	2565	84	4	101.247	9.81988e-209	7.29254e-48
880	2633	77	9	102.463	1.5777e-219	2.98519e-50
920	2739	109	3	105.07	2.16414e-230	1.22195e-52
960	2848	114	5	104.261	2.53126e-241	5.00171e-55
1000	2942	99	5	106.005	2.52688e-252	2.04725e-57
1040	3100	164	6	105.794	2.10099e-263	8.3793e-60
1080	3288	196	8	108.233	1.43482e-274	3.42949e-62
1120	3491	209	6	110.871	7.95855e-286	1.40358e-64
1160	3783	296	4	112.303	3.50799e-297	5.74416e-67
1200	3997	219	5	112.014	0	2.3507e-69
1240	4163	173	7	112.069	0	9.61939e-72
1280	4347	190	6	115.284	0	3.93616e-74
1320	4525	185	7	115.992	0	1.61054e-76
1360	4592	79	12	128.231	0	16.4245
1400	4654	71	9	116.534	0	0.0674823
1440	4752	104	6	117.697	0	0.000289678
1440.02	4760	8	0	0.851433	0	0.000288883
