Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1240;0;-57.7096;-13.1779;-130.11;10.2772;4546.93;6.24264;0;0;0.1;0.01;0;3.15921;0;0;-1-1;-1
1240;1;-57.5222;-35.9856;-117.148;9.30635;3376.18;5.74448;0;0;0.1;0.01;0;3.82837;0;0;-1-1;-1
1240;2;-57.9759;-10.6288;-119.821;1.6767;19.7447;1.65198;0;0;9.24369e-21;0.01;0;6.35768;100;0;-1-1;-1
1240;3;-59.0572;9.43606;-116.616;8.33742;2427.63;5.07926;0;0;0.1;0.01;0;4.13533;0;0;-1-1;-1
1240;4;-62.1899;28.8527;-117.114;9.72511;3852.76;5.96929;0;0;0.1;0.01;0;2.54462;0;0;-1-1;-1
1240;5;-45.404;-66.1269;-118.415;8.3963;2479.44;5.12178;0;0;0.1;0.01;0;2.20822;0;0;-1-1;-1
1240;6;-21.2632;-26.262;-132.896;8.37615;2461.63;5.11891;0;0;0.1;0.01;0;3.25064;0;0;-1-1;-1
1240;7;-26.4229;-3.75577;-135.953;8.24831;2350.63;5.00867;0;0;0.1;0.01;0;2.87188;0;0;-1-1;-1
1240;8;-29.477;5.4849;-125.134;8.22173;2327.97;4.98834;0;0;0.1;0.01;0;4.59987;1;0;-1-1;-1
1240;9;-36.7271;15.7705;-136.979;8.446;2523.73;5.16929;0;0;0.1;0.01;0;2.33574;0;0;-1-1;-1
1240;10;-4.09983;-65.6156;-109.259;10.2375;4494.38;6.23567;0;0;0.1;0.01;0;4.75578;0;0;-1-1;-1
1240;11;1.42275;-29.2487;-116.122;8.87702;2930.15;5.45544;0;0;0.1;0.01;0;7.13035;0;0;-1-1;-1
1240;12;-15.0027;-12.6716;-132.454;8.59186;2656.75;5.27027;0;0;0.1;0.01;0;3.903;0;0;-1-1;-1
1240;13;3.82269;8.76953;-108.193;10.0568;4260.54;6.13779;0;0;0.1;0.01;0;8.11285;0;0;-1-1;-1
1240;14;-8.19134;29.6104;-125.917;9.97691;4159.84;6.09954;0;0;0.1;0.01;0;5.92055;0;0;-1-1;-1
1240;15;3.75117;53.5992;-132.754;9.20747;3269.72;5.65745;0;0;0.1;0.01;0;2.5553;0;0;-1-1;-1
1240;16;33.2675;-66.2578;-112.655;9.87695;4036.05;6.04264;0;0;0.1;0.01;0;4.60699;0;0;-1-1;-1
1240;17;7.06444;-25.3272;-130.615;9.86694;4023.8;6.05358;0;0;0.1;0.01;0;2.91325;0;0;-1-1;-1
1240;18;-3.19093;14.778;-122.326;8.27915;2377.09;5.03369;0;0;0.1;0.01;0;6.59738;0;0;-1-1;-1
1240;19;24.0125;7.03914;-126.648;8.45891;2535.31;5.17267;0;0;0.1;0.01;0;3.78117;0;0;-1-1;-1
1240;20;4.31426;22.3557;-132.563;8.32244;2414.57;5.07184;0;0;0.1;0.01;0;3.24582;0;0;-1-1;-1
1240;21;19.457;59.2586;-129.397;10.2191;4470.2;6.22062;0;0;0.1;0.01;0;2.62522;0;0;-1-1;-1
1240;2554;48.2016;115.567;3.04189;9.85865;4013.66;6.03361;0;0;0.1;0.01;0;6.31866;0;0;-1-1;-1
1240;23;40.0957;-50.6836;-114.203;9.82687;3974.98;6.06021;0;0;0.1;0.01;0;4.65484;0;0;-1-1;-1
1240;24;36.2033;-23.0975;-129.323;8.14624;2264.43;4.95416;0;0;0.1;0.01;0;1.88862;1;0;-1-1;-1
1240;25;31.6325;16.6043;-118.942;8.20139;2310.74;4.97846;0;0;0.1;0.01;0;6.07942;1;0;-1-1;-1
1240;26;33.9317;27.196;-127.264;8.36374;2450.7;5.09397;0;0;0.1;0.01;0;4.47538;0;0;-1-1;-1
1240;27;41.4119;68.3378;-114.56;9.49742;3588.43;5.81624;0;0;0.1;0.01;0;2.47294;0;0;-1-1;-1
1240;28;62.5086;-55.8894;-111.593;9.80558;3949.19;6.00674;0;0;0.1;0.01;0;4.58858;0;0;-1-1;-1
1240;29;52.6451;-39.6645;-115.371;8.14084;2259.93;4.94907;0;0;0.1;0.01;0;3.73647;1;0;-1-1;-1
1240;1910;-50.4045;85.9968;-26.0848;8.37237;2458.29;5.11151;0;0;0.1;0.01;0;7.09311;0;0;-1-1;-1
1240;31;72.9896;23.8325;-106.324;10.1308;4355.36;6.18022;0;0;0.1;0.01;0;5.29156;0;0;-1-1;-1
1240;32;57.901;28.9129;-115.14;9.72711;3855.14;5.98237;0;0;0.1;0.01;0;5.41825;0;0;-1-1;-1
1240;33;-105.933;3.18232;-88.1895;8.95401;3007.05;5.53663;0;0;0.1;0.01;0;4.45728;0;0;-1-1;-1
1240;34;-82.7378;-66.3385;-97.7294;9.61549;3723.95;5.91514;0;0;0.1;0.01;0;3.22145;0;0;-1-1;-1
1240;35;-67.3184;-39.9491;-97.967;8.80945;2863.75;5.44624;0;0;0.1;0.01;0;6.02724;0;0;-1-1;-1
1240;36;-85.9856;-1.46759;-101.993;10.2555;4518.11;6.22961;0;0;0.1;0.01;0;4.27545;0;0;-1-1;-1
1240;37;-75.8001;7.39554;-114.173;10.1877;4429.16;6.20351;0;0;0.1;0.01;0;3.54047;0;0;-1-1;-1
