Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1280;0;-52.5873;-11.5547;-131.674;8.19104;2302.01;4.96808;0;0;0.1;0.01;0;3.23583;1;0;-1-1;-1
1280;1;-56.8021;-35.0064;-118.239;9.4857;3575.18;5.8494;0;0;0.1;0.01;0;3.536;0;0;-1-1;-1
1280;4275;115.627;-25.4899;74.3405;8.1864;2298.09;4.97257;0;0;0.1;0.01;0;2.69328;1;0;-1-1;-1
1280;3;-60.628;9.91946;-119.701;8.56169;2628.86;5.25097;0;0;0.1;0.01;0;3.75483;0;0;-1-1;-1
1280;4;-61.7633;28.2226;-116.891;9.85278;4006.5;6.03858;0;0;0.1;0.01;0;3.30297;0;0;-1-1;-1
1280;5;-45.1866;-68.6872;-119.442;8.63106;2693.28;5.28862;0;0;0.1;0.01;0;2.39807;0;0;-1-1;-1
1280;6;-21.6887;-26.8671;-134.201;8.61881;2681.83;5.29293;0;0;0.1;0.01;0;3.29026;0;0;-1-1;-1
1280;7;-26.4572;-4.4452;-137.227;8.44536;2523.15;5.17021;0;0;0.1;0.01;0;3.26997;0;0;-1-1;-1
1280;8;-28.8891;6.5858;-128.05;8.38505;2469.48;5.12261;0;0;0.1;0.01;0;5.48201;0;0;-1-1;-1
1280;9;-37.1921;14.515;-137.806;8.69678;2755.27;5.347;0;0;0.1;0.01;0;2.65616;0;0;-1-1;-1
1280;10;0.668809;-67.3846;-120.473;8.16299;2278.43;4.96231;0;0;0.1;0.01;0;2.22571;1;0;-1-1;-1
1280;11;1.88721;-30.0245;-117.374;9.10948;3166.42;5.60052;0;0;0.1;0.01;0;7.41984;0;0;-1-1;-1
1280;12;-14.7068;-12.9838;-132.605;8.83978;2893.43;5.43682;0;0;0.1;0.01;0;3.97627;0;0;-1-1;-1
1280;13;3.78763;8.35827;-109.751;10.1343;4359.88;6.17669;0;0;0.1;0.01;0;8.33737;0;0;-1-1;-1
