Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
400;0;-55.4455;3.00916;-87.811;9.87798;4037.32;6.04555;0;0;0.1;0.01;0;4.30238;0;0;-1-1;-1
400;1;-49.0997;-30.2428;-85.6086;8.3937;2477.13;5.12194;0;0;0.1;0.01;0;1.39443;0;0;-1-1;-1
400;2;-46.8264;-2.61335;-88.9773;1.88791;28.1859;1.81978;0;0;6.95418e-17;0.01;0;5.9922;100;0;-1-1;-1
400;3;-38.9523;4.30217;-90.4354;10.1493;4379.17;6.17564;0;0;0.1;0.01;0;4.76908;0;0;-1-1;-1
400;4;-33.63;22.219;-83.4833;8.78352;2838.54;5.40458;0;0;0.1;0.01;0;5.18061;0;0;-1-1;-1
400;5;-21.3872;-40.4457;-85.0628;10.2338;4489.53;6.22233;0;0;0.1;0.01;0;5.39427;0;0;-1-1;-1
400;6;-20.4435;-22.781;-86.9075;10.1153;4335.37;6.16604;0;0;0.1;0.01;0;5.2748;0;0;-1-1;-1
400;7;-16.1248;-6.07739;-90.1657;10.072;4279.9;6.1332;0;0;0.1;0.01;0;4.99365;0;0;-1-1;-1
400;8;-23.7114;10.323;-88.0812;10.1517;4382.33;6.1802;0;0;0.1;0.01;0;5.51781;0;0;-1-1;-1
400;9;-18.0949;26.0201;-85.211;10.2053;4452.09;6.1944;0;0;0.1;0.01;0;6.65232;0;0;-1-1;-1
400;10;-5.24395;-50.4288;-87.5163;9.77968;3917.98;5.99098;0;0;0.1;0.01;0;4.21978;0;0;-1-1;-1
400;11;-6.36978;-33.3493;-90.4756;10.243;4501.59;6.22708;0;0;0.1;0.01;0;4.67038;0;0;-1-1;-1
400;12;-2.66851;-16.7532;-84.8219;10.1678;4403.18;6.17713;0;0;0.1;0.01;0;6.89337;0;0;-1-1;-1
400;13;-0.386692;-3.7719;-97.03;9.28684;3355;5.70497;0;0;0.1;0.01;0;3.86483;0;0;-1-1;-1
400;14;-7.53082;13.748;-83.2782;9.52176;3616.1;5.84471;0;0;0.1;0.01;0;7.24724;0;0;-1-1;-1
400;15;-4.61324;50.4382;-92.871;8.2064;2314.97;4.96559;0;0;0.1;0.01;0;2.5738;1;0;-1-1;-1
400;16;9.88225;-56.6353;-86.7917;8.86376;2917.04;5.4487;0;0;0.1;0.01;0;4.36467;0;0;-1-1;-1
400;17;5.21849;-34.0885;-102.478;9.15235;3211.34;5.60611;0;0;0.1;0.01;0;2.65604;0;0;-1-1;-1
400;18;12.4371;-8.72859;-87.8647;10.1148;4334.68;6.17425;0;0;0.1;0.01;0;5.78788;0;0;-1-1;-1
400;19;8.0021;10.1876;-88.731;10.105;4322.11;6.15688;0;0;0.1;0.01;0;5.96711;0;0;-1-1;-1
400;20;10.8172;29.146;-89.7888;10.1298;4353.98;6.17688;0;0;0.1;0.01;0;5.11776;0;0;-1-1;-1
400;21;10.8405;45.5304;-95.3903;9.76547;3900.93;5.99268;0;0;0.1;0.01;0;2.45852;0;0;-1-1;-1
400;22;24.4101;-48.7148;-87.5333;10.2628;4527.85;6.23439;0;0;0.1;0.01;0;4.76234;0;0;-1-1;-1
400;23;33.575;-33.3497;-91.8497;8.93166;2984.59;5.47886;0;0;0.1;0.01;0;4.36482;0;0;-1-1;-1
400;24;26.4925;-19.1906;-87.6625;10.0512;4253.45;6.1183;0;0;0.1;0.01;0;5.63205;0;0;-1-1;-1
400;25;24.5272;1.90813;-92.1737;10.0822;4292.96;6.15348;0;0;0.1;0.01;0;4.80616;0;0;-1-1;-1
400;26;24.2642;18.2971;-88.2675;10.1461;4375.13;6.17718;0;0;0.1;0.01;0;5.8608;0;0;-1-1;-1
400;27;24.4585;34.1799;-83.2205;8.36271;2449.79;5.094;0;0;0.1;0.01;0;4.77512;0;0;-1-1;-1
400;28;47.1175;-37.2549;-87.171;8.53083;2600.54;5.22678;0;0;0.1;0.01;0;3.58143;0;0;-1-1;-1
400;29;31.8902;-29.5068;-81.5218;3.62791;200.013;2.9353;0;0;8.94926e-08;0.01;0;5.14315;100;0;-1-1;-1
400;30;54.5771;-3.27188;-90.214;9.47392;3561.87;5.83573;0;0;0.1;0.01;0;3.35182;0;0;-1-1;-1
400;31;42.901;7.4112;-90.9221;9.34171;3414.82;5.74889;0;0;0.1;0.01;0;4.79748;0;0;-1-1;-1
400;32;42.7864;22.8153;-93.0902;9.05734;3112.36;5.54757;0;0;0.1;0.01;0;3.2047;0;0;-1-1;-1
400;33;-76.4108;-8.39955;-75.4012;8.14662;2264.76;4.94134;0;0;0.1;0.01;0;2.6399;1;0;-1-1;-1
400;34;-67.357;-47.4963;-74.1406;8.53915;2608.15;5.21858;0;0;0.1;0.01;0;0.657337;0;0;-1-1;-1
400;35;-66.2259;-24.4906;-70.5512;10.2269;4480.4;6.21744;0;0;0.1;0.01;0;4.79628;0;0;-1-1;-1
400;36;-61.5633;-10.4169;-79.6127;9.91325;4080.72;6.05954;0;0;0.1;0.01;0;4.84398;0;0;-1-1;-1
400;37;-67.6256;5.47034;-75.9674;9.78387;3923.02;5.979;0;0;0.1;0.01;0;4.24884;0;0;-1-1;-1
400;38;-65.4852;39.0011;-78.0009;10.0554;4258.85;6.14556;0;0;0.1;0.01;0;2.44382;0;0;-1-1;-1
400;39;-61.149;60.6767;-77.2226;8.17291;2286.75;4.94717;0;0;0.1;0.01;0;0.863314;1;0;-1-1;-1
400;40;-48.2076;-51.3628;-67.4715;10.199;4443.85;6.20008;0;0;0.1;0.01;0;3.90968;0;0;-1-1;-1
