simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0723809	18999	274.461
40	1232	95	0	107.918	3.72372e-06	7.30067
80	1247	15	0	89.0086	7.09328e-16	0.0617315
120	1263	16	0	89.8154	1.38992e-25	0.0240606
160	1284	21	0	89.6528	2.75503e-35	0.007756
200	1318	34	0	89.8165	5.22672e-45	0.00222558
240	1346	28	0	89.5474	9.19972e-55	0.00054256
280	1390	44	0	90.4819	1.49217e-64	0.000249922
320	1435	45	0	90.6356	2.22372e-74	0.000218665
360	1488	54	1	90.9692	3.05306e-84	8.28171e-06
400	1560	74	2	91.3137	3.83953e-94	3.39143e-08
440	1651	106	15	92.2788	4.40871e-104	1.3888e-10
480	1760	118	9	93.5467	4.57014e-114	5.68709e-13
520	1886	148	22	92.7641	4.15328e-124	2.3288e-15
560	1982	127	31	94.2898	3.28826e-134	9.536e-18
600	2035	72	19	94.4646	2.31656e-144	3.90473e-20
640	2141	112	6	95.9376	1.41972e-154	1.59884e-22
680	2239	99	1	95.8242	7.32575e-165	6.54642e-25
720	2260	23	2	96.7858	3.20522e-175	2.68033e-27
760	2285	29	4	96.3105	1.21132e-185	1.09739e-29
800	2318	37	4	95.4308	3.9456e-196	4.49277e-32
840	2376	63	5	98.2212	1.07997e-206	1.8393e-34
880	2429	60	7	98.5078	2.50478e-217	7.5297e-37
920	2492	70	7	98.0535	4.99929e-228	3.08239e-39
960	2578	90	4	98.9964	8.50798e-239	1.26178e-41
1000	2667	96	7	100.028	1.22805e-249	5.16495e-44
1040	2818	157	6	99.5997	1.50879e-260	2.11415e-46
1080	3002	186	2	101.347	1.57399e-271	8.65354e-49
1120	3223	223	2	102.982	1.35931e-282	3.54192e-51
1160	3503	289	9	104.397	9.46006e-294	1.44967e-53
1200	3729	234	8	107.177	0	5.9331e-56
1240	3881	159	7	106.677	0	2.42815e-58
1280	4079	199	1	107.517	0	9.93683e-61
1320	4255	181	5	109.838	0	4.06625e-63
1360	4313	63	5	111.382	0	1.66385e-65
1400	4367	57	3	109.997	0	6.80774e-68
1440	4434	79	12	127.373	0	7.31716
1440.02	4440	6	0	0.875897	0	7.29711
