simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0694268	18999	274.461
40	1227	90	0	110.977	3.72749e-06	7.29979
80	1241	14	0	93.6215	7.196e-16	0.0586486
120	1262	21	0	93.3028	1.45862e-25	0.0235348
160	1280	18	0	94.2021	3.06793e-35	0.00630476
200	1307	27	0	93.0598	6.21721e-45	0.00103148
240	1340	33	0	94.134	1.18164e-54	2.09146e-05
280	1370	30	0	94.4334	2.10845e-64	8.56526e-08
320	1412	42	0	95.0673	3.49894e-74	3.50773e-10
360	1462	50	0	94.4431	5.38315e-84	1.4365e-12
400	1534	76	4	95.353	7.60758e-94	5.88271e-15
440	1625	97	6	95.8295	9.80312e-104	2.40904e-17
480	1728	118	15	97.6096	1.14767e-113	9.86515e-20
520	1849	150	29	97.3607	1.21437e-123	4.03978e-22
560	1912	109	46	98.2813	1.13691e-133	1.65426e-24
600	1970	81	23	98.9881	9.29401e-144	6.77392e-27
640	2058	96	8	98.453	6.61916e-154	2.77374e-29
680	2148	97	7	100.185	4.01882e-164	1.13574e-31
720	2172	31	7	100.987	2.10127e-174	4.65025e-34
760	2197	29	4	100.932	9.52226e-185	1.90397e-36
800	2223	31	5	100.438	3.67223e-195	7.79525e-39
840	2267	51	7	101.015	1.19873e-205	3.19142e-41
880	2325	62	4	101.143	3.37881e-216	1.30655e-43
920	2373	56	8	100.929	8.2911e-227	5.34874e-46
960	2448	79	4	102.905	1.74671e-237	2.1896e-48
1000	2527	88	9	101.873	3.17336e-248	8.96327e-51
1040	2655	131	3	102.253	4.96284e-259	3.66907e-53
1080	2857	204	2	104.22	6.64828e-270	1.50187e-55
1120	3100	244	1	106.105	7.48953e-281	6.14753e-58
1160	3355	263	8	108.377	6.82339e-292	2.51625e-60
1200	3557	207	5	110.009	0	1.02989e-62
1240	3711	161	7	110.361	0	4.21514e-65
1280	3903	197	5	110.538	0	1.72509e-67
1320	4054	158	7	111.818	0	7.05969e-70
1360	4112	66	8	112.835	0	2.8889e-72
1400	4164	60	8	128.954	0	57.4806
1440	4228	70	6	113.789	0	0.285173
1440.02	4234	7	1	0.545592	0	0.284568
