simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0731401	18999	274.461
40	1232	95	0	101.292	3.72771e-06	2.21416
80	1245	13	0	96.8139	7.12047e-16	0.00906799
120	1270	25	0	96.0346	1.2941e-25	3.71371e-05
160	1299	29	0	96.1272	2.17784e-35	1.52089e-07
200	1337	38	0	97.0551	3.40079e-45	6.22845e-10
240	1375	38	0	96.6159	4.89281e-55	2.55067e-12
280	1429	54	0	96.7984	6.43035e-65	1.04453e-14
320	1491	62	0	97.5211	7.73749e-75	4.27741e-17
360	1552	63	2	97.2285	8.48589e-85	1.75159e-19
400	1633	89	8	97.5779	8.42795e-95	7.17263e-22
440	1727	99	5	97.2954	7.53396e-105	2.93708e-24
480	1842	119	4	100.957	6.01916e-115	1.20266e-26
520	1992	152	2	100.648	4.17693e-125	4.92452e-29
560	2099	107	0	101.899	2.5192e-135	2.01638e-31
600	2181	85	3	103.24	1.30652e-145	8.25603e-34
640	2273	97	5	103.775	5.81342e-156	3.38031e-36
680	2381	111	3	104.84	2.18073e-166	1.38397e-38
720	2405	29	5	102.062	6.89818e-177	5.66609e-41
760	2448	45	2	105.08	1.86505e-187	2.31966e-43
800	2501	61	8	105.857	4.27927e-198	9.49618e-46
840	2570	75	6	105.97	8.30301e-209	3.88739e-48
880	2641	76	5	105.77	1.36616e-219	1.5913e-50
920	2748	109	2	107.295	1.91832e-230	6.51379e-53
960	2854	110	4	107.725	2.27629e-241	2.66625e-55
1000	2964	118	8	107.511	2.26639e-252	1.09132e-57
1040	3130	169	3	110.291	1.85909e-263	4.46674e-60
1080	3302	178	6	111.981	1.24085e-274	1.82815e-62
1120	3520	225	7	112.729	6.69601e-286	7.48202e-65
1160	3779	265	6	115.567	2.86699e-297	3.06202e-67
1200	3999	229	9	115.107	0	1.25308e-69
1240	4145	154	8	116.761	0	5.12777e-72
1280	4337	201	9	115.592	0	2.09824e-74
1320	4513	194	18	118.736	0	8.58525e-77
1360	4590	87	10	124.199	0	34.4199
1400	4664	83	9	121.801	0	0.140816
1440	4769	113	8	121.864	0	0.000576052
1440.02	4773	5	1	0.818335	0	0.00057447
