simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0681194	18999	274.461
40	1224	87	0	113.831	3.71864e-06	7.301
80	1245	21	0	94.0807	7.1377e-16	0.0610285
120	1261	16	0	94.727	1.4065e-25	0.0262289
160	1286	25	0	93.2636	2.85027e-35	0.0076394
200	1312	26	0	93.6202	5.53372e-45	0.00123976
240	1350	38	0	93.6957	1.00239e-54	4.86866e-05
280	1378	28	0	93.603	1.69176e-64	1.99386e-07
320	1422	44	0	94.1272	2.65405e-74	8.16536e-10
360	1470	48	0	95.57	3.84938e-84	3.34387e-12
400	1554	86	2	95.5412	5.1302e-94	1.36936e-14
440	1645	100	9	96.6549	6.16779e-104	5.6076e-17
480	1745	117	17	98.4458	6.75186e-114	2.29631e-19
520	1858	135	22	97.8214	6.65493e-124	9.40325e-22
560	1959	132	31	98.8389	5.73324e-134	3.8505e-24
600	2004	71	26	100.3	4.32576e-144	1.57669e-26
640	2116	116	4	100.536	2.827e-154	6.45598e-29
680	2199	86	3	101.437	1.56349e-164	2.64342e-31
720	2229	34	4	102.097	7.34371e-175	1.08232e-33
760	2248	22	3	101.834	2.96568e-185	4.4313e-36
800	2290	47	5	101.848	1.01678e-195	1.81422e-38
840	2337	51	4	102.205	2.97806e-206	7.42736e-41
880	2401	67	3	102.752	7.38416e-217	3.04063e-43
920	2448	57	10	104.025	1.5639e-227	1.24474e-45
960	2524	80	4	103.993	2.88229e-238	5.09543e-48
1000	2630	108	2	105.051	4.5697e-249	2.08579e-50
1040	2785	158	3	105.445	6.15882e-260	8.53784e-53
1080	2977	199	7	106.576	7.02783e-271	3.49473e-55
1120	3202	229	4	108.318	6.60618e-282	1.43042e-57
1160	3443	245	4	110.373	5.09324e-293	5.85467e-60
1200	3686	249	6	112.41	0	2.39621e-62
1240	3829	152	9	112.045	0	9.80681e-65
1280	4025	201	5	113.78	0	4.01338e-67
1320	4180	162	7	115.365	0	1.64236e-69
1360	4242	69	7	131.104	0	57.4811
1400	4286	50	6	116.116	0	0.27979
1440	4332	55	9	115.827	0	0.0518358
1440.02	4333	2	1	0.656713	0	0.0518158
