simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0703908	18999	274.461
40	1229	92	0	109.008	3.72416e-06	4.15345
80	1244	15	0	97.5698	7.05232e-16	0.0170102
120	1264	20	0	99.0581	1.2655e-25	6.96636e-05
160	1289	25	0	98.9681	2.12898e-35	2.85296e-07
200	1338	49	0	99.2849	3.30705e-45	1.16836e-09
240	1376	38	0	98.6082	4.7394e-55	4.78465e-12
280	1433	57	0	99.3158	6.22574e-65	1.95937e-14
320	1499	66	0	100.054	7.43121e-75	8.02373e-17
360	1557	58	0	100.048	8.09752e-85	3.2857e-19
400	1642	87	2	101.048	7.99791e-95	1.34547e-21
440	1751	110	1	101.465	7.08754e-105	5.50947e-24
480	1855	107	3	103.703	5.57179e-115	2.256e-26
520	1993	147	9	103.651	3.84599e-125	9.23758e-29
560	2113	121	1	104.257	2.31103e-135	3.7824e-31
600	2188	76	1	104.99	1.20469e-145	1.5487e-33
640	2284	100	4	106.288	5.45864e-156	6.34092e-36
680	2377	101	8	107.049	2.07111e-166	2.59612e-38
720	2416	43	4	106.902	6.66072e-177	1.06287e-40
760	2446	37	7	107.252	1.8216e-187	4.35134e-43
800	2495	53	4	108.388	4.20374e-198	1.78135e-45
840	2575	88	8	108.445	8.10841e-209	7.29219e-48
880	2643	73	5	108.295	1.32156e-219	2.98505e-50
920	2737	100	6	108.674	1.82879e-230	1.22189e-52
960	2852	121	6	110.072	2.13654e-241	5.00144e-55
1000	2966	120	6	111.597	2.10643e-252	2.04713e-57
1040	3121	162	7	111.428	1.76015e-263	8.37882e-60
1080	3323	209	7	112.5	1.20537e-274	3.4293e-62
1120	3526	208	5	114.245	6.65572e-286	1.4035e-64
1160	3796	274	4	115.926	2.88412e-297	5.74382e-67
1200	4008	224	12	118.397	0	2.35056e-69
1240	4161	158	5	116.907	0	9.61876e-72
1280	4345	186	2	130.009	0	64.9443
1320	4528	193	10	121.618	0	0.265944
1360	4598	79	9	124.813	0	0.00152382
1400	4663	73	8	123.643	0	3.55662e-05
1440	4751	107	19	124.954	0	1.45492e-07
1440.02	4757	6	0	0.742654	0	1.45093e-07
