simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0753282	18999	274.461
40	1230	93	0	99.6128	3.7301e-06	2.21416
80	1244	14	0	94.0803	7.08095e-16	0.00906798
120	1260	16	0	93.9149	1.273e-25	3.7137e-05
160	1290	30	0	94.097	2.13069e-35	1.52088e-07
200	1337	47	0	94.261	3.28202e-45	6.2284e-10
240	1381	44	0	94.3163	4.65726e-55	2.55064e-12
280	1431	50	0	94.6573	6.08933e-65	1.04452e-14
320	1494	63	0	96.593	7.30967e-75	4.27736e-17
360	1558	65	1	96.6317	8.10348e-85	1.75158e-19
400	1644	89	3	96.1588	8.15662e-95	7.17257e-22
440	1742	101	3	96.8924	7.37774e-105	2.93706e-24
480	1849	109	2	98.2468	6.00942e-115	1.20266e-26
520	1995	149	3	98.1085	4.24127e-125	4.92452e-29
560	2109	119	5	98.5644	2.58104e-135	2.01639e-31
600	2178	72	3	99.5082	1.37048e-145	8.2561e-34
640	2275	103	6	101.644	6.26195e-156	3.38036e-36
680	2379	111	7	102.255	2.40323e-166	1.384e-38
720	2404	29	4	101.338	7.81264e-177	5.66623e-41
760	2431	36	9	103.634	2.1683e-187	2.31973e-43
800	2476	52	7	102.858	5.10449e-198	9.49652e-46
840	2549	77	4	101.618	1.00205e-208	3.88754e-48
880	2630	89	8	102.556	1.65767e-219	1.59136e-50
920	2729	104	5	104.937	2.28692e-230	6.51403e-53
960	2842	117	4	105.791	2.66615e-241	2.66634e-55
1000	2967	132	7	104.921	2.61156e-252	1.09136e-57
1040	3126	166	7	105.832	2.14314e-263	4.46687e-60
1080	3309	187	4	107.802	1.44242e-274	1.8282e-62
1120	3514	212	7	109.846	7.85205e-286	7.48219e-65
1160	3790	282	6	111.816	3.35603e-297	3.06208e-67
1200	3991	208	7	112.77	0	1.2531e-69
1240	4149	163	5	113.152	0	5.12782e-72
1280	4333	190	6	111.975	0	2.09825e-74
1320	4529	199	3	115.292	0	8.58527e-77
1360	4599	80	10	117.705	0	3.51256e-79
1400	4654	58	3	119.647	0	34.419
1440	4755	111	10	116.164	0	0.140801
1440.02	4757	2	0	0.87874	0	0.140415
