simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0664255	18999	274.461
40	1231	94	0	106.116	3.71624e-06	4.15344
80	1248	17	0	94.4743	7.03919e-16	0.0170102
120	1264	16	0	94.8201	1.25431e-25	6.96635e-05
160	1295	31	0	94.9658	2.08587e-35	2.85295e-07
200	1339	44	0	94.2476	3.20918e-45	1.16835e-09
240	1377	38	0	95.2644	4.53317e-55	4.78462e-12
280	1436	59	0	95.6978	5.86226e-65	1.95935e-14
320	1490	54	0	95.5717	6.88274e-75	8.02362e-17
360	1556	66	0	95.7926	7.37888e-85	3.28564e-19
400	1645	92	3	96.3871	7.22228e-95	1.34544e-21
440	1740	98	3	98.6282	6.38622e-105	5.50933e-24
480	1853	113	0	100.271	5.02879e-115	2.25593e-26
520	2006	153	0	99.223	3.44476e-125	9.23728e-29
560	2117	117	6	102.051	2.03963e-135	3.78227e-31
600	2195	83	5	102.706	1.04286e-145	1.54863e-33
640	2295	104	4	103.681	4.55317e-156	6.34064e-36
680	2392	98	1	104.682	1.6613e-166	2.59599e-38
720	2430	41	3	104.453	5.15322e-177	1.06282e-40
760	2466	39	3	105.491	1.35743e-187	4.35108e-43
800	2524	64	6	105.887	3.00003e-198	1.78122e-45
840	2594	80	10	105.839	5.54391e-209	7.29163e-48
880	2661	73	6	105.829	8.65178e-220	2.9848e-50
920	2753	96	4	108.129	1.13285e-230	1.22177e-52
960	2863	116	6	107.898	1.24913e-241	5.00093e-55
1000	2985	128	6	107.627	1.17429e-252	2.0469e-57
1040	3144	168	9	109.709	9.20941e-264	8.3778e-60
1080	3327	187	4	111.136	5.95138e-275	3.42884e-62
1120	3542	221	6	112.695	3.13066e-286	1.40329e-64
1160	3803	264	3	114.2	1.29879e-297	5.74293e-67
1200	4028	229	4	115.226	0	2.35018e-69
1240	4203	181	6	117.199	0	9.61712e-72
1280	4408	213	8	117.788	0	3.93519e-74
1320	4571	169	6	129.512	0	16.425
1360	4649	86	8	121.112	0	0.067475
1400	4707	69	11	120.232	0	0.000551866
