simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0718889	18999	274.461
40	1231	94	0	101.558	3.73317e-06	3.07754
80	1245	14	0	93.7161	7.07654e-16	0.0126039
120	1265	20	0	94.2156	1.27208e-25	5.16181e-05
160	1296	31	0	94.0904	2.13451e-35	2.11393e-07
200	1334	38	0	94.2023	3.3064e-45	8.6571e-10
240	1380	46	0	94.1547	4.693e-55	3.54525e-12
280	1430	50	0	95.8737	6.09092e-65	1.45182e-14
320	1498	68	0	94.8118	7.21386e-75	5.94529e-17
360	1561	64	1	96.2805	7.92857e-85	2.43459e-19
400	1630	71	2	96.4746	7.98504e-95	9.96946e-22
440	1734	109	5	97.1367	7.18015e-105	4.08234e-24
480	1845	115	4	98.2527	5.74484e-115	1.67163e-26
520	1984	140	1	98.749	4.03758e-125	6.84479e-29
560	2106	123	1	100.199	2.44274e-135	2.80266e-31
600	2174	75	7	100.617	1.29329e-145	1.14755e-33
640	2274	104	4	101.653	5.85993e-156	4.69848e-36
680	2373	105	6	101.837	2.21968e-166	1.92367e-38
720	2397	27	3	102.572	7.21155e-177	7.87567e-41
760	2435	43	5	102.117	1.99427e-187	3.22425e-43
800	2476	50	9	103.311	4.70336e-198	1.31994e-45
840	2549	79	6	102.983	9.23023e-209	5.40338e-48
880	2636	94	7	104.16	1.50998e-219	2.21187e-50
920	2742	109	3	105.115	2.0875e-230	9.054e-53
960	2842	106	6	104.96	2.47874e-241	3.70602e-55
1000	2969	133	6	105.099	2.49748e-252	1.51691e-57
1040	3112	145	2	105.638	2.10687e-263	6.20868e-60
1080	3297	189	4	109.767	1.45365e-274	2.5411e-62
1120	3512	221	6	110.302	8.00917e-286	1.03999e-64
1160	3797	292	7	110.947	3.5011e-297	4.25617e-67
1200	4005	217	9	114.203	0	1.74177e-69
1240	4149	153	9	114.244	0	7.12757e-72
1280	4353	211	7	120.582	0	24.2171
1320	4513	169	9	117.237	0	0.0990881
1360	4571	72	14	117.741	0	0.000405408
1400	4632	68	7	119.24	0	1.65857e-06
1440	4739	117	10	119.536	0	6.7849e-09
1440.02	4744	5	0	0.654705	0	6.76627e-09
