simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0739979	18999	274.461
40	1231	94	0	113.078	3.71666e-06	7.30023
80	1244	13	0	95.4605	7.09937e-16	0.064216
120	1264	20	0	95.8202	1.40551e-25	0.0234355
160	1284	20	0	95.9214	2.89018e-35	0.00517058
200	1307	23	0	95.3069	5.73272e-45	0.000880318
240	1337	30	0	95.4037	1.06559e-54	6.22056e-05
280	1375	38	0	96.1912	1.83241e-64	2.5475e-07
320	1418	43	0	96.1594	2.91468e-74	1.04327e-09
360	1474	57	1	97.4681	4.30207e-84	4.27239e-12
400	1546	75	3	97.3504	5.78735e-94	1.7496e-14
440	1631	90	5	97.2162	7.06542e-104	7.16475e-17
480	1736	117	12	99.9157	7.83254e-114	2.93397e-19
520	1870	155	21	101.105	7.7618e-124	1.20145e-21
560	1941	118	47	100.023	6.69316e-134	4.91976e-24
600	2002	80	19	102.136	5.09478e-144	2.01453e-26
640	2095	98	5	100.569	3.34601e-154	8.24885e-29
680	2199	108	4	101.245	1.84631e-164	3.37753e-31
720	2224	27	2	102.323	8.70613e-175	1.3829e-33
760	2241	24	7	102.107	3.51167e-185	5.66195e-36
800	2271	32	2	103.225	1.21168e-195	2.31807e-38
840	2316	48	3	102.856	3.54496e-206	9.49011e-41
880	2377	67	6	104.142	8.87569e-217	3.88509e-43
920	2447	73	3	103.284	1.9204e-227	1.59044e-45
960	2516	72	3	105.703	3.58274e-238	6.5106e-48
1000	2615	103	4	104.146	5.74168e-249	2.66509e-50
1040	2763	154	6	105.333	7.93077e-260	1.09091e-52
1080	2948	187	2	107.781	9.19349e-271	4.46536e-55
1120	3171	225	2	110.474	8.87178e-282	1.82772e-57
1160	3439	272	4	111.537	6.87623e-293	7.4808e-60
1200	3672	239	6	113.032	0	3.06176e-62
1240	3828	161	5	114.371	0	1.25307e-64
1280	4028	207	7	113.94	0	5.12812e-67
1320	4193	171	6	116.223	0	2.09854e-69
1360	4248	62	7	117.075	0	8.58714e-72
1400	4294	52	6	133.299	0	14.5398
1440	4352	66	8	116.865	0	0.132394
1440.02	4354	3	1	0.820083	0	0.132262
