simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.064143	18999	274.461
40	1231	94	0	104.034	3.71577e-06	3.07754
80	1242	11	0	96.1068	6.98443e-16	0.0126039
120	1263	21	0	96.1964	1.24761e-25	5.16179e-05
160	1293	30	0	96.5274	2.0741e-35	2.11392e-07
200	1335	42	0	95.7138	3.19102e-45	8.65705e-10
240	1378	43	0	96.7922	4.54186e-55	3.54522e-12
280	1425	47	0	97.1329	5.9534e-65	1.45181e-14
320	1497	72	0	96.6664	7.0732e-75	5.94522e-17
360	1552	55	0	97.7744	7.6221e-85	2.43455e-19
400	1648	96	0	97.4467	7.45363e-95	9.96924e-22
440	1744	98	2	99.0322	6.53939e-105	4.08223e-24
480	1860	117	1	101.127	5.0689e-115	1.67157e-26
520	1989	135	6	100.603	3.46097e-125	6.8445e-29
560	2116	129	2	101.998	2.04815e-135	2.80253e-31
600	2193	82	5	102.854	1.05326e-145	1.14749e-33
640	2288	97	2	102.258	4.63255e-156	4.69821e-36
680	2391	111	8	103.329	1.70097e-166	1.92354e-38
720	2419	30	2	105.082	5.25237e-177	7.87511e-41
760	2462	45	2	103.915	1.38222e-187	3.224e-43
800	2518	62	6	104.39	3.04951e-198	1.31983e-45
840	2591	75	2	104.846	5.67319e-209	5.40285e-48
880	2661	77	7	105.887	8.91061e-220	2.21163e-50
920	2757	103	7	106.656	1.17775e-230	9.05291e-53
960	2873	128	12	106.682	1.28967e-241	3.70552e-55
1000	2982	116	7	108.107	1.18768e-252	1.51668e-57
1040	3154	174	2	107.709	9.12865e-264	6.20762e-60
1080	3330	179	3	109.473	5.78519e-275	2.54062e-62
1120	3563	233	0	110.54	2.96555e-286	1.03978e-64
1160	3831	273	5	113.384	1.19531e-297	4.25522e-67
1200	4058	239	12	113.631	0	1.74134e-69
1240	4207	154	5	114.907	0	7.12566e-72
1280	4401	199	5	116.382	0	2.91569e-74
1320	4578	188	11	117.588	0	1.19298e-76
1360	4636	62	4	126.31	0	95.7467
1400	4729	99	6	119.537	0	0.391703
1440	4826	104	7	121.269	0	0.00160235
1440.02	4833	7	0	0.842605	0	0.00159795
