simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0702719	18999	274.461
40	1232	95	0	111.916	3.7061e-06	7.29958
80	1247	15	0	94.9099	7.11449e-16	0.0569272
120	1264	17	0	94.5839	1.44437e-25	0.0215093
160	1283	19	0	94.8849	3.04195e-35	0.00542039
200	1313	30	0	94.2947	6.16123e-45	0.000636789
240	1345	32	0	94.9231	1.15812e-54	2.62322e-05
280	1379	34	0	95.5421	2.01716e-64	1.07429e-07
320	1424	45	0	95.0636	3.23395e-74	4.39951e-10
360	1464	40	0	95.5378	4.75074e-84	1.80169e-12
400	1549	89	4	95.5941	6.40185e-94	7.37817e-15
440	1638	93	4	96.3352	7.84622e-104	3.02142e-17
480	1731	113	20	98.3485	8.69351e-114	1.23728e-19
520	1845	145	31	98.7276	8.69149e-124	5.0666e-22
560	1922	120	43	99.4244	7.66562e-134	2.07471e-24
600	1991	83	14	99.4677	5.95386e-144	8.49551e-27
640	2092	107	6	100.655	4.0348e-154	3.47865e-29
680	2189	99	2	101.744	2.30864e-164	1.42436e-31
720	2212	25	2	102.548	1.12859e-174	5.83195e-34
760	2237	27	2	102.265	4.75007e-185	2.38777e-36
800	2270	37	4	102.068	1.71428e-195	9.77592e-39
840	2309	44	5	102.639	5.32597e-206	4.00228e-41
880	2364	57	2	103.36	1.41512e-216	1.63848e-43
920	2433	81	12	103.83	3.22477e-227	6.70754e-46
960	2498	76	11	104.771	6.34661e-238	2.74581e-48
1000	2584	90	4	105.595	1.07827e-248	1.124e-50
1040	2739	161	6	105.461	1.57127e-259	4.60098e-53
1080	2919	189	9	107.251	1.91991e-270	1.88331e-55
1120	3130	213	2	108.787	1.98184e-281	7.70869e-58
1160	3391	264	3	110.316	1.6763e-292	3.1552e-60
1200	3608	225	8	112.673	0	1.29139e-62
1240	3775	171	4	111.956	0	5.2853e-65
1280	3954	186	7	112.79	0	2.16302e-67
1320	4135	184	3	115.27	0	8.85171e-70
1360	4187	60	8	132.972	0	14.5403
1400	4227	44	4	117.052	0	0.117032
1440	4270	54	11	115.601	0	0.0351821
1440.02	4271	2	1	0.568744	0	0.0351624
