simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0844355	18999	274.461
40	1230	93	0	98.6134	3.73268e-06	2.21416
80	1244	14	0	94.0223	7.09118e-16	0.00906797
120	1263	19	0	94.2441	1.27607e-25	3.7137e-05
160	1296	33	0	94.1591	2.14702e-35	1.52088e-07
200	1333	37	0	94.7113	3.34196e-45	6.22841e-10
240	1379	46	0	94.6615	4.81912e-55	2.55066e-12
280	1428	49	0	94.8328	6.3535e-65	1.04453e-14
320	1487	59	0	95.2328	7.69402e-75	4.2774e-17
360	1548	63	2	96.0458	8.56028e-85	1.75159e-19
400	1634	88	2	95.8239	8.64495e-95	7.17265e-22
440	1742	108	0	97.1324	7.78601e-105	2.93709e-24
480	1852	114	4	99.2359	6.26003e-115	1.20267e-26
520	1995	149	6	98.4028	4.43765e-125	4.92458e-29
560	2103	110	2	99.9797	2.71592e-135	2.01642e-31
600	2197	95	1	100.949	1.44325e-145	8.2562e-34
640	2275	88	10	100.084	6.58296e-156	3.3804e-36
680	2362	93	6	102.655	2.51385e-166	1.38401e-38
720	2392	35	5	102.768	8.18265e-177	5.66628e-41
760	2425	42	9	102.281	2.23931e-187	2.31974e-43
800	2482	61	4	102.717	5.21207e-198	9.49654e-46
840	2565	83	0	103.054	1.02257e-208	3.88755e-48
880	2634	76	7	104.778	1.67336e-219	1.59137e-50
920	2716	91	9	104.986	2.32648e-230	6.51403e-53
960	2827	116	5	106.078	2.73734e-241	2.66634e-55
1000	2957	134	4	106.629	2.6956e-252	1.09136e-57
1040	3119	168	6	107.579	2.2128e-263	4.46687e-60
1080	3317	201	3	109.416	1.4971e-274	1.82821e-62
1120	3539	227	5	111.154	8.2809e-286	7.48225e-65
1160	3805	270	4	112.955	3.63789e-297	3.06212e-67
1200	4003	207	9	113.304	0	1.25312e-69
1240	4170	175	8	114.638	0	5.12793e-72
1280	4338	179	11	119.288	0	34.4215
1320	4501	169	6	116.126	0	0.140841
1360	4569	76	8	119.841	0	0.000576234
1400	4655	91	5	118.235	0	2.35743e-06
1440	4765	117	7	119.71	0	9.64382e-09
1440.02	4774	9	0	0.831933	0	9.61734e-09
