simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0698378	18999	274.461
40	1230	93	0	100.979	3.72734e-06	2.21416
80	1246	16	0	95.7865	7.11402e-16	0.00906798
120	1263	17	0	96.0532	1.28438e-25	3.7137e-05
160	1288	25	0	95.9827	2.16362e-35	1.52088e-07
200	1338	50	0	96.4584	3.34798e-45	6.22841e-10
240	1377	39	0	96.791	4.76851e-55	2.55065e-12
280	1439	62	0	97.1891	6.26951e-65	1.04452e-14
320	1495	56	0	97.5222	7.55023e-75	4.27737e-17
360	1553	59	1	97.9237	8.26555e-85	1.75158e-19
400	1640	89	2	97.6652	8.16964e-95	7.17254e-22
440	1738	104	6	100.486	7.22998e-105	2.93703e-24
480	1856	122	4	99.3796	5.70756e-115	1.20264e-26
520	1999	144	1	100.204	3.96209e-125	4.92442e-29
560	2104	107	2	101.025	2.36755e-135	2.01634e-31
600	2180	80	4	102.334	1.22645e-145	8.25584e-34
640	2286	110	4	102.508	5.42222e-156	3.38023e-36
680	2383	102	5	104.077	2.00553e-166	1.38394e-38
720	2414	36	5	104.748	6.29618e-177	5.66593e-41
760	2449	38	3	104.375	1.65922e-187	2.31958e-43
800	2500	57	6	104.224	3.66875e-198	9.49582e-46
840	2575	77	2	103.821	6.75564e-209	3.88721e-48
880	2645	76	6	105.172	1.06074e-219	1.59121e-50
920	2756	118	7	107.129	1.38138e-230	6.51334e-53
960	2859	109	6	106.195	1.50424e-241	2.66603e-55
1000	2989	133	3	106.262	1.37774e-252	1.09122e-57
1040	3143	160	6	108.412	1.05441e-263	4.46625e-60
1080	3333	194	4	109.252	6.70402e-275	1.82793e-62
1120	3571	240	2	111.636	3.43622e-286	7.48102e-65
1160	3832	265	4	113.146	1.38403e-297	3.06157e-67
1200	4044	217	5	114.154	0	1.25288e-69
1240	4199	162	7	118.271	0	4.37841
1280	4387	194	6	117.958	0	0.0179157
1320	4570	190	7	118.504	0	7.33033e-05
1360	4648	86	8	121.095	0	2.99906e-07
1400	4702	61	7	120.692	0	1.22692e-09
