simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0799175	18999	274.461
40	1233	96	0	103.533	3.71057e-06	3.07754
80	1247	14	0	94.6169	6.98899e-16	0.0126039
120	1265	18	0	94.9537	1.23925e-25	5.16179e-05
160	1292	27	0	94.4588	2.05345e-35	2.11392e-07
200	1332	40	0	94.8271	3.13815e-45	8.65702e-10
240	1385	53	0	95.9702	4.43047e-55	3.5452e-12
280	1433	48	0	95.8173	5.68865e-65	1.4518e-14
320	1497	64	0	95.2419	6.59279e-75	5.94515e-17
360	1559	62	0	95.939	6.95551e-85	2.43452e-19
400	1648	90	1	97.0391	6.65869e-95	9.96909e-22
440	1739	92	1	99.231	5.69102e-105	4.08216e-24
480	1854	117	2	99.6005	4.36355e-115	1.67154e-26
520	2007	155	2	98.9456	2.96679e-125	6.84437e-29
560	2130	125	2	101.88	1.72805e-135	2.80247e-31
600	2203	74	1	101.294	8.66397e-146	1.14746e-33
640	2309	111	5	102.513	3.74525e-156	4.69807e-36
680	2405	101	5	103.639	1.36761e-166	1.92349e-38
720	2440	37	2	102.964	4.26651e-177	7.87487e-41
760	2469	39	10	103.359	1.139e-187	3.22391e-43
800	2520	54	3	103.337	2.53854e-198	1.31979e-45
840	2591	77	6	103.264	4.74899e-209	5.40271e-48
880	2672	88	7	105.323	7.48963e-220	2.21158e-50
920	2773	103	2	104.37	9.90097e-231	9.05272e-53
960	2880	112	5	106.523	1.10845e-241	3.70545e-55
1000	2993	118	5	106.582	1.05167e-252	1.51666e-57
1040	3166	176	3	107.422	8.31123e-264	6.20757e-60
1080	3333	181	14	109.551	5.35249e-275	2.54061e-62
1120	3542	214	5	110.662	2.74649e-286	1.03977e-64
1160	3817	281	6	112.421	1.10406e-297	4.25521e-67
1200	4049	244	12	113.06	0	1.74134e-69
1240	4187	145	7	113.145	0	7.12567e-72
1280	4414	233	6	115.502	0	2.9157e-74
1320	4566	162	10	116.8	0	1.19298e-76
1360	4643	86	9	118.51	0	4.88083e-79
1400	4710	75	8	124.39	0	378.557
1440	4807	104	7	118.744	0	1.54869
1440.02	4809	2	0	0.919746	0	1.54443
