Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
200;0;-47.6231;-4.75644;-86.4083;9.09494;3151.29;5.56873;0;0;0.1;0.01;0;3.1365;0;0;-1-1;-1
200;1;-35.3293;-30.1639;-86.5684;10.9502;5499.93;6.58776;0;0;5.33417e-07;0.01;0;3.40386;101;0;-1-1;-1
200;2;-32.7934;-12.4475;-84.097;9.18406;3244.84;5.62107;0;0;0.1;0.01;0;5.61496;0;0;-1-1;-1
200;3;-33.6388;4.13874;-83.0981;9.67601;3794.7;5.88894;0;0;0.1;0.01;0;5.4784;0;0;-1-1;-1
200;4;-31.8804;16.1628;-78.5354;4.80741;465.395;3.5362;0;0;3.70116e-05;0.01;0;4.50953;100;0;-1-1;-1
200;5;-16.6751;-39.3178;-91.0625;9.86282;4018.76;5.99367;0;0;0.1;0.01;0;2.93793;0;0;-1-1;-1
200;6;-19.9961;-22.8922;-86.1125;9.55042;3648.85;5.85726;0;0;0.1;0.01;0;4.09015;0;0;-1-1;-1
200;7;-18.552;-3.84138;-84.329;9.5387;3635.44;5.82815;0;0;0.1;0.01;0;5.54992;0;0;-1-1;-1
200;8;-19.5213;12.6392;-81.6468;9.6588;3774.48;5.90307;0;0;0.1;0.01;0;6.13079;0;0;-1-1;-1
200;9;-20.2496;27.4741;-88.6622;9.74806;3880.1;5.96185;0;0;0.1;0.01;0;2.63769;0;0;-1-1;-1
200;10;-4.82805;-46.5292;-80.6906;8.85933;2912.67;5.4529;0;0;0.1;0.01;0;4.39804;0;0;-1-1;-1
200;11;-5.64215;-30.2946;-81.1265;9.83796;3988.45;5.98702;0;0;0.1;0.01;0;5.52503;0;0;-1-1;-1
200;12;-5.07566;-13.4453;-84.8639;9.65687;3772.23;5.90741;0;0;0.1;0.01;0;5.10789;0;0;-1-1;-1
200;13;-8.56531;-4.24535;-78.2791;3.6658;206.345;3.03111;0;0;5.72752e-08;0.01;0;5.66465;100;36;-1-1;-1
