simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0659349	18999	274.461
40	1228	91	0	98.6117	3.7119e-06	2.21416
80	1245	17	0	94.3589	6.97739e-16	0.00906796
120	1268	23	0	94.4006	1.2398e-25	3.71368e-05
160	1294	26	0	94.0519	2.04455e-35	1.52087e-07
200	1335	41	0	94.9565	3.1035e-45	6.22835e-10
240	1385	50	0	94.6542	4.32542e-55	2.55062e-12
280	1431	46	0	95.2927	5.5598e-65	1.04451e-14
320	1491	60	0	95.5297	6.57576e-75	4.27729e-17
360	1551	61	1	95.7966	7.09213e-85	1.75153e-19
400	1644	94	1	95.2803	6.8756e-95	7.17234e-22
440	1744	102	2	97.0289	5.9636e-105	2.93694e-24
480	1860	118	2	98.1007	4.62886e-115	1.2026e-26
520	2007	148	1	98.2857	3.1313e-125	4.92424e-29
560	2119	116	4	100.406	1.81593e-135	2.01626e-31
600	2202	84	1	101.051	9.12361e-146	8.25545e-34
640	2300	100	2	102.135	3.88006e-156	3.38004e-36
680	2396	100	4	102.911	1.37798e-166	1.38385e-38
720	2430	39	5	103.024	4.10603e-177	5.66551e-41
760	2477	52	5	103.176	1.04038e-187	2.31939e-43
800	2518	46	5	103.908	2.21221e-198	9.49494e-46
840	2594	78	2	104.515	3.97449e-209	3.88682e-48
880	2679	91	6	104.504	5.96181e-220	1.59104e-50
920	2780	104	3	105.111	7.53847e-231	6.51257e-53
960	2888	112	4	106.291	7.9921e-242	2.66569e-55
1000	3023	140	5	106.732	7.12409e-253	1.09107e-57
1040	3189	168	2	107.884	5.25647e-264	4.4656e-60
1080	3376	188	1	109.811	3.17901e-275	1.82765e-62
1120	3607	233	2	111.122	1.54232e-286	7.47979e-65
1160	3883	282	6	113.531	5.86251e-298	3.06103e-67
1200	4081	206	8	113.989	0	1.25264e-69
1240	4247	173	7	115.157	0	5.12583e-72
1280	4428	187	6	116.351	0	2.09738e-74
1320	4604	183	7	117.529	0	8.58147e-77
1360	4678	82	8	123.122	0	4.37776
1400	4766	99	11	120.064	0	0.0179092
1440	4850	94	10	121.144	0	7.32606e-05
1440.02	4855	6	1	0.830937	0	7.30595e-05
