Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
880;0;-60.3297;-10.7008;-104.328;9.23258;3296.53;5.68346;0;0;0.1;0.01;0;3.67443;0;0;-1-1;-1
880;1;-42.8644;-52.4278;-106.386;10.2548;4517.24;6.23973;0;0;0.1;0.01;0;4.18878;0;0;-1-1;-1
880;2;-44.7102;-5.52846;-108.765;9.41053;3490.84;5.81098;0;0;0.1;0.01;0;4.47777;0;0;-1-1;-1
880;3;-39.1746;-0.0392422;-101.625;2.65688;78.5604;2.3962;0;0;3.63025e-11;0.01;0;6.03321;100;0;-1-1;-1
880;4;-39.9868;17.8773;-127.663;8.20091;2310.34;4.97159;0;0;0.1;0.01;0;0.680468;1;0;-1-1;-1
880;5;-31.1104;-56.8772;-118.837;9.97585;4158.51;6.11648;0;0;0.1;0.01;0;2.92289;0;0;-1-1;-1
880;6;-36.26;-40.6493;-117.276;9.67653;3795.31;5.94391;0;0;0.1;0.01;0;2.68367;0;0;-1-1;-1
880;7;-35.8927;-7.64634;-94.738;9.67351;3791.76;5.94652;0;0;0.1;0.01;0;7.94692;0;0;-1-1;-1
880;8;-22.0404;7.87751;-120.123;9.83894;3989.64;6.0391;0;0;0.1;0.01;0;2.6758;0;0;-1-1;-1
880;9;-22.9348;20.2367;-108.725;9.821;3967.86;6.01238;0;0;0.1;0.01;0;5.90866;0;0;-1-1;-1
880;10;-9.95362;-63.0712;-101.851;9.10183;3158.46;5.60707;0;0;0.1;0.01;0;4.08162;0;0;-1-1;-1
880;11;5.0476;-32.5589;-119.393;10.0059;4196.16;6.11418;0;0;0.1;0.01;0;4.09014;0;0;-1-1;-1
880;12;4.2612;-15.0377;-116.048;9.81686;3962.83;6.01727;0;0;0.1;0.01;0;4.87208;0;0;-1-1;-1
880;13;-6.07662;-3.13052;-114.257;8.61344;2676.82;5.28791;0;0;0.1;0.01;0;3.99107;0;0;-1-1;-1
880;14;-14.4244;5.93029;-105.928;8.61;2673.61;5.29818;0;0;0.1;0.01;0;6.16485;0;0;-1-1;-1
880;15;-6.41295;47.316;-116.697;10.1419;4369.7;6.17479;0;0;0.1;0.01;0;3.35616;0;0;-1-1;-1
880;16;13.0092;-63.0524;-112.953;8.16714;2281.91;4.96001;0;0;0.1;0.01;0;1.46967;1;0;-1-1;-1
880;17;23.0731;-20.3949;-130.027;8.2091;2317.26;4.97683;0;0;0.1;0.01;0;0.624906;1;0;-1-1;-1
880;18;21.4485;-5.00663;-95.0023;9.71499;3840.75;5.97878;0;0;0.1;0.01;0;5.38938;0;0;-1-1;-1
880;19;4.32425;17.5659;-114.136;9.69108;3812.46;5.96594;0;0;0.1;0.01;0;3.92595;0;0;-1-1;-1
880;20;13.7738;31.0474;-110.145;9.6678;3785.05;5.91097;0;0;0.1;0.01;0;5.30306;0;0;-1-1;-1
880;21;6.94794;57.1414;-113.187;9.16768;3227.51;5.65137;0;0;0.1;0.01;0;3.44998;0;0;-1-1;-1
880;22;28.6038;-67.4252;-110.824;9.99813;4186.43;6.11446;0;0;0.1;0.01;0;3.12379;0;0;-1-1;-1
880;23;44.5714;-46.7283;-115.406;8.1947;2305.09;4.96954;0;0;0.1;0.01;0;2.71898;1;0;-1-1;-1
880;24;30.7206;-32.0428;-104.506;9.55774;3657.25;5.88788;0;0;0.1;0.01;0;5.58325;0;0;-1-1;-1
880;25;31.5606;17.181;-111.3;9.54552;3643.24;5.86131;0;0;0.1;0.01;0;3.21892;0;0;-1-1;-1
880;26;30.4329;33.777;-110.642;9.7635;3898.56;6.00198;0;0;0.1;0.01;0;4.55118;0;0;-1-1;-1
880;27;23.0222;61.6777;-109.127;10.2273;4480.96;6.21776;0;0;0.1;0.01;0;4.32417;0;0;-1-1;-1
880;28;62.6859;-46.4162;-97.4914;8.16451;2279.71;4.96113;0;0;0.1;0.01;0;3.72782;1;0;-1-1;-1
880;29;45.7263;-32.2718;-109.429;9.27728;3344.65;5.70712;0;0;0.1;0.01;0;3.71878;0;0;-1-1;-1
880;30;67.163;-20.3979;-105.149;8.60561;2669.52;5.29566;0;0;0.1;0.01;0;2.01133;0;0;-1-1;-1
880;31;47.3582;19.2865;-113.583;8.67287;2732.6;5.33555;0;0;0.1;0.01;0;2.62685;0;0;-1-1;-1
880;32;54.293;32.4509;-114.017;8.21513;2322.37;4.97721;0;0;0.1;0.01;0;2.23783;1;0;-1-1;-1
880;33;-102.768;-24.53;-73.3235;9.93755;4110.8;6.07737;0;0;0.1;0.01;0;3.25283;0;0;-1-1;-1
880;34;-67.3421;-71.4444;-81.8948;8.1599;2275.85;4.95488;0;0;0.1;0.01;0;1.44895;1;0;-1-1;-1
880;35;-67.8768;-39.5413;-93.4086;9.93657;4109.59;6.09451;0;0;0.1;0.01;0;3.22495;0;0;-1-1;-1
880;36;-74.2567;-18.3882;-89.3871;9.20536;3267.46;5.66645;0;0;0.1;0.01;0;4.63184;0;0;-1-1;-1
880;37;-73.7049;8.06174;-89.0383;9.22405;3287.41;5.67864;0;0;0.1;0.01;0;2.99215;0;0;-1-1;-1
880;38;-67.7014;28.5717;-97.5022;9.67632;3795.07;5.9406;0;0;0.1;0.01;0;2.6222;0;0;-1-1;-1
880;39;-71.6198;52.277;-74.5357;10.0788;4288.62;6.15155;0;0;0.1;0.01;0;6.2351;0;0;-1-1;-1
880;40;-39.9029;-69.6853;-106.231;9.85453;4008.63;6.02409;0;0;0.1;0.01;0;2.56156;0;0;-1-1;-1
880;41;-58.0538;-52.5531;-87.813;10.0344;4232.19;6.12146;0;0;0.1;0.01;0;4.82471;0;0;-1-1;-1
880;42;-45.4784;-18.787;-100.313;9.18069;3241.27;5.6543;0;0;0.1;0.01;0;6.41131;0;0;-1-1;-1
880;43;-44.4645;10.6032;-81.2416;9.19795;3259.58;5.68713;0;0;0.1;0.01;0;7.2275;0;0;-1-1;-1
880;44;-52.6018;22.812;-96.6712;9.50536;3597.44;5.83775;0;0;0.1;0.01;0;5.2481;0;0;-1-1;-1
880;45;-51.8808;61.2608;-96.2576;10.0632;4268.71;6.12771;0;0;0.1;0.01;0;3.17641;0;0;-1-1;-1
880;46;-61.7417;64.9908;-81.6121;9.29248;3361.12;5.71394;0;0;0.1;0.01;0;4.52061;0;0;-1-1;-1
