simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0818082	18999	274.461
40	1230	93	0	106.924	3.7142e-06	4.15345
80	1246	16	0	94.8863	6.98725e-16	0.0170102
120	1263	17	0	94.3477	1.23918e-25	6.96635e-05
160	1294	31	0	96.4887	2.04818e-35	2.85294e-07
200	1333	39	0	95.341	3.14102e-45	1.16835e-09
240	1382	49	0	94.5504	4.45308e-55	4.78461e-12
280	1443	61	0	95.7883	5.75688e-65	1.95935e-14
320	1497	54	0	96.3267	6.7511e-75	8.02363e-17
360	1552	57	2	96.2716	7.19008e-85	3.28565e-19
400	1638	88	2	96.7629	6.94284e-95	1.34544e-21
440	1739	101	0	97.3788	5.9536e-105	5.50931e-24
480	1850	112	1	98.6871	4.53791e-115	2.25592e-26
520	2014	165	1	97.9945	2.98278e-125	9.23717e-29
560	2114	104	4	100.637	1.69494e-135	3.7822e-31
600	2208	97	3	101.415	8.3285e-146	1.5486e-33
640	2304	101	5	102.024	3.50503e-156	6.34043e-36
680	2393	94	5	103.595	1.25332e-166	2.59589e-38
720	2435	43	1	102.819	3.79699e-177	1.06277e-40
760	2465	31	1	103.345	9.7089e-188	4.35085e-43
800	2524	66	7	102.422	2.10838e-198	1.78112e-45
840	2601	78	1	105.336	3.83735e-209	7.29117e-48
880	2691	96	6	104.15	5.88103e-220	2.9846e-50
920	2789	99	1	104.595	7.50812e-231	1.22168e-52
960	2914	129	4	106.553	7.93698e-242	5.00054e-55
1000	3009	100	5	105.397	7.07918e-253	2.04673e-57
1040	3174	171	6	108.876	5.25525e-264	8.37701e-60
1080	3347	185	12	108.839	3.16312e-275	3.42848e-62
1120	3578	239	8	111.308	1.5445e-286	1.40313e-64
1160	3869	297	6	114.464	5.94349e-298	5.74219e-67
1200	4081	219	7	114.193	0	2.34984e-69
1240	4229	156	8	115.452	0	9.61562e-72
1280	4408	186	7	115.216	0	3.93452e-74
1320	4590	183	1	118.57	0	1.60983e-76
1360	4663	81	8	118.796	0	6.58625e-79
1400	4725	71	9	119.304	0	2.69443e-81
