simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0791214	18999	274.461
40	1230	93	0	102.357	3.7109e-06	2.21416
80	1245	15	0	96.9593	7.00029e-16	0.00906796
120	1263	18	0	97.4058	1.24706e-25	3.71369e-05
160	1294	31	0	97.3938	2.06883e-35	1.52087e-07
200	1336	42	0	97.5343	3.15067e-45	6.22835e-10
240	1384	48	0	97.4666	4.42362e-55	2.55062e-12
280	1431	47	0	98.5171	5.67859e-65	1.0445e-14
320	1493	62	0	99.0596	6.65014e-75	4.27727e-17
360	1557	64	0	99.7748	7.09608e-85	1.75153e-19
400	1650	94	1	100.694	6.81918e-95	7.1723e-22
440	1749	102	3	100.65	5.87079e-105	2.93692e-24
480	1872	124	1	102.156	4.46618e-115	1.20259e-26
520	2002	131	1	101.333	2.97116e-125	4.92418e-29
560	2127	128	3	103.509	1.69755e-135	2.01623e-31
600	2202	75	0	102.682	8.41896e-146	8.25534e-34
640	2309	110	3	105.327	3.59484e-156	3.38e-36
680	2403	95	1	106.406	1.28258e-166	1.38383e-38
720	2445	45	3	106.462	3.88921e-177	5.66548e-41
760	2473	37	9	105.56	1.0005e-187	2.31939e-43
800	2525	56	4	106.449	2.1724e-198	9.49496e-46
840	2597	78	6	107.068	3.95292e-209	3.88684e-48
880	2688	95	4	108.624	5.97511e-220	1.59106e-50
920	2781	96	3	107.636	7.51437e-231	6.51266e-53
960	2887	111	5	109.375	8.00754e-242	2.66573e-55
1000	3009	128	6	109.294	7.21185e-253	1.09109e-57
1040	3170	168	7	112.777	5.41515e-264	4.46569e-60
1080	3386	226	10	113.651	3.3201e-275	1.82768e-62
1120	3591	210	5	115.156	1.64297e-286	7.47993e-65
1160	3855	269	5	116.282	6.38334e-298	3.06109e-67
1200	4079	235	11	117.89	0	1.25267e-69
1240	4233	156	2	118.595	0	5.12592e-72
1280	4427	200	6	118.995	0	2.09742e-74
1320	4597	176	6	121.192	0	8.58165e-77
1360	4672	80	5	123.46	0	3.51097e-79
1400	4747	84	9	125.083	0	17.309
1440	4841	102	8	124.478	0	0.0708056
1440.02	4848	7	0	0.554783	0	0.0706112
