Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1200;0;-63.022;-25.2645;-111.817;10.1757;4413.53;6.20238;0;0;0.1;0.01;0;4.41349;0;0;-1-1;-1
1200;1;-70.282;-39.2315;-104.594;9.36762;3443.31;5.76273;0;0;0.1;0.01;0;3.83501;0;0;-1-1;-1
1200;2;-47.4841;-18.9945;-118.81;10.2351;4491.23;6.23897;0;0;0.1;0.01;0;3.87415;0;0;-1-1;-1
1200;3;-30.1948;-10.0669;-113.941;2.79702;91.6594;2.55658;0;0;4.87244e-12;0.01;0;4.47909;100;0;-1-1;-1
1200;4;-37.7887;37.874;-96.7663;2.30687;51.423;2.22472;0;0;3.31601e-16;0.01;0;6.65992;100;0;-1-1;-1
1200;5;-22.4296;-78.3367;-114.536;8.33917;2429.16;5.08069;0;0;0.1;0.01;0;2.60619;0;0;-1-1;-1
1200;6;-43.5175;-32.4851;-112.195;8.20208;2311.33;4.97571;0;0;0.1;0.01;0;5.37609;1;0;-1-1;-1
1200;7;-32.6188;10.3716;-133.551;8.19513;2305.45;4.97363;0;0;0.1;0.01;0;1.92813;1;0;-1-1;-1
1200;8;-23.8436;20.5656;-129.775;8.21053;2318.47;4.98367;0;0;0.1;0.01;0;4.32921;1;0;-1-1;-1
1200;9;-21.0989;33.7463;-134.975;8.41715;2497.95;5.13869;0;0;0.1;0.01;0;2.66423;0;0;-1-1;-1
1200;10;-29.0383;-79.9322;-100.21;10.1691;4404.89;6.18596;0;0;0.1;0.01;0;5.16493;0;0;-1-1;-1
1200;2203;-60.5056;-2.0794;19.0714;10.2051;4451.88;6.22452;0;0;0.1;0.01;0;9.60691;0;0;-1-1;-1
1200;12;-17.905;-24.0021;-138.884;8.27937;2377.28;5.03115;0;0;0.1;0.01;0;0.8626;0;0;-1-1;-1
1200;13;-2.70789;8.71975;-113.083;9.96036;4139.17;6.09296;0;0;0.1;0.01;0;7.31701;0;0;-1-1;-1
1200;2514;82.0915;48.7101;74.9451;9.78882;3928.97;6.01807;0;0;0.1;0.01;0;6.40134;0;0;-1-1;-1
1200;15;2.32818;54.1281;-118.737;8.97292;3026.15;5.51947;0;0;0.1;0.01;0;3.82163;0;0;-1-1;-1
