simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0716741	18999	274.461
40	1229	92	0	99.1337	3.73117e-06	2.21416
80	1243	14	0	93.7485	7.07339e-16	0.00906797
120	1266	23	0	93.9104	1.26737e-25	3.71369e-05
160	1293	27	0	93.5955	2.11844e-35	1.52088e-07
200	1334	41	0	95.0454	3.2641e-45	6.22839e-10
240	1383	49	0	95.45	4.65412e-55	2.55064e-12
280	1434	51	0	95.2343	6.08956e-65	1.04452e-14
320	1489	55	0	95.3282	7.31194e-75	4.27736e-17
360	1551	63	1	96.2936	7.98067e-85	1.75157e-19
400	1631	83	3	96.2269	7.90031e-95	7.17254e-22
440	1739	109	1	96.566	6.97643e-105	2.93704e-24
480	1869	130	0	98.8543	5.47138e-115	1.20265e-26
520	1994	130	5	97.8379	3.76732e-125	4.92445e-29
560	2113	121	2	99.6023	2.26627e-135	2.01636e-31
600	2183	75	5	100.764	1.18706e-145	8.25594e-34
640	2284	107	6	100.268	5.3687e-156	3.38028e-36
680	2385	106	5	101.268	2.04767e-166	1.38396e-38
720	2410	31	6	102.009	6.57527e-177	5.66607e-41
760	2450	44	4	102.287	1.81089e-187	2.31965e-43
800	2501	58	7	101.933	4.19888e-198	9.49617e-46
840	2569	73	5	103.006	8.10835e-209	3.88739e-48
880	2657	93	5	103.047	1.32239e-219	1.5913e-50
920	2754	100	3	104.16	1.81288e-230	6.51374e-53
960	2846	102	10	105.584	2.0942e-241	2.66621e-55
1000	2962	122	6	105.864	2.04882e-252	1.0913e-57
1040	3114	159	7	107.678	1.6642e-263	4.46663e-60
1080	3316	208	6	107.489	1.10614e-274	1.8281e-62
1120	3537	227	6	109.465	5.88717e-286	7.48176e-65
1160	3791	259	5	113.963	2.47978e-297	3.0619e-67
1200	4018	236	9	113.745	0	1.25302e-69
1240	4168	154	4	113.718	0	5.1275e-72
