simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0714951	18999	274.461
40	1228	91	0	112.805	3.72948e-06	7.30023
80	1244	16	0	95.1235	7.17652e-16	0.0597376
120	1258	14	0	95.1552	1.4421e-25	0.0228702
160	1283	25	0	94.9284	2.93589e-35	0.00669635
200	1313	30	0	95.2994	5.76467e-45	0.00160813
240	1340	27	0	95.0399	1.05045e-54	5.11869e-05
280	1378	38	0	95.0136	1.7669e-64	2.09626e-07
320	1423	45	0	95.3147	2.72558e-74	8.58469e-10
360	1473	51	1	95.8319	3.88587e-84	3.51559e-12
400	1554	83	2	96.5951	5.1067e-94	1.43968e-14
440	1637	91	8	96.6526	6.14131e-104	5.89558e-17
480	1752	124	9	99.8455	6.68352e-114	2.41424e-19
520	1868	147	31	98.3462	6.44294e-124	9.88616e-22
560	1958	121	31	99.1571	5.45258e-134	4.04824e-24
600	2020	83	21	100.286	4.06042e-144	1.65766e-26
640	2109	94	5	101.105	2.61588e-154	6.78755e-29
680	2210	103	2	101.547	1.42574e-164	2.77918e-31
720	2237	30	3	102.744	6.69692e-175	1.13791e-33
760	2256	23	4	102.83	2.69637e-185	4.6589e-36
800	2291	41	6	104.935	9.26227e-196	1.9074e-38
840	2341	55	5	103.741	2.71698e-206	7.80886e-41
880	2389	54	6	103.814	6.73681e-217	3.19681e-43
920	2451	67	5	105.078	1.43631e-227	1.30868e-45
960	2531	83	3	102.301	2.6232e-238	5.35718e-48
1000	2627	107	11	104.439	4.11442e-249	2.19294e-50
1040	2769	144	2	105.423	5.54805e-260	8.97642e-53
1080	2947	183	5	106.89	6.31447e-271	3.67425e-55
1120	3181	240	6	109.234	6.03306e-282	1.50391e-57
1160	3454	279	6	111.976	4.6466e-293	6.15544e-60
1200	3674	223	3	112.498	0	2.51931e-62
1240	3828	157	3	112.202	0	1.03106e-64
1280	4018	196	6	113.924	0	4.21957e-67
1320	4189	181	10	132.745	0	14.5404
1360	4247	62	4	117.976	0	0.108182
1400	4280	40	7	115.814	0	0.0357003
1440	4314	40	6	117.875	0	0.00814566
1440.02	4315	1	0	0.672865	0	0.00813801
