simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0817989	18999	274.461
40	1230	93	0	107.805	3.72135e-06	4.15345
80	1241	11	0	95.6259	7.01082e-16	0.0170102
120	1265	24	0	95.4559	1.2475e-25	6.96636e-05
160	1287	22	0	95.998	2.06796e-35	2.85295e-07
200	1331	44	0	95.6161	3.18629e-45	1.16836e-09
240	1384	53	0	96.181	4.4776e-55	4.78463e-12
280	1430	46	0	96.5595	5.75742e-65	1.95936e-14
320	1491	61	0	95.6759	6.79458e-75	8.02366e-17
360	1555	64	0	97.4265	7.32982e-85	3.28566e-19
400	1647	93	1	98.158	7.15185e-95	1.34545e-21
440	1735	89	1	96.7211	6.27205e-105	5.50937e-24
480	1855	121	1	100.456	4.89709e-115	2.25595e-26
520	2005	155	5	99.2823	3.327e-125	9.23732e-29
560	2113	112	4	102.022	1.94004e-135	3.78228e-31
600	2195	84	2	102.694	9.82995e-146	1.54864e-33
640	2305	113	3	102.402	4.30443e-156	6.34063e-36
680	2397	92	0	103.941	1.57173e-166	2.59598e-38
720	2430	40	7	104.007	4.8595e-177	1.06281e-40
760	2473	49	6	103.977	1.26698e-187	4.35105e-43
800	2515	47	5	104.705	2.76827e-198	1.78121e-45
840	2594	80	1	104.654	5.14143e-209	7.29159e-48
880	2687	99	6	106.066	8.00048e-220	2.98478e-50
920	2772	87	2	106.464	1.04278e-230	1.22176e-52
960	2883	119	8	106.191	1.13817e-241	5.00089e-55
1000	2995	119	7	108.253	1.05038e-252	2.04688e-57
1040	3158	168	5	109.606	8.07076e-264	8.37767e-60
1080	3317	167	8	111.118	5.04177e-275	3.42877e-62
1120	3541	233	9	111.862	2.55027e-286	1.40326e-64
1160	3828	292	5	114.663	1.01856e-297	5.74272e-67
1200	4043	221	6	113.784	0	2.35007e-69
1240	4203	166	6	114.608	0	9.61658e-72
1280	4404	210	9	127.747	0	4.15447
1320	4594	194	4	117.538	0	0.0174396
1360	4667	77	4	120.333	0	0.000213055
1400	4732	74	9	117.233	0	9.8652e-06
1440	4819	92	5	117.873	0	4.03557e-08
1440.02	4825	7	1	0.797134	0	4.02449e-08
