Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
360;0;-51.7616;0.272556;-88.0608;9.77618;3913.78;5.99112;0;0;0.1;0.01;0;4.10215;0;0;-1-1;-1
360;1;-46.0524;-23.8324;-80.6059;8.22383;2329.76;4.96972;0;0;0.1;0.01;0;4.86329;1;0;-1-1;-1
360;2;-39.451;-9.29657;-94.7287;9.81999;3966.63;5.99666;0;0;0.1;0.01;0;3.30129;0;0;-1-1;-1
360;3;-35.6006;5.70665;-86.8862;10.0831;4294.13;6.12229;0;0;0.1;0.01;0;5.7956;0;0;-1-1;-1
360;4;-44.4215;31.0063;-83.8471;8.73717;2793.84;5.36072;0;0;0.1;0.01;0;3.84757;0;0;-1-1;-1
360;5;-21.9211;-41.1692;-93.3258;10.1784;4416.96;6.17473;0;0;0.1;0.01;0;3.10273;0;0;-1-1;-1
360;6;-22.3868;-24.6861;-85.7953;10.0359;4234.09;6.13058;0;0;0.1;0.01;0;6.1386;0;0;-1-1;-1
360;7;-24.0271;-6.99001;-87.4239;10.0351;4233.02;6.113;0;0;0.1;0.01;0;5.52786;0;0;-1-1;-1
360;8;-20.0578;13.171;-88.1275;10.104;4320.85;6.14304;0;0;0.1;0.01;0;5.14317;0;0;-1-1;-1
360;9;-20.595;32.7586;-85.4029;10.124;4346.53;6.16053;0;0;0.1;0.01;0;4.18545;0;0;-1-1;-1
360;10;-10.2631;-65.9637;-85.4199;9.65108;3765.45;5.93002;0;0;0.1;0.01;0;2.71964;0;0;-1-1;-1
360;11;-6.33281;-33.0988;-89.277;10.1831;4423.06;6.18021;0;0;0.1;0.01;0;4.80492;0;0;-1-1;-1
360;12;-8.27109;-14.7907;-86.7733;10.0983;4313.53;6.13989;0;0;0.1;0.01;0;6.12807;0;0;-1-1;-1
360;13;1.22612;4.31729;-83.1175;9.11694;3174.21;5.59771;0;0;0.1;0.01;0;5.85218;0;0;-1-1;-1
360;14;-0.882411;19.4213;-84.4156;9.075;3130.61;5.60181;0;0;0.1;0.01;0;5.80469;0;0;-1-1;-1
360;15;0.858993;32.9738;-93.4924;8.17321;2287;4.94738;0;0;0.1;0.01;0;4.08365;1;0;-1-1;-1
360;16;9.28071;-40.1163;-84.0201;8.75836;2814.21;5.35402;0;0;0.1;0.01;0;5.12573;0;0;-1-1;-1
360;17;5.4249;-23.7003;-82.7068;8.80813;2862.46;5.39653;0;0;0.1;0.01;0;6.21267;0;0;-1-1;-1
360;18;13.2748;-5.66459;-92.9702;10.0448;4245.36;6.11583;0;0;0.1;0.01;0;3.19441;0;0;-1-1;-1
360;19;13.6539;11.5846;-90.3198;10.0179;4211.36;6.11048;0;0;0.1;0.01;0;3.92724;0;0;-1-1;-1
360;20;13.0651;27.7081;-85.8511;10.0541;4257.15;6.12865;0;0;0.1;0.01;0;6.10325;0;0;-1-1;-1
360;21;0.561869;46.5175;-100.482;9.45418;3539.65;5.81121;0;0;0.1;0.01;0;1.46905;0;0;-1-1;-1
360;22;25.4524;-50.8572;-86.5578;10.2271;4480.74;6.20285;0;0;0.1;0.01;0;2.46362;0;0;-1-1;-1
360;23;23.8835;-32.921;-104.326;8.87743;2930.56;5.45497;0;0;0.1;0.01;0;1.52308;0;0;-1-1;-1
360;24;25.5887;-18.5643;-89.1214;9.95723;4135.27;6.08871;0;0;0.1;0.01;0;5.44518;0;0;-1-1;-1
360;25;26.6605;1.11414;-85.9184;9.98235;4166.65;6.10422;0;0;0.1;0.01;0;6.17971;0;0;-1-1;-1
360;26;29.8624;18.5695;-86.9054;10.0634;4268.94;6.1321;0;0;0.1;0.01;0;6.81537;0;0;-1-1;-1
360;27;31.0593;44.5739;-91.9871;8.21092;2318.81;4.96503;0;0;0.1;0.01;0;1.50458;1;0;-1-1;-1
360;28;53.6737;-47.0942;-86.4569;8.40431;2486.54;5.11669;0;0;0.1;0.01;0;1.25461;0;0;-1-1;-1
360;29;41.0728;-26.2803;-86.7961;9.78768;3927.61;5.99243;0;0;0.1;0.01;0;4.94822;0;0;-1-1;-1
