simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0706547	18999	274.461
40	1229	92	0	109.328	3.71999e-06	5.52149
80	1247	18	0	94.2632	7.09096e-16	0.0375786
120	1263	16	0	94.271	1.35577e-25	0.0100869
160	1288	25	0	94.5008	2.51627e-35	0.00210747
200	1322	34	0	94.6744	4.34673e-45	0.000353781
240	1355	33	0	94.898	6.90608e-55	2.22653e-06
280	1402	47	0	95.0394	1.0094e-64	9.11807e-09
320	1463	61	0	95.3629	1.34765e-74	3.73397e-11
360	1511	48	0	95.9215	1.65123e-84	1.52909e-13
400	1605	97	3	96.3182	1.85714e-94	6.26163e-16
440	1692	101	14	96.6242	1.887e-104	2.5641e-18
480	1804	124	12	98.2723	1.72532e-114	1.04997e-20
520	1937	151	18	99.4285	1.39059e-124	4.29939e-23
560	2035	115	17	99.3476	9.73425e-135	1.76047e-25
600	2116	84	3	99.6564	5.93131e-145	7.20841e-28
640	2219	105	2	100.873	3.09582e-155	2.95147e-30
680	2304	88	3	101.472	1.33466e-165	1.20843e-32
720	2328	29	5	102.687	4.95352e-176	4.94758e-35
760	2351	29	6	103.696	1.5777e-186	2.02557e-37
800	2387	40	4	103.879	4.28758e-197	8.29252e-40
840	2457	74	4	104.553	9.72327e-208	3.39477e-42
880	2521	66	2	105.041	1.89056e-218	1.38969e-44
920	2617	100	4	103.825	3.10674e-229	5.6887e-47
960	2718	106	5	106.213	4.36196e-240	2.32859e-49
1000	2815	102	5	106.396	5.26001e-251	9.5315e-52
1040	2993	185	7	106.995	5.36971e-262	3.90135e-54
1080	3179	189	3	108.126	4.61822e-273	1.59682e-56
1120	3400	234	13	110.896	3.21831e-284	6.53556e-59
1160	3653	258	5	112.466	1.78444e-295	2.67481e-61
1200	3864	217	6	113.856	0	1.09468e-63
1240	4037	182	9	115.091	0	4.47978e-66
1280	4230	198	5	115.943	0	1.83317e-68
1320	4379	156	7	117.123	0	7.50109e-71
1360	4440	66	5	117.14	0	3.06915e-73
1400	4482	52	10	131.132	0	341.63
1440	4576	102	8	116.448	0	1.40823
1440.02	4580	5	1	0.738093	0	1.40442
