simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.074251	18999	274.461
40	1228	91	0	114.094	3.72506e-06	7.29938
80	1244	16	0	96.0989	7.1512e-16	0.0598401
120	1256	12	0	94.9905	1.47237e-25	0.0198259
160	1281	25	0	95.3654	3.14582e-35	0.00566923
200	1309	28	0	95.9001	6.39178e-45	0.00156151
240	1335	26	0	95.8323	1.20445e-54	5.55857e-05
280	1365	30	0	95.8821	2.11891e-64	2.27641e-07
320	1407	42	0	96.193	3.42529e-74	9.32251e-10
360	1465	58	0	97.0738	5.08483e-84	3.81776e-12
400	1544	80	1	97.4487	6.92462e-94	1.56343e-14
440	1628	88	4	97.6522	8.57543e-104	6.40239e-17
480	1726	113	15	99.9202	9.54642e-114	2.62179e-19
520	1840	158	44	99.3617	9.42689e-124	1.07361e-21
560	1926	120	34	99.9696	8.22026e-134	4.3963e-24
600	1993	87	20	101.109	6.27933e-144	1.80019e-26
640	2085	95	3	101.968	4.16017e-154	7.37118e-29
680	2186	103	2	102.161	2.33337e-164	3.01817e-31
720	2211	26	1	102.879	1.11684e-174	1.23577e-33
760	2230	21	2	102.824	4.56956e-185	5.05957e-36
800	2278	50	2	101.989	1.58788e-195	2.07146e-38
840	2322	45	1	101.999	4.74722e-206	8.48051e-41
880	2361	45	6	103.881	1.20405e-216	3.47179e-43
920	2434	75	2	103.821	2.64869e-227	1.42125e-45
960	2518	85	1	104.878	5.05497e-238	5.81801e-48
1000	2623	109	4	105.216	8.202e-249	2.38158e-50
1040	2764	148	7	106.086	1.12691e-259	9.74867e-53
1080	2926	170	8	106.647	1.31538e-270	3.99036e-55
1120	3153	234	7	108.339	1.28951e-281	1.6333e-57
1160	3430	282	5	111.255	1.02301e-292	6.68508e-60
1200	3650	225	5	112.866	0	2.7361e-62
1240	3822	173	1	130.87	0	14.5414
1280	4012	197	7	114.446	0	0.104468
1320	4126	117	3	115.795	0	0.0390129
1360	4143	24	7	117.041	0	0.00906647
1400	4159	21	5	115.246	0	0.00140032
1440	4184	32	7	115.61	0	7.86385e-05
1440.02	4186	3	1	0.359584	0	7.84226e-05
